uupu-00.csv0
1.2188834
1.1516174
1.0529138
1.0580367
1.0055331
1.1086688
1.1153625
1.0784383
1.1267633
1.1065345
1.0929492
1.1004161
1.0199956
1.0996941
1.1019483
1.0809762
1.2967606
1.2438904
1.1430228
1.1252768
1.0918726
1.0747433
1.0753394
1.1626892
1.1985314
1.2684994
1.1953396
1.094857
1.1138701
1.1505611
1.3123115
1.1139612
1.1589603
1.1525178
1.1491601
1.212864
1.1302714
1.1472782
1.139545
1.0470306
1.0422258
1.096057
1.0998434
1.1397265
1.0447407
0.995856
0.98975426
1.0821837
1.0479758
1.1003938
1.1371771
1.1469347
1.1108037
1.0679016
1.1159436
1.1250262
1.1210725
1.1722969
1.1522545
1.2416393
1.141593
1.1589069
1.1743532
1.187148
1.2841499
1.2101473
1.0593867
1.0845078
1.018106
1.0381438
1.0536909
1.1436256
1.0563928
0.9679108
1.0288463
1.044302
1.0295414
1.0162666
1.0693092
1.0971969
1.1498077
1.0652422
1.1686645
1.1153703
1.0475426
1.0675094
1.0544926
1.1207299
1.1856084
1.1298229
1.1133893
1.097346
1.0709221
1.1528666
1.1183101
1.1621972
1.0961555
1.0486392
1.067798
1.0645101
1.008101
1.0584213
1.1158843
1.0094526
1.1717105
1.1255994
1.2414308
1.1748854
1.1670829
1.2685323
1.1445249
1.103427
1.1939268
1.1867082
1.1003929
1.0637745
1.0431414
1.057393
1.0805193
1.0687985
1.1618216
1.0318142
1.1374106
1.2061511
1.0945071
1.0733757
1.0598315
1.1107528
1.0930066
1.1014124
1.0993031
1.0798832
1.1257639
1.1047547
1.1133468
1.178793
1.1928581
1.1779175
1.2025828
1.1093903
1.1327525
1.1708684
1.2077681
1.1109203
1.1125067
1.1483132
1.1747184
1.1040435
1.0718567
1.0494096
1.055661
1.1234689
1.0960268
1.1689409
1.297331
1.1291609
1.1617289
1.2602731
1.1923162
1.2053546
1.128916
1.1496791
1.0790465
1.1832763
1.1662673
1.0713638
1.1119587
1.235747
1.0883828
1.0944732
1.1518351
1.0820248
1.1390045
1.0435779
1.089209
1.0819061
1.0647984
1.1049309
1.0505332
0.99094325
1.0273936
1.0976746
1.0281944
1.0800741
1.0851747
1.1366718
1.1303767
1.1451086
1.2113988
1.1072831
1.0188632
1.0805869
1.0795374
1.1510857
1.0848563
1.26084
1.1807692
1.200551
1.2079673
1.1045119
1.1668444
1.1598127
1.1519603
1.190411
1.098306
1.0969422
1.1001505
1.0834457
1.0768043
1.1409822
1.0929177
1.0707898
1.0473365
1.1238667
1.2217286
1.0807441
1.0074396
1.1235217
1.2411245
1.1800963
1.0620444
1.0328896
0.9899481
1.0645716
1.0573117
1.0503856
1.1152623
1.0672292
1.0813794
1.0731217
1.094733
1.1253272
1.1350517
1.2770486
1.136773
1.3645738
1.3357813
1.2257737
1.1758469
1.1920714
1.0263234
1.1891944
1.1728945
1.2093683
1.0453302
1.1305686
1.1200551
1.0525473
1.0964532
1.119974
1.0458206
1.0564414
1.1496471
1.1035956
1.1232437
1.1748856
1.1363978
1.1542968
1.1754855
1.0843865
1.1046414
1.1452596
1.3335762
1.2463541
1.1735765
1.2493657
1.1287851
1.0701678
1.1809654
1.1410913
1.0953869
1.1721642
1.1605474
1.0419276
1.1218567
1.1674249
1.1750672
1.1496626
1.2380688
1.3735627
1.1543777
1.4777597
1.2070255
1.1396263
1.1646259
1.1444207
1.1150596
1.0803509
1.2111167
1.2020748
1.1402717
1.1571132
1.0585101
1.1769422
1.2360078
1.1430807
1.2219237
1.4933482
1.1565089
1.1479948
1.2287753
1.0846528
1.0867367
1.1397687
1.0429832
1.1455326
1.1242875
1.1519706
1.0670406
1.0550185
1.1188803
1.1118613
1.0390524
1.0948592
0.9697182
1.0108353
0.99825305
1.1825088
1.0801178
1.0222379
1.0720608
1.0113623
1.0153124
1.0460825
1.0571436
1.1343209
1.0616834
1.1365533
1.0893204
1.0873083
1.1215476
1.1505421
1.0789468
1.2804879
1.0488211
1.0432225
1.090332
1.0341079
1.0886014
1.0832376
1.219271
1.120224
1.0511792
1.0861655
1.0184996
1.0320615
1.0710382
1.0253314
1.0512437
1.0947742
0.98974615
1.1141074
1.0801941
1.2995673
1.166499
1.2200366
1.2106111
1.2213088
1.182049
1.2593101
1.2793713
1.1450896
1.1124963
1.0785651
1.0602754
1.4659455
1.1448205
1.0413033
1.0392758
1.0042475
1.0373487
1.0629692
1.0290525
1.0810138
1.0024388
1.1351192
1.0433677
1.1604439
1.0906482
1.1379201
1.0553272
1.0657116
1.3018879
1.0334868
1.0377386
1.0982382
1.1275725
1.1562803
1.1132272
1.0390489
1.0482742
1.1197705
1.1436465
1.155412
1.0499958
1.1629177
1.0629857
1.0684836
1.0399936
1.1969361
1.2043505
1.0292733
1.239409
1.0446258
1.0809183
1.0348516
1.1096184
1.0621512
1.1673173
1.051194
1.1008871
1.0373945
1.0955989
1.0713433
1.189091
1.2300228
1.1593384
1.0922551
1.1304301
1.0329568
1.1072696
1.1486827
1.1111343
1.0531353
1.0867509
1.2711875
1.1214199
1.1486216
1.0562252
1.0957139
1.1446542
1.1237148
1.1112393
1.180718
1.1821812
1.1645238
1.0985211
1.0071201
1.0936346
1.0127132
1.038528
1.0098679
1.0072012
1.033989
1.1130571
1.1196612
1.1140662
1.042211
0.97871333
1.0317961
0.9956417
1.0422211
1.0447377
1.0555707
1.2488812
1.1858323
1.096285
1.0724561
1.1384776
1.092988
1.0085093
1.0562888
1.0598524
1.0572336
1.0683093
1.0332409
1.0780413
1.0619109
1.0191921
1.0313889
1.0719316
0.9736806
1.2180319
1.0673145
1.114368
1.1392764
1.0373218
1.0000129
1.0859209
1.1490182
1.1761374
1.2568585
1.0847136
0.94209695
1.1117992
1.0095515
1.1536462
1.0284784
1.0589846
1.050403
1.0420431
1.0029886
0.99227047
1.1092242
1.0880587
1.0828677
1.1001823
0.9573167
0.9462283
0.9879811
1.1253538
1.1161011
1.1484088
1.1358714
1.0895274
1.0903383
1.140222
1.3211831
1.4787992
1.1212322
1.1639192
1.0454113
1.1905596
1.1805208
1.1334995
1.10887
1.0851222
1.1329513
1.1379517
1.1591204
1.2113751
1.2217553
1.0538663
1.2293824
1.1411141
1.0289942
0.9862615
1.1323341
1.0253385
1.0911391
1.0759927
0.97581637
1.2275909
0.9100692
0.861825
0.9188733
1.0146191
0.9388529
0.9160128
0.9398667
1.0109074
1.0829718
0.98498183
1.2487308
1.1082945
1.1808375
1.2242181
1.1240715
1.0351002
1.0242538
1.1178848
0.97955245
1.0246062
0.8730023
0.9122883
0.94199365
0.9545581
0.9060073
0.90738684
0.9505785
0.80819756
0.95374346
0.8701971
1.3681747
1.1267558
0.967299
0.9526919
0.8982021
0.8080347
0.8155822
0.8417049
0.83658904
0.79653317
0.8514628
0.8797178
0.9622442
0.88252693
0.9248744
0.8012463
0.85572517
0.88331795
0.95555687
0.93732065
0.82601374
0.8774158
0.8843223
0.8601732
0.78032225
0.7908476
0.8204745
0.7491182
0.7705061
0.7687521
0.8698854
0.7649056
0.8232113
0.7591253
0.90476304
0.93344
0.82746077
0.7795368
0.76984495
0.95482916
0.77610326
0.77743024
0.8089228
0.70312315
0.7305573
0.73128504
0.7304582
0.97353923
0.9418684
0.7189139
0.7231715
0.74173415
0.7710064
0.71841836
0.79779774
0.81005996
0.9492527
1.4457142
0.95884424
0.8108437
0.88088584
0.8482685
0.70765626
1.0919791
0
0
0
0
0.9113886
0.99125916
0.48118752
0.47632998
0.6967909
0.7309906
0.6864775
0.7582262
0.5621663
0.7357932
0.7515256
0.661498
0.8043013
0.596464
0.73097515
0.61871624
1.2937917
0.79560363
0.8508711
1.6268137
1.0776662
0.6736322
0.7405866
0.7428425
0.83401567
0.78804564
0.9004907
0.88789856
0.91341674
1.0666337
0.98819935
1.145905
1.6554617
3.1675336
1.4014455
0.7894601
1.2603838
1.064505
1.0971707
0.9918562
1.0579704
1.3007113
0.80417055
0.7033497
0.8845301
0.94944793
1.4469161
0.7557277
1.0569586
0.60446614
0.65039533
0.7308964
0.56878185
0.5302385
0.8096749
0.64900804
0.94493884
0.8900694
0.95510066
0.6881515
0.67333007
0.6562606
0.8081536
0.68727267
0.6830503
1.0161659
0.8754114
0.8100281
0.85761654
1.237778
0.7386054
0.75168055
1.0839536
0.7465682
0.83259094
0.7586773
1.2462734
0.821522
0.6723301
0.7591379
0.8065633
0.88242954
0.8188897
0.8477227
0.92973197
1.1534873
1.1476597
1.2433759
1.0227348
1.1737939
1.2043583
0.8001199
1.8502109
0.78872347
1.3833694
1.6044023
1.3617891
0.83145535
1.0806876
0.82934386
1.1799433
1.0813315
0.90935034
0.8523512
0.79983824
0.92024744
1.024808
0.93817425
0.7904977
0.7980355
0.90191334
0.8492219
1.058718
1.0809379
0.8164919
0.8352325
0.8352154
0.8349379
0.81670696
0.7754701
0.74673796
0.8064767
0.8164997
1.0551693
0.82326955
0.8907545
0.9961336
1.064869
1.0668644
0.96468246
1.0656211
1.0327798
1.0506246
1.1019049
0.943991
0.98421735
0.91894
0.84456074
0.87364686
0.9189357
0.90029603
0.89614207
1.0069723
0.9277795
0.91385496
0.8876227
1.0259035
1.073979
1.2367107
1.1497686
1.1049848
1.1089312
1.0610709
1.0682466
1.1980857
1.0655818
1.1225255
0.94829446
1.0769116
0.9899498
1.1172788
0.9407491
0.95795125
0.985245
1.0133551
1.0575429
0.99045837
1.0649472
0.9976273
0.9610921
1.0477333
1.0594968
0.936177
1.0489124
1.0337002
1.0448176
1.0392451
1.1098905
1.0298964
0.9447586
1.0043758
0.97987145
1.0272372
1.020357
1.0982034
1.0043588
1.0284976
1.0797476
1.0884495
1.081156
1.101807
1.1111454
1.1813519
1.1212829
1.0958955
1.0544397
0.9254409
1.0384172
1.0500416
0.95321536
1.1847725
1.0513076
1.0303282
1.2103602
0.989677
1.0360601
1.0693108
1.0137739
1.0358139
0.9444862
1.0915343
1.0132636
1.0612357
1.0132736
1.0512828
1.0345935
0.99601084
1.1598986
1.0507612
1.0407994
1.1919886
1.3172847
1.0284991
1.0289134
1.0336436
1.1598867
1.0842228
1.1233252
1.0910279
1.1113851
1.2267555
1.096172
0.9664202
1.1600046
1.082183
1.0537021
1.1055269
1.049939
1.1288627
1.0115362
1.0264413
1.1647003
1.2150581
1.2632073
1.090788
1.07331
1.069211
1.2052083
0.9513526
1.0531877
1.0326558
1.059399
1.024328
0.97033
0.9890234
1.0764549
1.2086713
1.0695325
1.0297481
0.96698236
1.0465963
1.0011412
1.0658486
1.0248374
1.0425508
1.0385544
1.009116
1.0226117
1.0158724
1.0782592
1.2060984
1.1140195
1.1564658
1.1198915
1.1212455
1.1337737
1.0364709
1.1516935
1.0622159
1.08214
1.0599118
0.9982735
1.0200049
1.0884606
0.97352827
1.1068516
1.156414
1.1111453
1.1622643
1.1063218
1.1291436
1.1637673
1.1098751
0.9229929
1.0027956
1.0174773
1.0277835
1.0620137
1.0056301
0.92522305
0.95954806
1.1068171
1.1779135
1.0889027
1.1170801
1.1599693
1.0597041
1.0871875
1.0631689
1.2671804
1.1218555
1.165711
1.0982596
1.0732763
1.1250391
1.0685523
1.1352104
1.0572635
1.0472292
1.0858026
1.1872723
1.0817901
1.3090882
1.1448168
1.161431
1.1345139
1.1876485
1.1499875
1.1300997
1.1914831
1.056315
1.0689428
1.0982636
1.2656344
1.1499645
1.1906383
1.0806066
1.1901896
1.0706238
1.0774187
1.0758752
1.0291647
1.0211816
1.0068883
1.0107623
1.0243922
1.0242585
1.0806329
1.0205379
1.0044665
1.0630279
1.183739
1.0896463
1.1583607
1.0397856
1.0697923
0.9828043
1.0965885
1.0542122
1.0744454
1.2118021
1.2761922
1.2024528
1.1344492
1.080581
1.1331604
1.0717902
1.1464695
1.2188834
1.1516174
1.0529138
1.0580367
1.0055331
1.1086688
1.1153625
1.0784383
1.1267633
1.1065345
1.0929492
1.1004161
1.0199956
1.0996941
1.1019483
1.0809762
1.2967606
1.2438904
1.1430228
1.1252768
1.0918726
1.0747433
1.0753394
1.1626892
1.1985314
1.2684994
1.1953396
1.094857
1.1138701
1.1505611
1.3123115
1.1139612
1.1589603
1.1525178
1.1491601
1.212864
1.1302714
1.1472782
1.139545
1.0470306
1.0422258
1.096057
1.0998434
1.1397265
1.0447407
0.995856
0.98975426
1.0821837
1.0479758
1.1003938
1.1371771
1.1469347
1.1108037
1.0679016
1.1159436
1.1250262
1.1210725
1.1722969
1.1522545
1.2416393
1.141593
1.1589069
1.1743532
1.187148
1.2841499
1.2101473
1.0593867
1.0845078
1.018106
1.0381438
1.0536909
1.1436256
1.0563928
0.9679108
1.0288463
1.044302
1.0295414
1.0162666
1.0693092
1.0971969
1.1498077
1.0652422
1.1686645
1.1153703
1.0475426
1.0675094
1.0544926
1.1207299
1.1856084
1.1298229
1.1133893
1.097346
1.0709221
1.1528666
1.1183101
1.1621972
1.0961555
1.0486392
1.067798
1.0645101
1.008101
1.0584213
1.1158843
1.0094526
1.1717105
1.1255994
1.2414308
1.1748854
1.1670829
1.2685323
1.1445249
1.103427
1.1939268
1.1867082
1.1003929
1.0637745
1.0431414
1.057393
1.0805193
1.0687985
1.1618216
1.0318142
1.1374106
1.2061511
1.0945071
1.0733757
1.0598315
1.1107528
1.0930066
1.1014124
1.0993031
1.0798832
1.1257639
1.1047547
1.1133468
1.178793
1.1928581
1.1779175
1.2025828
1.1093903
1.1327525
1.1708684
1.2077681
1.1109203
1.1125067
1.1483132
1.1747184
1.1040435
1.0718567
1.0494096
1.055661
1.1234689
1.0960268
1.1689409
1.297331
1.1291609
1.1617289
1.2602731
1.1923162
1.2053546
1.128916
1.1496791
1.0790465
1.1832763
1.1662673
1.0713638
1.1119587
1.235747
1.0883828
1.0944732
1.1518351
1.0820248
1.1390045
1.0435779
1.089209
1.0819061
1.0647984
1.1049309
1.0505332
0.99094325
1.0273936
1.0976746
1.0281944
1.0800741
1.0851747
1.1366718
1.1303767
1.1451086
1.2113988
1.1072831
1.0188632
1.0805869
1.0795374
1.1510857
1.0848563
1.26084
1.1807692
1.200551
1.2079673
1.1045119
1.1668444
1.1598127
1.1519603
1.190411
1.098306
1.0969422
1.1001505
1.0834457
1.0768043
1.1409822
1.0929177
1.0707898
1.0473365
1.1238667
1.2217286
1.0807441
1.0074396
1.1235217
1.2411245
1.1800963
1.0620444
1.0328896
0.9899481
1.0645716
1.0573117
1.0503856
1.1152623
1.0672292
1.0813794
1.0731217
1.094733
1.1253272
1.1350517
1.2770486
1.136773
1.3645738
1.3357813
1.2257737
1.1758469
1.1920714
1.0263234
1.1891944
1.1728945
1.2093683
1.0453302
1.1305686
1.1200551
1.0525473
1.0964532
1.119974
1.0458206
1.0564414
1.1496471
1.1035956
1.1232437
1.1748856
1.1363978
1.1542968
1.1754855
1.0843865
1.1046414
1.1452596
1.3335762
1.2463541
1.1735765
1.2493657
1.1287851
1.0701678
1.1809654
1.1410913
1.0953869
1.1721642
1.1605474
1.0419276
1.1218567
1.1674249
1.1750672
1.1496626
1.2380688
1.3735627
1.1543777
1.4777597
1.2070255
1.1396263
1.1646259
1.1444207
1.1150596
1.0803509
1.2111167
1.2020748
1.1402717
1.1571132
1.0585101
1.1769422
1.2360078
1.1430807
1.2219237
1.4933482
1.1565089
1.1479948
1.2287753
1.0846528
1.0867367
1.1397687
1.0429832
1.1455326
1.1242875
1.1519706
1.0670406
1.0550185
1.1188803
1.1118613
1.0390524
1.0948592
0.9697182
1.0108353
0.99825305
1.1825088
1.0801178
1.0222379
1.0720608
1.0113623
1.0153124
1.0460825
1.0571436
1.1343209
1.0616834
1.1365533
1.0893204
1.0873083
1.1215476
1.1505421
1.0789468
1.2804879
1.0488211
1.0432225
1.090332
1.0341079
1.0886014
1.0832376
1.219271
1.120224
1.0511792
1.0861655
1.0184996
1.0320615
1.0710382
1.0253314
1.0512437
1.0947742
0.98974615
1.1141074
1.0801941
1.2995673
1.166499
1.2200366
1.2106111
1.2213088
1.182049
1.2593101
1.2793713
1.1450896
1.1124963
1.0785651
1.0602754
1.4659455
1.1448205
1.0413033
1.0392758
1.0042475
1.0373487
1.0629692
1.0290525
1.0810138
1.0024388
1.1351192
1.0433677
1.1604439
1.0906482
1.1379201
1.0553272
1.0657116
1.3018879
1.0334868
1.0377386
1.0982382
1.1275725
1.1562803
1.1132272
1.0390489
1.0482742
1.1197705
1.1436465
1.155412
1.0499958
1.1629177
1.0629857
1.0684836
1.0399936
1.1969361
1.2043505
1.0292733
1.239409
1.0446258
1.0809183
1.0348516
1.1096184
1.0621512
1.1673173
1.051194
1.1008871
1.0373945
1.0955989
1.0713433
1.189091
1.2300228
1.1593384
1.0922551
1.1304301
1.0329568
1.1072696
1.1486827
1.1111343
1.0531353
1.0867509
1.2711875
1.1214199
1.1486216
1.0562252
1.0957139
1.1446542
1.1237148
1.1112393
1.180718
1.1821812
1.1645238
1.0985211
1.0071201
1.0936346
1.0127132
1.038528
1.0098679
1.0072012
1.033989
1.1130571
1.1196612
1.1140662
1.042211
0.97871333
1.0317961
0.9956417
1.0422211
1.0447377
1.0555707
1.2488812
1.1858323
1.096285
1.0724561
1.1384776
1.092988
1.0085093
1.0562888
1.0598524
1.0572336
1.0683093
1.0332409
1.0780413
1.0619109
1.0191921
1.0313889
1.0719316
0.9736806
1.2180319
1.0673145
1.114368
1.1392764
1.0373218
1.0000129
1.0859209
1.1490182
1.1761374
1.2568585
1.0847136
0.94209695
1.1117992
1.0095515
1.1536462
1.0284784
1.0589846
1.050403
1.0420431
1.0029886
0.99227047
1.1092242
1.0880587
1.0828677
1.1001823
0.9573167
0.9462283
0.9879811
1.1253538
1.1161011
1.1484088
1.1358714
1.0895274
1.0903383
1.140222
1.3211831
1.4787992
1.1212322
1.1639192
1.0454113
1.1905596
1.1805208
1.1334995
1.10887
1.0851222
1.1329513
1.1379517
1.1591204
1.2113751
1.2217553
1.0538663
1.2293824
1.1411141
1.0289942
0.9862615
1.1323341
1.0253385
1.0911391
1.0759927
0.97581637
1.2275909
0.9100692
0.861825
0.9188733
1.0146191
0.9388529
0.9160128
0.9398667
1.0109074
1.0829718
0.98498183
1.2487308
1.1082945
1.1808375
1.2242181
1.1240715
1.0351002
1.0242538
1.1178848
0.97955245
1.0246062
0.8730023
0.9122883
0.94199365
0.9545581
0.9060073
0.90738684
0.9505785
0.80819756
0.95374346
0.8701971
1.3681747
1.1267558
0.967299
0.9526919
0.8982021
0.8080347
0.8155822
0.8417049
0.83658904
0.79653317
0.8514628
0.8797178
0.9622442
0.88252693
0.9248744
0.8012463
0.85572517
0.88331795
0.95555687
0.93732065
0.82601374
0.8774158
0.8843223
0.8601732
0.78032225
0.7908476
0.8204745
0.7491182
0.7705061
0.7687521
0.8698854
0.7649056
0.8232113
0.7591253
0.90476304
0.93344
0.82746077
0.7795368
0.76984495
0.95482916
0.77610326
0.77743024
0.8089228
0.70312315
0.7305573
0.73128504
0.7304582
0.97353923
0.9418684
0.7189139
0.7231715
0.7417359
0.7710064
0.71841836
0.79779774
0.81005996
0.9492527
1.4457142
0.95884424
0.8108437
0.88088584
0.8482685
0.70765626
1.0919791
0
0
0
0
0.9113886
0.99125916
0.48118752
0.47632998
0.6967909
0.7309906
0.6864775
0.7582262
0.5621663
0.7357932
0.7515256
0.661498
0.8043013
0.596464
0.73097515
0.61871624
1.2937917
0.79560363
0.8508711
1.6268137
1.0776662
0.6736322
0.7405866
0.7428425
0.83401567
0.78804564
0.9004907
0.88789856
0.91341674
1.0666337
0.98819935
1.145905
1.6554617
3.1675336
1.4014455
0.7894601
1.2603838
1.064505
1.0971707
0.9918562
1.0579704
1.3007113
0.80417055
0.7033497
0.8845301
0.94944793
1.4469161
0.7557277
1.0569586
0.60446614
0.65039533
0.7308964
0.56878185
0
0
0
0
0.9113886
0.99125916
0.48118752
0.47632998
0.6967909
0.7309906
0.6864775
0.7582262
0.5621663
0.7357932
0.7515256
0.661498
0.8043013
0.596464
0.73097515
0.61871624
1.2937917
0.79560363
0.8508711
1.6268137
1.0776662
0.6736322
0.7405866
0.7428425
0.83401567
0.78804564
0.9004907
0.88789856
0.91341674
1.0666337
0.98819935
1.145905
1.6554617
3.1675336
1.4014455
0.7894601
1.2603838
1.064505
1.0971707
0.9918562
1.0579704
1.3007113
0.80417055
0.7033497
0.8845301
0.94944793
1.4469161
0.7557277
1.0569586
0.60446614
0.65039533
0.7308964
0.56878185
0.5302385
0.8096749
0.64900804
0.94493884
0.8900694
0.95510066
0.6881515
0.67333007
0.6562606
0.8081536
0.68727267
0.6830503
1.0161659
0.8754114
0.8100281
0.85761654
1.237778
0.7386054
0.75168055
1.0839536
0.7465682
0.83259094
0.7586773
1.2462734
0.821522
0.6723301
0.7591379
0.8065633
0.88242954
0.8188897
0.8477227
0.92973197
1.1534873
1.1476597
1.2433759
1.0227348
1.1737939
1.2043583
0.8001199
1.8502109
0.78872347
1.3833694
1.6044023
1.3617891
0.83145535
1.0806876
0.82934386
1.1799433
1.0813315
0.90935034
0.8523512
0.79983824
0.92024744
1.024808
0.93817425
0.7904977
0.7980355
0.90191334
0.8492219
1.058718
1.0809379
0.8164919
0.8352325
0.8352154
0.8349379
0.81670696
0.7754701
0.74673796
0.8064767
0.8164997
1.0551693
0.82326955
0.8907545
0.9961336
1.064869
1.0668644
0.96468246
1.0656211
1.0327798
1.0506246
1.1019049
0.943991
0.98421735
0.91894
0.84456074
0.87364686
0.9189357
0.90029603
0.89614207
1.0069723
0.9277795
0.91385496
0.8876227
1.0259035
1.073979
1.2367107
1.1497686
1.1049848
1.1089312
1.0610709
1.0682466
1.1980857
1.0655818
1.1225255
0.94829446
1.0769116
0.9899498
1.1172788
0.9407491
0.95795125
0.985245
1.0133551
1.0575429
0.99045837
1.0649472
0.9976273
0.9610921
1.0477333
1.0594968
0.936177
1.0489124
1.0337002
1.0448176
1.0392451
1.1098905
1.0298964
0.9447586
1.0043758
0.97987145
1.0272372
1.020357
1.0982034
1.0043588
1.0284976
1.0797476
1.0884495
1.081156
1.101807
1.1111454
1.1813519
1.1212829
1.0958955
1.0544397
0.9254409
1.0384172
1.0500416
0.95321536
1.1847725
1.0513076
1.0303282
1.2103602
0.989677
1.0360601
1.0693108
1.0137739
1.0358139
0.9444862
1.0915343
1.0132636
1.0612357
1.0132736
1.0512828
1.0345935
0.99601084
1.1598986
1.0507612
1.0407994
1.1919886
1.3172847
1.0284991
1.0289134
1.0336436
1.1598867
1.0842228
1.1233252
1.0910279
1.1113851
1.2267555
1.096172
0.9664202
1.1600046
1.082183
1.0537021
1.1055269
1.049939
1.1288627
1.0115362
1.0264413
1.1647003
1.2150581
1.2632073
1.090788
1.07331
1.069211
1.2052083
0.9513526
1.0531877
1.0326558
1.059399
1.024328
0.97033
0.9890234
1.0764549
1.2086713
1.0695325
1.0297481
0.96698236
1.0465963
1.0011412
1.0658486
1.0248374
1.0425508
1.0385544
1.009116
1.0226117
1.0158724
1.0782592
1.2060984
1.1140195
1.1564658
1.1198915
1.1212455
1.1337737
1.0364709
1.1516935
1.0622159
1.08214
1.0599118
0.9982735
1.0200049
1.0884606
0.97352827
1.1068516
1.156414
1.1111453
1.1622643
1.1063218
1.1291436
1.1637673
1.1098751
0.9229929
1.0027956
1.0174773
1.0277835
1.0620137
1.0056301
0.92522305
0.95954806
1.1068171
1.1779135
1.0889027
1.1170801
1.1599693
1.0597041
1.0871875
1.0631689
1.2671804
1.1218555
1.165711
1.0982596
1.0732763
1.1250391
