uuuu-02.csv0
0.8642854
0.8583383
0.79223293
0.9163279
0.9511508
0.9231368
0.88435906
0.8289238
0.90575224
0.81312567
0.838237
0.89591634
0.8115002
0.7347921
0.8616901
0.7973093
0.8097434
0.7490107
0.58856916
0.691283
0.69599414
0.7840521
0.8010087
0.7374988
0.7764339
0.77768445
0.7549643
0.79849887
0.7103554
0.70510113
0.80135554
0.85761076
0.84879017
0.9004512
0.87682486
0.89447135
0.93609065
0.7280576
0.89417696
0.8169509
1.1569979
0.7554764
0.7112991
0.6885786
0.7896082
0.8900244
0.89258367
1.0553802
0.7586114
0.8066978
0.8778392
0.7726897
0.70431334
0.7746149
0.8056373
1.2830206
1.091988
0.8566468
0.8549005
1.207134
0.81264585
0.9150032
0.88898045
0.9702553
0.7725479
0.8021116
0.8991257
0.8103223
0.8276489
1.1122335
0.8948682
0.9263982
0.7365107
0.73438233
0.74838054
0.79770505
0.77894086
0.69361985
0.89099246
0.8942588
0.9218539
0.76230687
0.91185933
0.83201385
0.6305289
0.6443872
0.580023
0.7460455
0.75468475
0.6252507
0.6520204
0.6654789
0.7660249
0.76404566
0.70762897
0.8139573
0.70610666
0.85014063
1.0036906
0.7874231
0.80438215
0.7303175
0.765022
0.6994263
0.7786303
0.83046585
1.1545359
0.91463923
1.0313897
0.9262076
0.8419769
0.8996156
0.8984553
0.75330234
0.8225616
0.9239236
0.9310948
0.8447509
0.7625537
0.9779901
0.8139985
0.9671108
0.85382575
0.86150455
0.866891
0.8386923
1.1774837
0.8215785
1.0757992
0.7917846
0.89938396
1.0353198
0.9260044
0.7974697
0.8264622
0.8959694
0.96854484
0.93154955
0.8020978
0.7521251
0.9059218
0.80503887
0.8662756
0.9614276
0.7910418
0.82328016
0.8963274
0.9514963
0.9703394
1.1183099
1.0000924
0.8475827
1.0050137
1.0002602
1.0310992
0.96149296
1.1224072
1.1340461
1.186924
1.1417074
0.9758635
1.0917717
0.96811897
0.87638605
0.89948994
0.96304613
0.96187687
0.8809918
1.2004234
0.9175695
0.8384231
0.82601774
0.7961871
1.0317843
1.0022815
0.7915625
0.9027426
1.0626999
0.96254283
0.9909255
1.0141461
0.89222956
0.82959163
0.8840896
1.0380608
0.86596936
0.8076101
0.8547512
0.8976737
0.8759786
0.84674
0.8953043
1.0087672
0.89685357
0.79070014
0.95111036
1.0646908
0.9078461
0.8764225
0.9196331
0.86048114
0.84024227
0.8791618
0.89417243
0.97505915
0.95834756
0.8621445
0.89394873
0.90974504
0.88482475
0.92645305
0.93270177
0.8994036
0.88468933
0.9134328
1.0705076
0.8988396
0.8995548
1.0740572
0.8994806
0.78496635
0.8339631
0.8448929
0.9177939
0.7962649
0.85216075
0.8042391
0.7233636
0.91664016
0.82502264
0.9123435
0.9642522
0.9075298
1.0068097
0.8939009
0.91505635
0.8256556
0.7555626
0.87857455
0.84293664
0.843544
0.8701134
1.0162438
0.8607679
0.8401278
0.98574656
1.0377531
0.8669914
0.91262555
0.82872736
0.8760072
0.84969366
0.9022112
0.8862552
1.0867503
0.9209449
0.87213105
0.95980066
0.9237929
0.94089055
0.8564745
0.8045358
0.8434283
0.88405013
0.7653258
0.95611674
0.94989294
1.021301
0.921177
0.84985614
0.9780106
0.93222076
0.99132663
0.9171031
0.9057417
0.9258552
0.97802746
0.9846781
0.9369951
0.92110604
0.878609
0.99111104
0.91028315
0.9448056
0.9087503
0.8239325
0.91447145
0.80637807
0.8541369
0.89300907
0.8180485
1.1047513
0.9149737
0.83369386
0.7390798
0.7004634
0.78002584
0.8253656
0.84790987
0.9002726
0.8987905
0.9074191
0.86672753
0.7679162
0.85427547
0.8583482
0.81683725
0.8242561
0.93169487
0.8683134
0.9141773
0.7704963
0.73470163
0.81042826
0.85952413
0.8459566
0.92622125
0.92330647
0.8787147
0.8643403
0.89971656
0.8474559
1.0197803
1.013687
0.8953594
0.9802777
0.90415806
0.8411876
0.9234004
0.78487414
0.8240241
0.8112024
0.74165326
0.7417497
0.7571999
1.0020102
0.95200163
0.81329644
0.8888119
0.9074289
1.174608
0.8646042
1.075693
1.104268
0.9349129
0.86623186
0.9481899
0.81369454
0.7660331
0.93810904
0.8107388
0.894349
0.87251246
0.8189799
0.8161054
0.91443753
0.8003544
0.8171499
0.81049424
0.9678258
0.9217136
0.9068965
0.8827858
0.9294126
0.98721075
0.97320294
1.0383419
0.89338255
1.0714638
1.0023134
0.96433437
0.9014771
0.8890345
0.78877795
0.82077587
0.77714014
0.8074376
0.79214054
0.9235467
0.7955057
0.8425048
0.7665734
0.9005749
0.81545126
0.81158096
0.95721644
0.9937955
1.0444236
1.0512499
0.90116197
0.8593524
0.94653535
0.9125786
0.915567
0.9404339
0.91014814
0.9220401
0.9880995
0.9909673
1.1023409
0.90831655
0.99922687
1.0004075
0.96394783
1.0509479
0.9973516
1.0191264
1.0411323
0.937974
1.032536
1.0744412
0.92113674
0.8217982
0.8565305
0.9670302
0.8356526
0.78746814
0.86228055
0.8174701
0.8899233
0.8662991
0.8724024
0.97716886
0.97665757
1.0846933
1.0229042
0.95249045
0.9569797
1.0865393
0.86823183
0.8729236
0.93515885
0.82585156
0.8432055
0.8412798
0.9255028
0.7606161
0.7900989
0.8802997
1.0036123
0.85572374
0.98921794
0.8054624
0.76584435
0.8378995
0.8217233
0.9363295
0.865138
0.82641375
0.811752
0.78766733
0.78843725
0.7809983
0.8455113
0.89178836
0.8512349
0.9323619
0.863341
0.86695683
0.8794156
1.1934881
0.8281678
0.8729802
0.8062233
0.98540217
0.87813324
0.80169076
0.80450135
0.8273921
0.6877009
0.78185606
0.8033716
0.8650072
0.8194473
0.8457439
0.93395436
0.6643525
0.82769036
0.85809565
0.66694146
0.8355631
0.84258574
0.8885589
0.7170447
0.8597042
0.67903334
0.81755877
0.71162885
0.76651895
0.7947494
0.79843605
0.79161185
0.66459876
0.75788563
0.80496424
0.8771166
0.7595217
0.74046975
0.90321934
0.7968372
0.8067067
1.0014129
0.9631
0.89756805
0.7758908
0.7766813
0.76937246
0.8790852
0.8366461
0.79295635
0.7735132
0.86707515
0.7762219
0.65141034
0.7933294
0.6433075
0.7757211
1.0788931
0.6507275
0.725491
0.66499877
0.6618866
0.7574027
0.827774
0.65935946
0.84280354
0.71554494
0.75268173
0.7951459
0.71944934
0.6298971
0.629315
0.8594546
1.0870668
1.2008196
0.95264715
1.0026574
0.7839786
0.88104224
0.7477905
0.78801453
0.9674072
0.70232165
0.83247155
0.7547789
0.96999913
1.1623936
0.8115678
0.6902155
0.808903
0.90290725
1.0031642
1.0599077
0.84246546
0.7669095
0.6701017
0.8548483
0.99137956
0.8615266
0.95697695
0
0
1.1528523
9.80728
1.0057505
1.0237709
3.6176553
4.0131974
0.9390791
0.99077785
0.63404876
0.9228217
1.0890617
0.86565715
0.53113633
2.284694
1.540006
0.9080865
0.7266247
0.7536358
0.6753056
0.7323162
0.7823838
0.8068016
0.792576
1.0391855
0.93328816
1.6750154
1.1590297
1.1343919
1.8181262
0.6223057
0.69436485
0.82662654
0.9229587
1.406693
0.5762669
0.78372616
0.9627681
0.5644358
0.72672784
0.87831885
1.7096677
5.561183
1.2059355
1.8844529
0.95163476
0.7582652
1.0509
1.0999908
1.1235257
0.80823165
1.0251225
0.90760684
0.64941496
0.5600946
0.74339503
0.8529166
0.636737
0.765783
0.54938734
0.61742175
0.644386
0.6460558
0.6999438
0.61885154
0.6865359
0.70755905
0.67427003
0.73064023
0.671679
0.8390382
0.98410887
1.3241724
0.91418856
0.8377294
0.89278907
0.7352871
1.950287
0.90502626
2.0496447
0.82250804
0.7390041
1.4984927
0.8482927
0.7224696
0.86351234
0.6770866
1.27432
0.69134176
0.7537805
0.7429028
0.8059798
0.8241134
0.98212326
0.69118404
0.7766078
0.96455234
0.8163992
0.8092044
0.56761473
0.57981664
0.6707605
0.64687765
0.52830243
0.70487547
0.7663227
0.88773704
0.9611806
0.77522826
0.8708762
1.0708033
1.3078068
0.9461922
0.9376355
0.81855094
0.77427644
0.81708765
0.71934897
0.9144934
0.7754454
0.8064339
0.76587266
0.6474091
0.83682966
0.6612309
1.1762625
1.0471869
0.85036796
0.7786442
0.8454762
1.7659677
0.9245519
0.69425726
0.75931185
0.91548365
0.70855546
0.63766617
0.7149173
0.8876608
1.2351269
0.72544974
0.96241665
0.7811662
0.8213981
0.72782576
1.0169266
0.9533663
0.75938725
0.6891032
0.735423
0.78617376
0.6957762
0.7318059
0.82916254
0.7279001
0.98420244
0.83343166
0.84746635
0.8852488
0.9420149
1.3461283
0.8933098
0.9375179
0.82868415
0.8963812
0.6984335
0.6718427
0.8575793
1.1716692
0.76331776
0.8701272
0.8431555
0.8695417
0.761411
0.7615283
0.83306104
0.85376126
0.93722063
0.78325665
0.78398085
1.0178887
0.66201466
0.90477455
0.84253144
0.8966058
0.7176355
0.9633371
0.8312654
0.8161608
0.86600333
0.6619583
0.7101599
1.032825
0.848211
0.7650168
0.81951314
0.94138014
0.8065507
1.0995501
0.95029026
0.8589951
0.755451
0.9117881
0.9238221
0.70557433
0.82345045
0.77192634
0.68214417
0.7655785
0.74993736
0.78003603
0.7665705
0.76533073
0.7936314
0.8358979
0.844127
0.79629743
0.7504708
0.74241966
0.6552568
0.9036622
0.8861721
0.99164605
0.92196894
0.8004355
0.7076123
0.7548036
0.7155407
0.935419
0.84945434
0.59796536
0.7066735
0.8296287
0.81340045
0.8382343
1.1021821
0.6845374
0.6413511
0.7282439
0.9066059
0.9351355
1.0884973
1.3296653
0.94170666
0.8853905
0.8520227
1.4787208
1.0910591
0.9790804
1.119312
0.98318917
0.8417043
0.95665884
0.7389653
0.7814357
0.75268567
0.96266145
0.8076602
0.7011519
0.7574582
0.8710391
1.1251363
0.9226122
0.8588617
0.8223119
0.7976191
0.72613865
0.8201224
0.8591679
0.8898254
1.5027086
1.299814
0.9265378
0.7436639
0.8182005
0.7844047
0.7912899
0.7639864
0.7732661
0.69923747
0.7194229
0.77364856
0.7107001
0.68957883
0.7904416
0.96869457
0.84723824
0.9747033
0.99948823
0.90967065
0.853289
1.0824777
0.7996673
0.8296688
0.9255909
0.94312835
0.9416547
0.7791499
0.7521728
0.7446584
0.87080497
0.8978664
0.7887857
0.891358
0.8425983
0.8203471
0.9189333
0.95953494
0.9219176
0.854421
0.8234625
0.66691875
0.66366005
0.6363698
0.72274745
0.8792316
0.6906725
0.78402895
0.77008575
0.6862463
0.6647068
0.68817955
0.6540228
0.82159203
0.7672334
0.806678
0.7656613
0.7921617
0.7383845
0.7380805
0.7480983
0.7870305
0.7743861
0.768467
0.7936024
0.95668936
0.7778704
0.74265045
0.91632503
0.84493345
0.9164225
0.73242766
0.83593845
0.8164653
0.7781396
0.8518231
0.7544428
0.74877197
0.8935181
0.7614777
0.91550344
0.9384181
0.90140975
0.8968504
0.8600741
0.8929544
0.89725864
0.7569284
0.6994381
1.0889482
1.015335
0.7251161
0.9159658
0.7405369
0.66049725
0.76304895
0.72442675
0.71294755
0.6408997
0.7712297
0.99874467
0.8556283
0.96403474
0.82610637
0.80993396
0.8258355
0.7083106
0.72464573
0.8310943
0.92025167
0.9258791
1.0333403
0.88765794
0.84190625
0.8560689
0.6990517
0.898689
0.68136036
0.8161039
0.867137
0.8417465
0.82267267
0.78837913
0.8190368
0.75657254
0.87027574
0.8325549
0.8265352
0.82896304
0.7242099
0.996493
0.75899225
0.7910736
1.0068201
0.7622475
0.87537456
0.85714906
0.85372585
0.75673956
0.8880708
0.77528244
0.8647074
0.82882625
0.77504575
0.92763907
0.89292496
0.7617651
0.7586446
0.7540711
0.7498448
0.72747576
0.8000752
0.76228786
0.76141256
0.7262981
0.64066845
0.64462644
0.7787705
0.752538
0.78412145
0.82270175
0.80245
0.7520854
0.73901236
0.9834939
0.94959843
0.83639586
0.9170101
0.8265654
0.8642854
0.8583383
0.79223293
0.9163279
0.9511508
0.9231368
0.88435906
0.8289238
0.90575224
0.81312567
0.838237
0.89591634
0.8115002
0.7347921
0.8616901
0.7973093
0.8097434
0.7490107
0.58856916
0.691283
0.69599414
0.7840521
0.8010087
0.7374988
0.7764339
0.77768445
0.7549643
0.79849887
0.7103554
0.70510113
0.80135554
0.85761076
0.84879017
0.9004512
0.87682486
0.89447135
0.93609065
0.7280576
0.89417696
0.8169509
1.1569979
0.7554764
0.7112991
0.6885786
0.7896082
0.8900244
0.89258367
1.0553802
0.7586114
0.8066978
0.8778392
0.7726897
0.70431334
0.7746149
0.8056373
1.2830206
1.091988
0.8566468
0.8549005
1.207134
0.81264585
0.9150032
0.88898045
0.9702553
0.7725479
0.8021116
0.8991257
0.8103223
0.8276489
1.1122335
0.8948682
0.9263982
0.7365107
0.73438233
0.74838054
0.79770505
0.77894086
0.69361985
0.89099246
0.8942588
0.9218539
0.76230687
0.91185933
0.83201385
0.6305289
0.6443872
0.580023
0.7460455
0.75468475
0.6252507
0.6520204
0.6654789
0.7660249
0.76404566
0.70762897
0.8139573
0.70610666
0.85014063
1.0036906
0.7874231
0.80438215
0.7303175
0.765022
0.6994263
0.7786303
0.83046585
1.1545359
0.91463923
1.0313897
0.9262076
0.8419769
0.8996156
0.8984553
0.75330234
0.8225616
0.9239236
0.9310948
0.8447509
0.7625537
0.9779901
0.8139985
0.9671108
0.85382575
0.86150455
0.866891
0.8386923
1.1774837
0.8215785
1.0757992
0.7917846
0.89938396
1.0353198
0.9260044
0.7974697
0.8264622
0.8959694
0.96854484
0.93154955
0.8020978
0.7521251
0.9059218
0.80503887
0.8662756
0.9614276
0.7910418
0.82328016
0.8963274
0.9514963
0.9703394
1.1183099
1.0000924
0.8475827
1.0050137
1.0002602
1.0310992
0.96149296
1.1224072
1.1340461
1.186924
1.1417074
0.9758635
1.0917717
0.96811897
0.87638605
0.89948994
0.96304613
0.96187687
0.8809918
1.2004234
0.9175695
0.8384231
0.82601774
0.7961871
1.0317843
1.0022815
0.7915625
0.9027426
1.0626999
0.96254283
0.9909255
1.0141461
0.89222956
0.82959163
0.8840896
1.0380608
0.86596936
0.8076101
0.8547512
0.8976737
0.8759786
0.84674
0.8953043
1.0087672
0.89685357
0.79070014
0.95111036
1.0646908
0.9078461
0.8764225
0.9196331
0.86048114
0.84024227
0.8791618
0.89417243
0.97505915
0.95834756
0.8621445
0.89394873
0.90974504
0.88482475
0.92645305
0.93270177
0.8994036
0.88468933
0.9134328
1.0705076
0.8988396
0.8995548
1.0740572
0.8994806
0.78496635
0.8339631
0.8448929
0.9177939
0.7962649
0.85216075
0.8042391
0.7233636
0.91664016
0.82502264
0.9123435
0.9642522
0.9075298
1.0068097
0.8939009
0.91505635
0.8256556
0.7555626
0.87857455
0.84293664
0.843544
0.8701134
1.0162438
0.8607679
0.8401278
0.98574656
1.0377531
0.8669914
0.91262555
0.82872736
0.8760072
0.84969366
0.9022112
0.8862552
1.0867503
0.9209449
0.87213105
0.95980066
0.9237929
0.94089055
0.8564745
0.8045358
0.8434283
0.88405013
0.7653258
0.95611674
0.94989294
1.021301
0.921177
0.84985614
0.9780106
0.93222076
0.99132663
0.9171031
0.9057417
0.9258552
0.97802746
0.9846781
0.9369951
0.92110604
0.878609
0.99111104
0.9106297
0.9448056
0.9087503
0.8239325
0.91447145
0.80637807
0.8541369
0.89300907
0.8180485
1.1047513
0.9149737
0.83369386
0.7390798
0.7004634
0.78002584
0.8253656
0.84790987
0.9002726
0.8987905
0.9074191
0.86672753
0.7679162
0.85427547
0.8583482
0.81683725
0.8242561
0.93169487
0.8683134
0.9141773
0.7704963
0.73470163
0.81042826
0.85952413
0.8459566
0.92622125
0.92330647
0.8787147
0.8643403
0.89971656
0.8474559
1.0197803
1.013687
0.8953594
0.9802777
0.90415806
0.8411876
0.9234004
0.78487414
0.8240241
0.8112024
0.74165326
0.7417497
0.7571999
1.0020102
0.95200163
0.81329644
0.8888119
0.9074289
1.174608
0.8646042
1.075693
1.104268
0.9349129
0.86623186
0.9481899
0.81369454
0.7660331
0.93810904
0.8107388
0.894349
0.87251246
0.8189799
0.8161054
0.91443753
0.8003544
0.8171499
0.81049424
0.9678258
0.9217136
0.9068965
0.8827858
0.9294126
0.98721075
0.97320294
1.0383419
0.89338255
1.0714638
1.0023134
0.96433437
0.9014771
0.8890345
0.78877795
0.82077587
0.77714014
0.8074376
0.79214054
0.9235467
0.7955057
0.8425048
0.7665734
0.9005749
0.81545126
0.81158096
0.95721644
0.9937955
1.0444236
1.0512499
0.90116197
0.8593524
0.94653535
0.9125786
0.915567
0.9404339
0.91014814
0.9220401
0.9880995
0.9909673
1.1023409
0.90831655
0.99922687
1.0004075
0.96394783
1.0509479
0.9973516
1.0191264
1.0411323
0.937974
1.032536
1.0744412
0.92113674
0.8217982
0.8565305
0.9670302
0.8356526
0.78746814
0.86228055
0.8174701
0.8899233
0.8662991
0.8724024
0.97716886
0.97665757
1.0846933
1.0233659
0.95249045
0.9569797
1.0865393
0.86823183
0.8729236
0.93515885
0.82585156
0.8432055
0.8412798
0.9255028
0.7606161
0.7900989
0.8802997
1.0036123
0.85572374
0.98921794
0.8054624
0.76584435
0.8378995
0.8217233
0.9363295
0.865138
0.82641375
0.811752
0.78766733
0.78843725
0.7809983
0.8455113
0.89178836
0.8512349
0.9323619
0.863341
0.86695683
0.8794156
1.1934881
0.8281678
0.8729802
0.8062233
0.98540217
0.87813324
0.80169076
0.80450135
0.8273921
0.6877009
0.78185606
0.8033716
0.8650072
0.8194473
0.8457439
0.93395436
0.6643525
0.82769036
0.85809565
0.66694146
0.8355631
0.84258574
0.8885589
0.7170447
0.8597042
0.67903334
0.81755877
0.71162885
0.76651895
0.7947494
0.79843605
0.79161185
0.66459876
0.75788563
0.80496424
0.8771166
0.7595217
0.74046975
0.90321934
0.7968372
0.8067067
1.0014129
0.9631
0.89756805
0.7758908
0.7766813
0.76937246
0.8790852
0.8366461
0.79295635
0.7735132
0.86707515
0.7762219
0.65141034
0.7933294
0.6433075
0.7757211
1.0788931
0.6507275
0.725491
0.66499877
0.6618866
0.7574027
0.827774
0.65935946
0.84280354
0.71554494
0.75268173
0.7951459
0.71944934
0.6298971
0.629315
0.8594546
1.0870668
1.2008196
0.95264715
1.0026574
0.7839786
0.88104224
0.7477905
0.78801453
0.9674072
0.70232165
0.83247155
0.7547789
0.96999913
1.1623936
0.8115678
0.6902155
0.808903
0.90290725
1.0031642
1.0599077
0.84246546
0.7669095
0.6701017
0.8548483
0.99137956
0.8615266
0.95697695
0
0
1.1528523
9.80728
1.0057505
1.0237709
3.6176553
4.0131974
0.9390791
0.99077785
0.63404876
0.9228217
1.0890617
0.86565715
0.53113633
2.284694
1.540006
0.9080865
0.7266247
0.7536358
0.6753056
0.7323162
0.7823838
0.8068016
0.792576
1.0391855
0.93328816
1.6750154
1.1590297
1.1343919
1.8181262
0.6223057
0.69436485
0.82662654
0.9229587
1.406693
0.5762669
0.78372616
0.9627681
0.5644358
0.72672784
0.87831885
1.7096677
5.561183
1.2059355
1.8844529
0.95163476
0.7582652
1.0509
1.0999908
1.1235257
0.80823165
1.0251225
0.90760684
0.64941496
0.5600946
0.74339503
0.8529166
0.636737
0.765783
0.54938734
0.61742175
0.644386
0.6460558
0.6999438
0.61885154
0.6865359
0.70755905
0.67427003
0.73064023
0.671679
0.8390382
0.98410887
1.3241724
0.91418856
0.8377294
0.89278907
0.7352871
1.950287
0.90502626
2.0496447
0.82250804
0.7390041
1.4984927
0.8482927
0.7224696
0.86351234
0.6770866
1.27432
0.69134176
0.7537805
0.7429028
0.8059798
0.8241134
0.98212326
0.69118404
0.7766078
0.96455234
0.8163992
0.8092044
0.56761473
0.57981664
0.6707605
0.64687765
0.52830243
0.70487547
0.7663227
0.88773704
0.9611806
0.77522826
0.8708762
1.0708033
1.3078068
0.9461922
0.9376355
0.81855094
0.77427644
0.81708765
0.71934897
0.9144934
0.7754454
0.8064339
0.76587266
0.6474091
0.83682966
0.6612309
1.1762625
1.0471869
0.85036796
0.7786442
0.8454762
1.7659677
0.9245519
0.69425726
0.75931185
0.91548365
0.70855546
0.63766617
0.7149173
0.8876608
1.2351269
0.72544974
0.96241665
0.7811662
0.8213981
0.72782576
1.0169266
0.9533663
0.75938725
0.6891032
0.735423
0.78617376
0.6957762
0.7318059
0.82916254
0.7279001
0.98420244
0.83343166
0.84746635
0.8852488
0.9420149
1.3461283
0.8933098
0.9375179
0.82868415
0.8963812
0.6984335
0.6718427
0.8575793
1.1716692
0.76331776
0.8701272
0.8431555
0.8695417
0.761411
0.7615283
0.83306104
0.85376126
0.93722063
0.78325665
0.78398085
1.0178887
0.66201466
0.90477455
0.84253144
0.8966058
0.7176355
0.9633371
0.8312654
0.8161608
0.86600333
0.6619583
0.7101599
1.032825
0.848211
0.7650168
0.81951314
0.94138014
0.8065507
1.0995501
0.95029026
0.8589951
0.755451
0.9117881
0.9238221
0.70557433
0.82345045
0.77192634
0.68214417
0.7655785
0.74993736
0.78003603
0.7665705
0.76533073
0.7936314
0.8358979
0.844127
0.79629743
0.7504708
0.74241966
0.6552568
0.9036622
0.8861721
0.99164605
0.92196894
0.8004355
0.7076123
0.7548036
0.7155407
0.935419
0.84945434
0.59796536
0.7066735
0.8296287
0.81340045
0.8382343
1.1021821
0.6845374
0.6413511
0.7282439
0.9066059
0.9351355
1.0884973
1.3296653
0.94170666
0.8853905
0.8520227
1.4787208
1.0910591
0.9790804
1.119312
0.98318917
0.8417043
0.95665884
0.7389653
0.7814357
0.75268567
0.96266145
0.8076602
0.7011519
0.7574582
0.8710391
1.1251363
0.9226122
0.8588617
0.8223119
0.7976191
0.72613865
0.8201224
0.8591679
0.8898254
1.5027086
1.299814
0.9265378
0.7436639
0.8182005
0.7844047
0.7912899
0.7639864
0.7732661
0.69923747
0.7194229
0.77364856
0.7107001
0.68957883
0.7904416
0.96869457
0.84723824
0.9747033
0.99948823
0.90967065
0.853289
1.0824777
0.7996673
0.8296688
0.9255909
0.94312835
0.9416547
0.7791499
0.7521728
0.7446584
0.87080497
0.8978664
0.7887857
0.891358
0.8425983
0.8203471
0.9189333
0.95953494
0.9219176
0.854421
0.8234625
0.66691875
0.66366005
0.6363698
0.72274745
0.8792316
0.6906725
0.78402895
0.77008575
0.6862463
0.6647068
0.68817955
0.6540228
0.82159203
0.7672334
0.806678
0.7656613
0.7921617
0.7383845
0.7380805
0.7480983
0.7870305
0.7743861
0.768467
0.7936024
0.95668936
0.7778704
0.74265045
0.91632503
0.84493345
0.9164225
0.73242766
0.83593845
0.8164653
0.7781396
0.8518231
0.7544428
0.74877197
0.8935181
0.7614777
0.91550344
0.9384181
0.90140975
0.8968504
0.8600741
0.8929544
0.89725864
0.7569284
