uppu-01.csv0
0.9251236
0.9460712
0.9943873
0.92878544
0.89622104
0.92438704
0.94426405
0.88190126
1.0028449
0.9841145
1.0082192
1.0053506
0.96091956
1.0430499
0.93175614
1.0285993
0.9380686
0.96575737
1.0164291
0.96695757
1.0826354
0.99810344
1.0123305
1.0193632
1.129077
1.1993386
1.016422
1.0480742
1.0409325
1.033956
0.93341583
0.9856082
0.95761895
1.0703753
0.98911047
1.1717261
1.057034
1.1728073
1.0679197
1.0444351
1.0797424
1.16309
1.522734
0.9245465
1.0169251
1.2629486
1.1390996
1.1107408
1.0363867
1.0106149
1.0310308
1.2396779
1.1532944
0.9754263
0.96118635
1.0174744
1.0221409
1.0695027
1.0272919
1.041769
0.9974057
0.96074915
0.91310257
0.97479826
1.0313154
1.0023766
1.0080476
1.1004254
1.0294048
1.2500703
1.0853088
1.184463
1.3738531
1.087488
1.112583
0.96283406
0.89597315
0.9614112
0.89216775
0.90230393
0.9440059
0.92719096
1.0480945
1.0130764
1.1781781
1.0582488
1.0500051
0.995703
0.9625097
0.91162306
0.93673277
0.99169964
0.91599756
1.0326247
0.9714646
1.0159082
0.9988433
0.9961309
1.1114516
0.9992702
0.97022426
0.9664913
1.0268507
0.9632607
0.9865887
0.9569893
1.0165937
0.99446636
1.0073837
1.0234885
0.868835
1.0133172
0.933522
1.0202048
0.93823713
1.0413313
1.0403961
0.967095
0.9877795
1.0794212
1.0398655
1.0411645
0.9645733
1.0444721
1.1754833
1.0678492
0.91063774
0.9749935
0.94132173
0.9794077
0.9984759
0.9663894
1.1184204
1.0365689
1.22989
1.088649
1.0368384
1.0352646
1.1330822
1.0979339
1.0262096
1.0492737
1.1109779
0.9958282
0.99110293
0.99983734
0.9918089
1.0324357
1.0245237
0.95964277
1.002117
0.98140645
0.9981568
0.94061947
0.96877843
1.0494252
1.1279316
1.1094929
1.0557674
1.1236544
1.0318093
1.1166826
1.0871097
1.0749041
1.0310423
1.0880473
0.99610347
1.1225907
1.2167003
1.145127
1.3609654
1.1100979
1.1542996
1.2460275
1.2628869
1.0922219
1.4192853
1.0658401
0.9984388
1.0164219
1.0035602
0.97706693
0.9688449
0.9636486
0.9958003
0.8996255
0.95854294
1.0297422
0.97681403
0.98644876
1.031913
1.0403633
1.0193812
1.0855601
1.043429
1.0137697
0.9650242
1.0144595
0.9998489
1.0492533
1.2115196
1.0892733
1.1864183
1.0900036
1.1217426
1.1088511
1.0985193
1.0318902
1.0490355
1.0379905
1.1596682
1.0170677
0.9411487
0.9557575
1.0854535
1.0479747
1.0288705
0.95404524
0.9810069
1.0912259
1.0416858
0.9974281
1.0419283
1.0913
1.0791054
1.1103044
1.0569074
1.0840666
1.0759375
1.0920984
1.0273849
1.209491
1.1268221
1.0045378
1.0409362
1.0615853
1.1306989
0.9782124
1.1219547
0.98225224
1.1063616
1.0065541
0.9933017
0.9769962
1.0759512
0.9925405
1.0170484
0.95320934
1.0334569
1.0994477
1.181066
1.0578476
1.1121267
0.9900741
1.1653333
0.9892657
1.0416468
0.9777992
1.1446404
1.0318354
1.0637816
1.1128632
1.0109106
1.0534695
1.0294889
1.1363465
1.1658399
1.0440428
1.3105296
1.1393154
1.0685779
1.0418084
1.0310832
1.1304084
1.0855535
1.1607212
0.9896399
1.0375975
0.96297127
1.0235125
1.201528
1.1050664
0.9766467
0.95950025
1.014111
1.0433995
1.0408902
1.0128003
1.0772438
0.9829619
0.98070073
1.0674455
1.1416829
1.1270782
0.97757995
0.9757936
0.9556786
0.97168964
0.96402717
1.1712753
1.0688014
1.0591669
1.0701283
0.9431134
0.97791547
0.9065594
1.0682173
0.91237706
1.00358
0.95617765
0.9936927
1.0247269
1.148867
1.1272839
1.1526803
1.1979307
1.1470691
1.1018512
1.1620746
1.029876
0.9454797
0.9663697
0.9680414
0.98769546
0.96555394
0.9707661
0.95446897
1.0257686
0.985285
1.0947353
0.94517577
1.0019029
0.9591962
0.98224944
1.0197641
0.99419326
0.999781
1.1078261
1.0776283
1.1964549
1.070592
1.0481327
1.0141567
1.0028336
0.9676178
0.9778895
1.063066
0.9827593
1.0454378
1.0303148
1.0623941
1.0253378
1.0468725
1.1256039
1.0547715
1.0627452
1.1752579
1.2309152
1.1504844
1.2780521
1.1086682
1.175095
1.1027533
1.179664
1.0712388
1.1622591
1.1644827
1.0336941
1.105552
1.297108
1.1277809
1.1565177
1.1019244
1.0280744
1.021457
0.943658
1.1206416
1.1647602
1.0322034
1.0551504
1.2119254
1.0707428
1.1447128
1.1102225
1.0798756
1.021138
1.0831877
1.1358839
1.2742372
0.99059665
1.1348767
1.0314751
1.0231478
1.0340874
0.9589468
0.93142325
1.0305599
1.0357523
1.0848686
1.009306
1.09979
1.0305121
1.136266
1.0005165
1.0292616
1.0867312
1.0794339
1.0231723
1.0681115
1.082755
1.2149234
1.1124752
1.0708497
1.04218
1.1562353
1.0631167
1.0542936
1.0897844
1.1800109
1.0544302
1.1815633
1.1340625
1.0954616
1.088585
1.0070895
1.0812647
1.1431277
1.0864582
1.1534426
1.1244153
1.1030856
1.1409297
1.2127209
1.2906508
0.9845596
1.1076583
0.9302273
1.080889
1.0021709
1.0734451
1.1023449
0.99887466
1.0441928
0.96906924
1.15779
1.0058444
1.0813395
0.92815876
0.97235155
1.0606451
1.0335047
1.0779344
0.99368286
1.1019177
1.0604591
1.3089608
1.0068414
0.9595653
0.98520815
0.9582302
1.0324196
1.088182
1.279518
1.1066724
0.95767874
1.0761148
1.0189129
1.4175152
1.1201344
1.0537622
1.0062813
1.0388969
1.0150694
1.0006199
0.9977378
0.97807324
0.96389526
0.9350837
0.9198698
0.97540176
0.9250397
0.99250525
0.90006185
0.9762554
0.93124396
0.90321326
0.9404069
0.88468
0.9399639
0.93276054
0.9907594
0.99332035
0.89414483
0.92287344
0.96903664
0.9415969
1.104041
0.9841533
0.99684644
1.014425
0.92046493
0.98295426
0.9692313
1.0357678
0.9508619
1.047197
1.0866699
1.0947013
0.9835736
0.95778245
1.0445936
1.1855794
1.133853
0.97211564
0.93802553
1.0759393
1.0918707
1.0809288
0.9659783
1.000132
0.99624443
1.0144593
1.0232229
1.0317358
1.028056
1.024621
0.98996997
0.9179459
0.9542667
1.0261971
0.921724
1.0118705
0.95426077
1.0210634
1.1014268
0.967739
1.2076612
1.0079421
0.97427887
1.0311108
1.1116747
1.0934814
0.96843976
0.93833655
0.9225696
1.0086493
1.12226
0.99164057
1.0596958
1.2414412
0.98458266
1.0439411
1.2840716
1.1593697
1.3539839
0.90164596
0.9752879
0.9788411
1.0339726
1.0053126
1.0168324
0.97007716
1.0063121
0.91769606
0.90613055
0.9421698
0.89868265
0.9576859
0.9145284
0.9032957
0.99778813
1.0269082
1.148311
1.0396662
1.0677729
0.9906051
0.91667485
0.93012303
0.9447477
1.0121566
0.94664574
1.051131
1.1875181
1.070014
0.9561987
1.141873
1.2026541
1.3731581
1.6085731
1.1348134
0.90828305
0.9948304
0.858032
0.9058132
0.9424167
0.8892876
0.86137533
0.92183477
0.9659679
0.9090172
0.9352798
0.8907708
0.93089837
0.9597968
0.88236743
0.93610793
0.84114975
0.8186698
0.87075263
0.84795606
0.9101459
0.91178334
0.93978775
0.85914737
0.8977478
0.9141779
0.9057318
0.95397186
1.060393
1.0097529
1.184102
0.84401715
0.92349184
0.8215927
0.7837937
0.8011167
0.7808179
0.89791167
0
0
0
0
0
0
0
0.3088527
0.7341937
0.70954984
0.70511764
0.658022
0.7725066
0.7768927
0.65026826
0.7242542
0.89987403
1.4966499
0.99247664
0.5717386
0.7054969
0.79725003
0.77579844
0.68433815
0.6248155
0.88434726
3.9410555
2.2212243
2.7461607
1.5229865
0.6992256
0.78755504
0.77216876
0.7612108
0.9253492
0.6753944
0.7281827
0.68657297
0.48456225
0.7651524
0.76822865
0.79538226
0.78516734
0.7339032
0.69902664
0.772447
0.7038525
0.67534244
0.6818614
0.7375218
0.788556
0.7290964
0.7280117
0.88285184
0.87973166
0.8283561
0.75137556
0.93473303
1.0367591
0.79519784
0.82957906
0.67474514
0.7325181
0.71517354
0.78995305
0.7955252
0.7422653
0.7731816
0.781227
1.3525072
2.7764041
0.85403055
0.78336567
0.82586735
0.77268666
0.76490706
0.7945297
0.8670597
1.0874078
0.80550045
0.81666774
0.8570337
1.0427538
0.845481
0.8312713
0.83746207
0.8229712
0.8288369
0.856254
0.8299195
0.85208786
0.96645445
0.98097324
1.4566776
1.5533087
2.930316
2.444351
1.1302881
1.3506453
1.317343
0.9903367
0.759118
0.8272605
0.85558665
0.8648195
0.83728427
0.84624076
0.8131402
0.89318013
1.1297755
0.9614368
0.95666033
0.9491366
0.91076833
0.94434845
1.0205544
1.3067112
1.0293964
1.1345922
3.0008948
1.2193807
1.2023889
0.95787615
0.9525938
0.9189417
0.97331923
1.044991
0.9096122
1.0462219
0.9738967
1.0922825
0.95542765
0.97662604
0.8743656
0.93023163
0.93271804
0.9253843
0.8986907
0.92349356
0.967768
0.9139899
0.9135699
1.013526
0.89792645
0.89160466
1.0150384
0.891135
1.104326
0.92015487
0.9214369
0.9683371
0.94197446
0.9865556
1.0970527
0.954804
0.9421411
0.95513064
0.95254105
0.9040935
0.97734493
0.96227896
0.8924408
0.84504175
0.83681023
0.8889022
0.88706636
1.034016
1.0690842
1.0202245
0.8900925
0.87780905
0.8778049
0.9364612
0.88233227
0.88704246
0.9192656
0.8428116
0.87640387
0.8986067
0.9910309
0.9614739
0.98228085
0.967187
1.1208079
0.99479216
0.91853714
0.9056016
0.93818194
0.96736455
0.94088
0.90586203
0.9104976
0.9303421
0.81215006
0.9827432
0.8259144
0.86784184
0.8942986
0.9395259
0.9004133
0.96346694
1.07609
1.0776199
1.0763165
1.0106467
1.0050695
0.9226098
0.8702181
0.8781926
0.9761791
0.9777769
0.90930605
0.9398272
0.9390198
0.9618639
0.9903495
0.86170214
0.9687714
1.0399194
0.96667135
0.951902
0.9184338
0.99206483
1.0402114
1.0381495
0.93054366
0.9984063
0.92327666
0.93845713
0.92996895
0.9262497
0.93632454
0.94315237
0.9832028
0.9384258
0.9910709
1.063185
1.1175992
1.4297373
0.9674886
0.96621495
0.9009118
0.964463
1.0495796
1.0900354
0.89416564
1.0335612
1.0507127
1.079283
0.98412776
0.93872756
0.98422253
0.92730725
1.0077765
0.9513711
1.0725012
1.0011109
0.9138778
1.0205079
0.91553175
0.9784251
0.99244773
0.9521421
0.94798625
0.9358576
0.90822643
0.9958924
0.98877764
0.9794309
0.9370895
0.96134675
0.95395553
0.90173596
0.9355822
0.96462214
0.86586726
0.94648695
0.9166318
0.9171759
0.9232139
0.94791603
1.0331846
0.9957035
1.098797
1.1280768
0.9959822
0.9054672
0.90135646
0.91759443
0.9391607
1.0459503
0.98831546
0.96520144
0.94755876
0.9151593
0.97044206
0.9688001
0.9841636
1.010988
1.1351783
1.0680847
0.93682766
1.0236347
1.0959218
1.1512095
1.093886
1.0153571
0.9911479
0.9698211
1.0170888
1.0050263
0.9229279
0.9441982
0.9471911
0.9158926
0.9483445
0.945972
0.9872212
0.8823281
0.97798914
0.8824116
0.9246928
0.9517375
1.0056874
1.053878
1.0063146
1.0528309
0.9652547
0.9975759
0.9291517
0.9945748
0.99612045
0.97821355
1.1075091
1.0307271
0.9741943
0.8963691
0.94295824
0.93667734
0.9129975
0.96743166
0.88506687
0.95296115
0.88346773
0.9097659
0.9578849
1.0801098
1.0895742
1.040303
1.0722517
1.1263714
1.167802
1.0937905
1.0705268
0.9554316
1.072735
0.9649543
0.9486986
0.9819107
0.91541797
0.94695395
0.96162546
0.95946735
0.9429552
0.96893686
1.1116542
1.0310799
1.0689691
0.9320399
0.93419254
0.9339404
0.91990346
0.96296924
0.94389737
0.98894024
0.9189867
0.90633655
0.88499546
0.96611416
0.87237364
0.9951134
0.9790867
0.99089
1.0196347
0.9575975
1.0179267
0.96226907
1.0157753
0.9659183
0.94162905
1.025434
0.9676069
1.0562546
1.0154622
0.99567837
1.0469661
1.1038057
1.1841259
1.0138109
1.0391223
1.0464509
1.0484635
0.8862804
0.9361242
0.9209849
1.0455325
0.94392824
1.2087913
1.0244025
1.2121351
1.0425689
1.0517503
1.046102
1.1523372
1.5211651
0.91387826
1.0371377
1.2688217
1.1562998
1.123845
1.0610391
0.9812331
1.0554851
1.2392067
1.1515014
0.98997676
0.9556379
1.0032166
1.0080895
1.0570047
1.0316882
1.0161349
0.9886282
0.96992403
0.91095173
0.96563315
1.0491761
1.0095391
1.017246
1.0902625
1.038266
1.2689276
1.0929854
1.202632
1.3913885
1.0828065
1.1024953
0.9605018
0.92347646
0.95239973
0.89493257
0.93899465
0.9659024
0.94479686
1.0766462
1.0326905
1.181997
1.1106002
1.0671331
0.9877242
0.9627598
0.9299262
0.9411061
0.9851905
0.8851702
1.0422324
0.9719023
1.0288993
1.0105362
1.0174595
1.0750636
1.0099763
0.97456795
0.95164967
1.0293559
0.9557913
1.0050379
0.95780843
1.0082146
1.0236043
0.9825521
1.0188409
0.91106886
1.0098001
0.97755927
1.0252149
0.97140646
1.034771
1.0379056
0.9806986
1.0063723
1.0722371
1.0430048
0.9897598
0.9646928
0.9928432
1.2019172
1.0413191
0.9286973
0.9918262
0.9275201
1.0116986
0.9718576
0.9877128
1.0969223
1.0658944
1.2184311
1.0757936
1.0191245
1.0042074
1.1288561
1.0687257
1.0566736
1.0308523
1.1222631
0.9555272
0.9768679
0.9685316
0.99547666
1.0141928
1.0176992
0.9577347
1.0008523
0.9368375
0.9933732
0.92063975
0.98422664
1.0268247
1.1494006
1.0983069
1.0574082
1.1440622
1.0074044
1.0971812
1.094201
1.0371258
1.0492177
1.0667571
1.0023677
1.1234678
1.2000557
1.1483439
1.3154356
1.084189
1.1335189
1.2412617
1.2200769
1.0808144
1.4199715
1.072968
0.975536
1.0236238
1.0395083
0.96454436
0.9837792
0.976571
0.9868072
0.89937985
0.97051316
1.0267404
0.9971284
0.9956604
1.0441362
1.0045456
1.0502859
1.0836114
1.041667
1.0114937
0.98179424
1.0031425
1.0213987
1.0750958
1.197997
1.0999415
1.1761572
1.0716519
1.1136154
1.1131337
1.0671068
1.0120833
1.0365542
1.0295365
1.1690979
1.0372591
0.94616914
0.9713256
1.0709056
1.0538101
1.01746
0.9737607
0.9293644
1.0851083
1.0302924
1.0327113
1.0713656
1.1003951
1.1002846
1.1288521
1.0479512
1.0848368
1.0332896
1.1015224
1.0340939
1.2183961
1.0924501
1.0190148
1.0594084
1.062637
1.1421653
0.9979715
1.1342893
1.0060925
1.1248977
1.0060076
1.0049363
1.0069095
1.0839758
0.97930616
1.0174673
0.9855415
1.0489655
1.1007233
1.1889237
1.0644199
1.1109215
1.0202109
1.178361
0.9783882
1.0152949
0.9540377
1.1261473
1.0425861
1.0813425
1.1245148
1.0422463
1.0698977
1.0665437
1.1342144
1.1581436
1.0481002
1.3150209
1.1429397
1.0725328
1.0537027
1.0441527
1.152682
1.0675145
1.137872
0.9690093
1.0166941
0.9349777
1.0340036
1.2054746
1.1076142
0.9984154
0.9580477
1.03853
1.0453417
1.0557271
0.98989326
1.0964853
1.001359
1.0222257
1.0910757
1.1884528
1.1237812
0.9639557
0.9803254
0.9619209
0.97207826
0.9834255
1.1925906
1.0459087
1.0755244
1.0603362
0.9501886
0.9922712
0.8845714
1.0540416
0.91381127
1.006624
0.96518314
0.97911155
0.9954743
1.139078
1.1067653
1.1386504
1.1834896
1.1563119
1.0953172
1.1298383
1.0041064
0.953827
0.93320864
0.97825754
0.9740682
1.0054543
0.9734217
0.9820607
1.0111017
1.0275091
1.0949874
0.9666376
0.9734804
0.9387217
0.9854571
0.9805533
0.998737
0.9632918
1.1166391
1.0905145
1.1860863
1.0548003
1.0580932
1.0289313
1.0170828
0.956521
0.98762214
1.0706575
0.9746282
1.0474999
1.0191317
1.0854484
1.0050274
1.0738516
1.1298381
1.0729896
1.0831466
1.1791458
1.2487847
1.1710855
1.2604518
1.1354305
1.1608341
1.1104805
1.1757698
1.06829
1.1496236
1.1688828
1.0222582
1.1167815
1.320853
1.1300548
1.1397803
1.0879611
1.037614
1.0257099
0.9565291
1.144698
1.1612382
1.0420417
1.0628366
1.230726
1.0685167
1.1471314
1.1230994
1.0857826
1.022694
1.1119921
1.1565707
1.2856121
1.0153135
1.1311581
1.0396707
1.008032
1.0574142
0.99316365
0.9286421
1.0260055
1.0510002
1.0798243
0.98058325
1.0743281
0.99395955
1.1181934
0.9766217
1.0122972
1.0703915
1.0684559
1.0317641
1.0520563
1.1164699
1.2099081
1.1037859
1.0749576
1.0570577
1.1535783
1.0727507
1.0573728
1.0962591
1.1968095
1.0366669
1.183639
1.1545686
1.0886058
1.1050277
1.0398028
1.0597017
1.1634916
1.0326022
1.1857119
1.1314893
1.0924557
1.1507386
1.1952226
1.2917198
0.97696334
1.0955862
0.95021427
1.0920825
0.9845966
1.0882615
1.0995146
0.9999714
1.0304921
0.9676173
1.1301249
1.0004097
1.0445101
0.9091604
0.96771204
1.0744818
1.0366786
1.0438824
1.0098399
1.0841992
1.035246
1.3216189
1.0098591
0.96392685
1.0051162
0.98878163
1.0386754
1.0899787
1.2590588
1.1016939
0.9509732
1.0723838
1.010895
1.4046155
1.0956714
1.0401953
0.9966101
1.0372044
1.0154618
1.012071
0.9950815
0.97257286
0.94226956
0.9400585
0.90012455
1.0163332
0.8970203
0.98743737
0.90579426
0.94807327
0.96319807
0.9202215
0.95850456
0.8932958
0.9276779
0.95998704
0.97827435
1.0033199
0.8659063
0.9260529
0.9645395
0.9202711
1.0717337
0.9632647
1.0014291
1.022303
0.94623154
0.9736859
0.9784451
1.0473323
0.9714192
1.0688843
1.1008149
1.0631524
0.99707115
0.9846024
1.059521
1.1904409
1.1399959
1.0021788
0.98403025
1.0749797
1.1096271
1.0790871
0.9648392
1.0061603
0.9738488
1.0102596
1.0351558
1.0323617
1.0119183
1.0376865
0.99853915
0.94583726
0.92112476
1.0239509
0.9235675
1.0127574
0.95435685
1.0515168
1.1119149
0.9865873
1.205548
1.0129765
0.96839607
1.0219994
1.1214622
1.1105448
1.0017172
0.9470564
0.9045658
1.0040028
1.1126179
1.0064299
1.0380542
1.2613013
0.99352705
1.0262322
1.3059111
1.1698879
1.3786783
0.9383292
0.9751618
0.9553399
1.0550851
1.0151626
1.0131315
0.9939708
0.9857535
0.9243408
0.89971983
0.9443132
0.87938875
0.96691686
0.9217145
0.9125039
0.982936
1.0268712
1.1612736
1.0454971
1.0680486
0.9664981
0.9088006
0.93636626
0.96312755
0.9822323
0.93087417
1.0522438
1.178305
1.0718092
0.94086355
1.14915
1.1987164
1.3823891
1.5947592
1.1307656
0.88206214
0.9890011
0.8787932
0.8853248
0.94003135
0.87533116
0.8610988
0.9017394
0.972021
0.9298872
0.9502733
0.89399576
0.9379993
0.9704814
0.8490367
0.90166205
0.8771289
0.8209163
0.8135729
0.84964275
0.9037706
0.89457715
0.93463314
0.85247034
0.90052134
0.906733
0.9122411
0.9368682
1.0748712
0.98909616
1.1988587
0.82328886
0.88624084
0.8220682
0.7738474
0.8199519
0.7461903
0.87126696
0
0
0
0
0
0
0
0.3088527
0.7341937
0.70954984
0.70511764
0.658022
0.7725066
0.7768927
0.65026826
0.7242542
0.89987403
1.4966499
0.99247664
0.5949732
0.7285787
0.8199416
0.8387935
0.7273284
0.58360636
0.8568089
3.9510992
2.2255352
2.7314124
1.5162011
0.668489
0.74270725
0.7830699
0.7773536
0.923732
0.723427
0.680073
0.6551831
0.47686976
0.76657325
0.8277632
0.8076687
0.80956936
0.70459497
0.76957124
0.77195925
0.64715034
0.64062196
0.67241883
0.71727467
0.7657536
0.7396247
0.69541204
0.8839761
0.89839995
0.8395002
0.7796955
0.9372056
1.0265217
0.7857147
0.8291082
0.68914837
0.7490926
0.7351659
0.7869173
0.80565816
0.779399
0.8109273
0.8014516
1.3188168
2.771541
0.845829
0.8236619
0.8132906
0.7802434
0.70421386
0.7982571
0.8834423
1.0960484
0.7913061
0.8054642
0.8618586
1.0218194
0.84138525
0.8149851
0.8178552
0.7922298
0.8399028
0.86839443
0.82555115
0.8272137
0.9613698
0.9625881
1.4760096
1.5825927
2.9269335
2.4504147
1.1314263
1.3597693
1.3290548
0.9830411
0.8310885
0.8927622
0.8519778
0.8090383
0.7756095
0.83619225
0.8178235
0.88131475
1.1150733
0.95097905
0.92832935
0.9347023
0.906378
0.9761162
1.0080578
1.3311504
1.0101672
1.1426544
2.990356
1.2057128
1.2091581
0.9681917
0.9398733
0.9241552
0.9756019
1.0482142
0.93484867
1.0290519
0.95390123
1.1023086
0.948588
0.99535125
0.85640997
0.95244795
0.9163606
0.9106771
0.91691905
0.9112083
0.9624049
0.9435877
0.8827307
1.0493913
0.8892592
0.87420684
1.0157063
0.8894906
1.1079054
0.9083065
0.93987304
0.96346384
0.95514804
0.95773333
1.0935482
0.94994944
0.9494678
0.96103656
0.9650032
0.91927975
1.0017585
0.9636893
0.9006581
0.8308709
0.8487518
0.8772629
0.8872471
1.0156522
1.0696291
1.0361259
0.8917068
0.9054248
0.87095815
0.93060184
0.8815378
0.86783344
0.9183371
0.86189646
0.8698233
0.9062957
0.990866
0.98526376
0.98436934
0.95744246
1.1367174
0.98172814
0.92163986
0.90740544
0.95062846
0.95107013
0.93638253
0.9179692
0.9106473
0.9360621
0.8217595
0.9819
0.8478351
0.9046958
0.8571833
0.95587814
0.91019994
0.974019
1.0882748
1.0671108
1.0830727
1.0139999
1.0060333
0.9205949
0.9092095
0.8655119
0.9741984
0.975247
0.92679876
0.9375089
0.91320264
0.9670746
1.0034671
0.8627751
0.99334574
1.0011367
0.98642313
0.95996773
0.930584
0.9905392
1.0318584
1.0335499
0.9259278
0.9839425
0.9525678
0.9608501
0.9356654
0.9247764
0.94338846
0.91742957
0.9907643
0.9109098
1.0068653
1.029178
1.1334223
1.4119093
0.99293983
0.93924123
0.91587895
0.9719609
1.0691502
1.0771081
0.92562914
1.0472625
1.0462427
1.0785837
0.9794749
0.92739093
0.9801339
0.94065285
1.012967
0.9567437
1.0869485
0.99936503
0.8871541
1.0355657
0.9069591
0.98629206
0.9724495
0.9404655
0.93099606
0.9231316
0.93116593
0.96416783
1.0066053
0.9996028
0.91966283
0.92428344
0.9388772
0.9062619
0.9374488
0.96144795
0.84766495
0.93979293
0.91430813
0.9348884
0.9292794
0.9554235
1.0374886
0.97732246
1.0970595
1.096618
0.99879456
0.932222
0.9139895
0.91655016
0.9139578
1.03999
1.0122559
0.9776966
0.9655606
0.9237061
0.9803954
0.9545228
0.97445947
1.023088
1.1192336
1.0405393
0.9278533
1.0099326
1.091387
1.1281421
1.0878993
0.9999451
0.98207855
0.9887582
1.0091738
1.0230787
0.9246312
0.9418826
0.94212055
0.93461794
0.9453042
0.94862753
1.0076417
0.9004596
0.9520213
0.9052771
0.90048045
0.9511852
0.97896904
1.0554287
1.0431117
1.0311893
0.9584909
0.994445
0.93622607
0.9888396
1.0069189
0.99506927
1.1249319
1.0092361
0.9800186
0.9199049
0.95170635
0.9616509
0.9088777
0.9918821
0.9182643
0.96984035
0.8995722
0.92513025
0.96376187
1.0829381
1.0964737
1.0627809
1.0781422
1.1303664
1.1810808
1.1061202
1.0793892
0.9696004
1.0909986
0.9754122
0.95987415
0.9749422
0.9042605
0.93924993
0.92330116
0.9725771
0.9267771
0.95626026
1.1133276
1.0138829
1.0503608
0.9227732
0.9372496
0.9048391
0.9114749
0.9251236
0.9460712
0.9943873
0.92878544
