uuuu-01.csv0
1.1394578
1.265085
1.336208
1.4886998
1.1662042
1.0500844
1.1499144
1.0764452
1.148836
1.142515
1.1054254
1.1059178
1.194891
1.114959
1.1327288
1.2541205
1.0201211
1.1982585
1.2200565
1.1564952
1.030719
1.0757642
1.0333993
1.1590279
1.0513624
1.201096
1.1245232
1.0272136
1.1019124
1.0770754
1.1536171
1.1851546
1.312913
1.3431468
1.2565024
1.1225003
1.091304
1.1507937
1.0795274
1.0472372
1.0641624
1.1089283
1.0881923
1.125334
1.1042603
1.1274507
1.2267414
1.19459
1.1860859
1.0964748
1.073747
1.0940666
1.0693438
1.0713164
1.1137447
1.00903
1.0379943
1.0429432
1.0173867
0.98580664
1.1470134
1.0844632
0.96831006
1.027011
1.0683125
1.0824157
1.1151675
1.0856601
1.1254404
1.1401398
1.050692
1.1201193
1.0644706
1.0303481
1.08083
1.0927277
0.97881156
0.9675254
1.0561816
1.0442919
1.1076903
1.1240393
1.0358205
1.0834867
0.98159605
1.0663872
1.0042374
1.0124352
0.96231717
1.0069262
1.0517482
1.0226156
1.1307628
1.0202347
1.1597801
1.1191994
1.0143907
1.1255409
1.1122802
1.0901914
1.1345478
1.093592
1.0181539
1.1012014
1.1142855
1.0853311
1.1093376
1.0511262
1.0710961
1.0056359
0.9803128
1.0553143
1.1107914
1.1314175
1.097358
1.0588884
1.0660062
1.152068
1.0864114
1.0318536
1.0521058
1.0718994
1.0431484
1.0474455
0.9984365
1.0876616
1.0635533
1.1073718
1.1213355
1.0442278
1.0632715
1.0318685
1.0498726
1.0834885
1.1208212
1.155893
1.077781
1.0797224
1.1151853
1.192367
1.1495383
0.9976046
1.1014485
1.1922228
1.1819243
1.2272918
1.0975049
1.1124198
1.0795336
1.4663812
1.1932946
1.1402097
1.1456369
1.125271
1.0532633
1.146853
1.150798
1.2914044
1.1150962
1.1294053
1.143837
1.0064408
0.9585127
1.0156922
1.0205749
1.02915
1.1817818
1.1203892
1.094375
1.0248528
1.0838386
1.1116748
1.0476912
1.1248677
1.057337
0.99715555
1.078339
1.230446
1.1640356
1.0208657
1.1824225
1.0616968
1.1310128
1.0334481
1.1159205
1.0787065
1.1439553
1.0681853
1.0391101
0.99336344
1.0016708
1.1169821
1.0773847
1.0123293
1.1169615
1.0031996
1.0864836
1.098642
1.0592018
1.1024926
1.0742642
1.1868234
1.0524062
1.110294
1.1458986
1.2643439
1.1004341
1.0989095
1.1787926
1.4294814
1.1662877
1.0086033
1.111891
1.2170647
1.0148897
1.1299244
1.1516416
1.0452724
1.2128088
1.2989058
1.0310806
1.0466532
1.020591
1.1975715
1.2155746
1.2339414
1.289
1.214682
1.1156449
1.0778886
1.0314156
1.1515929
1.1173375
1.1081386
1.080988
1.1599764
1.1246387
1.1732858
1.026297
1.1253662
1.0942763
1.0702798
0.95096064
1.0081048
0.9813544
1.0260988
1.0071263
1.0397373
1.0606521
1.0345886
0.96285415
0.98888695
0.9940055
1.0441421
1.0518935
1.0326958
1.0353891
1.0374119
1.0443681
1.0022053
0.9549545
1.1090534
1.0849953
1.1013514
1.2063042
1.1597582
1.0871576
1.1726096
1.1413028
1.0857921
1.0516789
1.0514196
1.0347009
1.0125399
1.1502986
1.0373214
1.1150154
1.1620771
1.0105449
1.0858283
1.0833508
1.0837284
1.1114926
1.044114
1.2033902
1.0895773
1.0550001
1.1369491
1.2885323
1.1135556
1.143704
1.0864726
1.1760098
1.1076527
1.1229831
1.2293048
1.0937351
1.0190377
1.0300639
1.0205686
1.0193269
1.0248419
0.981722
1.0318419
1.1383659
1.0609361
1.1455469
1.0519199
1.1690545
1.1367722
1.0959538
1.1242318
1.0741817
1.0339861
1.05287
1.0226144
1.0838239
0.99686754
1.1279805
1.0553842
1.0580937
1.1590781
1.136011
1.0096179
1.1283753
1.2464447
1.104586
1.0796347
1.112075
1.1505842
1.0517384
1.034612
1.0629652
1.0401465
1.1074659
1.1196965
1.0977198
1.0915971
1.0696653
1.1758834
1.1518015
1.0919701
1.207837
1.0984907
1.0177349
1.0051585
1.0524933
1.0670547
1.1042196
1.0297184
1.080317
1.02335
1.0070045
1.0369488
1.1585965
1.2352052
1.134357
1.2238352
1.1881915
1.2169864
1.2729383
1.1145666
1.1281182
1.1521261
1.1231667
1.0888298
1.1723485
1.243773
1.0922663
1.155425
1.0805953
0.98230875
0.997099
1.023422
0.9963409
0.99448895
1.0868706
1.0125462
0.9556347
1.1163038
1.0101168
1.0483606
0.98985726
1.1196234
1.0715197
1.0294216
1.0262011
1.0781364
1.081119
1.0216389
1.1219842
1.0618068
1.0067317
1.0238544
1.1515466
1.026415
1.0570755
1.2016155
1.0400361
1.1072979
1.0887098
1.1056755
1.1303823
1.1144812
1.0451592
0.99734926
1.0609292
1.0720198
1.1276169
0.9885198
1.1100047
1.0872838
1.0210755
1.1037686
0.99655825
1.0726696
1.1289339
1.0282412
0.9917212
1.0200763
0.94358695
0.9871211
1.0111533
0.9587618
1.097239
1.0424162
1.0478718
1.0712253
1.082024
1.0455086
1.0880672
1.0287734
0.98585933
0.98954725
1.003695
1.1328254
1.029129
1.0633821
1.1329628
1.0869415
1.1048555
1.0435566
1.0648502
1.0344799
0.9913744
1.0370599
1.025261
1.0602269
1.1103691
1.0975715
1.1984187
0.9961654
1.0716273
0.9166367
0.91991466
1.0774168
1.1050673
0.99359083
1.1205356
1.0168787
1.0226977
1.1296736
1.1294986
1.0953408
1.0181104
1.0375332
1.04639
1.0658962
1.0359117
1.1807475
1.0856042
1.1573428
1.1540588
1.1948711
1.0397278
1.0774608
1.0495367
1.0418466
0.9819127
1.1284202
1.2594504
1.2045263
1.1200153
1.1705649
1.1869712
1.1259063
1.011311
1.0202439
1.00698
0.99361855
0.9826602
1.0287018
0.99210346
1.0089391
1.1707473
1.029396
1.3814461
1.0180728
1.0523012
1.0669097
1.0162852
0.96462303
1.1041579
1.1084257
1.0453752
1.2364913
0.9732539
1.1369296
1.1462637
1.401696
1.0404814
1.0678749
0.99376315
0.9450831
0.92677563
0.98726296
0.93393505
0.86231786
0.90299386
0.9589608
0.95644665
0.8688343
0.9812032
0.9871002
0.9405394
0.9963822
1.0144349
1.0426254
0.9961492
1.0738133
0.8926299
0.95281804
0.8340841
0.9250097
0.8753755
1.0086876
0.82180166
0.8118494
0.9956302
1.0666353
0.99583477
1.315447
1.0436445
1.1129258
1.2346487
1.0023074
0.86211723
0.79658437
0.84838164
0.84332186
0.8885083
0.9424801
1.5527605
1.1437682
1.0921581
1.2380452
0.9191547
1.0431235
0.8805307
1.1697865
0.9205183
0.8740788
1.0681953
0.92589545
0.7764222
0.8228534
0.8010352
0.8001176
0.8829722
0.8023427
1.0568643
1.1490669
0.8543418
0.9683263
0.8973045
1.3171189
1.7774756
1.1094906
0.88545614
0.93943536
0.9119125
0.77976817
1.2031108
0.86393183
0.9545963
0.969957
1.0634643
0.9977119
0.77625495
0.88408387
0.8567017
1.0485659
0.87373024
0.7888154
0.67450285
0.8153662
0.80155313
1.0800565
0.98991436
2.0610356
0.9387505
1.0694298
0.8399777
0.70131
0.7481182
0.8440101
0.7350536
1.1469125
0.7141444
0.7895458
1.7079393
0.92488706
0.7945989
1.3298638
1.4321337
4.4298196
3.4834535
1.1831821
0.97138286
0.8102023
0.7903458
0
0
0
0
0
0
0
0
0
0
0
0
0
0.7402488
0.5130231
0.70487636
0.5013967
0.47994363
0.9027717
0.4729892
0.472129
0.7202478
0.86898774
0.9295154
0.58737427
0.8525165
0.99467677
0.8736195
0.98981667
0.50771314
1.9862311
0.7254885
1.6522685
0.7395704
0.3937967
0.6976487
0.6567297
0.6153805
0.70481795
1.0393069
0.7466417
0.7630704
1.2135197
0.73783636
0.8883047
0.9545114
2.4671142
0.9533967
0.97700506
0.7883294
1.7501538
0.8602952
0.95209605
0.90972316
0.8087371
0.7793206
0.62066656
0.7555935
0.8667745
0.84676147
0.7832771
0.89119804
0.8118768
0.91447264
0.9812248
0.8548373
0.87783366
1.0902942
1.0435724
0.8507095
1.1093578
1.257733
0.71999437
0.7922561
1.3592534
1.0092641
0.91237074
0.7219604
0.73210084
0.912558
0.7989008
0.7417204
0.7278516
0.81659245
0.997007
0.85120195
0.7287228
0.8725426
0.73312575
0.7133646
0.91148746
0.8591558
0.7897757
0.74131227
0.7587954
0.7237132
0.88980997
0.9085589
0.9971721
0.86098206
0.8149385
0.7290727
0.7021059
0.9463938
0.84039766
0.8058586
0.8030517
1.0066876
0.7651012
0.79542446
0.7770228
0.7896847
0.949209
0.97951454
1.0307664
0.87236565
0.90980685
1.0539658
0.97730803
0.97397095
0.83900213
1.0247257
0.81818014
0.9756841
0.80146205
0.867464
0.9892265
0.87576723
0.90409863
0.92921704
1.482617
1.0203745
1.0219299
0.9153462
0.9673441
1.0179183
0.8086434
0.87758535
0.8029278
0.97726256
0.8077688
0.90174615
0.9492313
0.98861325
0.8685088
0.9731794
0.7912647
0.8041867
0.8319166
0.8211397
0.9366741
1.0222472
0.91038835
1.0160611
1.267741
1.0598208
1.047127
0.98921883
0.94883245
1.6134086
1.087798
1.2015935
1.1597105
0.98234373
1.4006543
0.98764324
0.84928
0.93704784
0.8658453
0.8343699
0.94481325
1.0031112
0.9474202
0.8765957
1.1270533
1.0475882
1.1058513
0.89907616
0.9784242
0.9783038
0.9419116
0.8286418
0.795762
0.79516137
0.8856321
0.92529273
0.8889667
0.8301628
0.94313484
0.97579366
1.0334013
1.0088514
0.99544656
0.9354138
0.97236174
1.0771145
0.9781647
0.98188573
0.9748115
0.85336477
1.0656937
0.90483236
1.0060692
1.129505
1.042425
0.95970845
1.0191753
0.877514
1.0292693
1.1455046
1.0371621
0.94181687
0.944755
0.94643813
0.95870453
0.81963974
0.9064739
0.87932086
0.9242317
0.95812416
1.0894169
1.0461501
1.041259
0.9484585
0.9893883
1.0345837
0.98423785
1.0983579
1.0843433
1.108841
0.93355787
0.970792
0.9574576
0.91600305
1.115003
1.0225295
0.95822185
0.9635597
0.99447775
0.98415875
0.9719823
0.948572
0.95805115
1.0258914
1.088806
1.02117
0.97001565
0.9613735
1.0106202
0.954843
0.95202535
1.045995
1.0808766
1.0238887
0.9379103
0.92688644
1.0195091
1.141756
0.9817653
1.0595407
1.003207
1.000989
1.0382712
0.9982843
0.94664025
1.04986
0.97702104
1.0020664
1.0926878
0.97739106
0.95891196
1.0072931
1.0649782
0.8959128
0.9582982
0.8960246
0.9882206
0.94152135
0.949847
1.0089692
0.95649755
0.9426197
1.0136591
1.0279518
0.97419107
0.9819168
0.9902832
1.0680457
1.0575373
1.0679303
1.0306371
0.9660687
0.9683465
0.9702102
1.0667607
0.888511
0.96893895
0.99244547
1.0102504
0.97639185
1.0312116
1.1190084
1.0476896
1.0241739
1.1436808
1.1347362
1.316782
1.1012444
1.079302
1.1518362
1.2573112
1.2631125
1.0235424
1.1937417
1.251042
1.167545
1.3127955
1.3081672
1.328145
1.2119716
1.1858093
1.3772868
1.1647196
1.157663
1.2042333
1.230078
1.0699861
1.0724455
1.1048961
1.0133579
1.1294992
1.0997808
1.0939431
1.1036142
1.0424623
1.0590125
1.2949861
1.1054567
1.0254215
1.0052166
1.037512
1.1620103
1.049991
1.0005324
1.2302954
0.9739657
1.0317879
1.1915803
1.1087663
1.4247224
1.2748523
1.0842464
1.063642
1.0652786
1.1581662
1.0280136
1.0097983
1.1714244
1.0581145
1.053813
1.0003448
1.0672127
1.0297139
1.0144445
1.1915405
1.0314349
1.0881412
1.1541115
1.0520064
0.978256
1.1986668
1.0798304
1.0773996
0.9777702
0.9729407
1.0853033
1.1070315
1.2839677
1.2900892
1.1394578
1.265085
1.336208
1.4886998
1.1662042
1.0500844
1.1499144
1.0764452
1.148836
1.142515
1.1054254
1.1059178
1.194891
1.114959
1.1327288
1.2541205
1.0201211
1.1982585
1.2200565
1.1564952
1.030719
1.0757642
1.0333993
1.1590279
1.0513624
1.201096
1.1245232
1.0272136
1.1019124
1.0770754
1.1536171
1.1851546
1.312913
1.3431468
1.2565024
1.1225003
1.091304
1.1507937
1.0795274
1.0472372
1.0641624
1.1089283
1.0881923
1.125334
1.1042603
1.1274507
1.2267414
1.19459
1.1860859
1.0964748
1.073747
1.0940666
1.0693438
1.0713164
1.1137447
1.00903
1.0379943
1.0429432
1.0173867
0.98580664
1.1470134
1.0844632
0.96831006
1.027011
1.0683125
1.0824157
1.1151675
1.0856601
1.1254404
1.1401398
1.050692
1.1201193
1.0644706
1.0303481
1.08083
1.0927277
0.97881156
0.9675254
1.0561816
1.0442919
1.1076903
1.1240393
1.0358205
1.0834867
0.98159605
1.0663872
1.0042374
1.0124352
0.96231717
1.0069262
1.0517482
1.0226156
1.1307628
1.0202347
1.1597801
1.1191994
1.0143907
1.1255409
1.1122802
1.0901914
1.1345478
1.093592
1.0181539
1.1012014
1.1142855
1.0853311
1.1093376
1.0511262
1.0710961
1.0056359
0.9803128
1.0553143
1.1107914
1.1314175
1.097358
1.0588884
1.0660062
1.152068
1.0864114
1.0318536
1.0521058
1.0718994
1.0431484
1.0474455
0.9984365
1.0876616
1.0635533
1.1073718
1.1213355
1.0442278
1.0632715
1.0318685
1.0498726
1.0834885
1.1208212
1.155893
1.077781
1.0797224
1.1151853
1.192367
1.1495383
0.9976046
1.1014485
1.1922228
1.1819243
1.2272918
1.0975049
1.1124198
1.0795336
1.4663812
1.1932946
1.1402097
1.1456369
1.125271
1.0532633
1.146853
1.150798
1.2914044
1.1150962
1.1294053
1.143837
1.0064408
0.9585127
1.0156922
1.0205749
1.02915
1.1817818
1.1203892
1.094375
1.0248528
1.0838386
1.1116748
1.0476912
1.1248677
1.057337
0.99715555
1.078339
1.230446
1.1640356
1.0208657
1.1824225
1.0616968
1.1310128
1.0334481
1.1159205
1.0787065
1.1439553
1.0681853
1.0391101
0.99336344
1.0016708
1.1169821
1.0773847
1.0123293
1.1169615
1.0031996
1.0864836
1.098642
1.0592018
1.1024926
1.0742642
1.1868234
1.0524062
1.110294
1.1458986
1.2643439
1.1004341
1.0989095
1.1787926
1.4294814
1.1662877
1.0086033
1.111891
1.2170647
1.0148897
1.1299244
1.1516416
1.0452724
1.2128088
1.2989058
1.0310806
1.0466532
1.020591
1.1975715
1.2155746
1.2339414
1.289
1.214682
1.1156449
1.0778886
1.0314156
1.1515929
1.1173375
1.1081386
1.080988
1.1599764
1.1246387
1.1732858
1.026297
1.1253662
1.0942763
1.0702798
0.95096064
1.0081048
0.9813544
1.0260988
1.0071263
1.0397373
1.0606521
1.0345886
0.96285415
0.98888695
0.9940055
1.0441421
1.0518935
1.0326958
1.0353891
1.0374119
1.0443681
1.0022053
0.9549545
1.1090534
1.0849953
1.1013514
1.2063042
1.1597582
1.0871576
1.1726096
1.1413028
1.0857921
1.0516789
1.0514196
1.0347009
1.0125399
1.1502986
1.0373214
1.1150154
1.1620771
1.0105449
1.0858283
1.0833508
1.0837284
1.1114926
1.044114
1.2033902
1.0895773
1.0550001
1.1369491
1.2885323
1.1135556
1.143704
1.0864726
1.1760098
1.1076527
1.1229831
1.2293048
1.0937351
1.0190377
1.0300639
1.0205686
1.0193269
1.0248419
0.981722
1.0318419
1.1383659
1.0609361
1.1455469
1.0519199
1.1690545
1.1367722
1.0959538
1.1242318
1.0741817
1.0339861
1.05287
1.0226144
1.0838239
0.99686754
1.1279805
1.0553842
1.0580937
1.1590781
1.136011
1.0096179
1.1283753
1.2464447
1.104586
1.0796347
1.112075
1.1505842
1.0517384
1.034612
1.0629652
1.0401465
1.1074659
1.1196965
1.0977198
1.0915971
1.0696653
1.1758834
1.1518015
1.0919701
1.207837
1.0984907
1.0177349
1.0051585
1.0524933
1.0670547
1.1042196
1.0297184
1.080317
1.02335
1.0070045
1.0369488
1.1585965
1.2352052
1.134357
1.2238352
1.1881915
1.2169864
1.2729383
1.1145666
1.1281182
1.1521261
1.1231667
1.0888298
1.1723485
1.243773
1.0922663
1.155425
1.0805953
0.98230875
0.997099
1.023422
0.9963409
0.99448895
1.0868706
1.0125462
0.9556347
1.1163038
1.0101168
1.0483606
0.98985726
1.1196234
1.0715197
1.0294216
1.0262011
1.0781364
1.081119
1.0216389
1.1219842
1.0618068
1.0067317
1.0238544
1.1515466
1.026415
1.0570755
1.2016155
1.0400361
1.1072979
1.0887098
1.1056755
1.1303823
1.1144812
1.0451592
0.99734926
1.0609292
1.0720198
1.1276169
0.9885198
1.1100047
1.0872838
1.0210755
1.1037686
0.99655825
1.0726696
1.1289339
1.0282412
0.9917212
1.0200763
0.94358695
0.9871211
1.0111533
0.9587618
1.097239
1.0424162
1.0478718
1.0712253
1.082024
1.0455086
1.0880672
1.0287734
0.98585933
0.98954725
1.003695
1.1328254
1.029129
1.0633821
1.1329628
1.0869415
1.1048555
1.0435566
1.0648502
1.0344799
0.9913744
1.0370599
1.025261
1.0602269
1.1103691
1.0975715
1.1984187
0.9961654
1.0716273
0.9166367
0.91991466
1.0774168
1.1050673
0.99359083
1.1205356
1.0168787
1.0226977
1.1296736
1.1294986
1.0953408
1.0181104
1.0375332
1.04639
1.0658962
1.0359117
1.1807475
1.0856042
1.1573428
1.1540588
1.1948711
1.0397278
1.0774608
1.0495367
1.0418466
0.9819127
1.1284202
1.2594504
1.2045263
1.1200153
1.1705649
1.1869712
1.1259063
1.011311
1.0202439
1.00698
0.99361855
0.9826602
1.0287018
0.99210346
1.0089391
1.1707473
1.029396
1.3814461
1.0180728
1.0523012
1.0669097
1.0162852
0.96462303
1.1041579
1.1084257
1.0453752
1.2364913
0.9732539
1.1369296
1.1462637
1.401696
1.0404814
1.0678749
0.99376315
0.9450831
0.92677563
0.98726296
0.93393505
0.86231786
0.90299386
0.9589608
0.95644665
0.8688343
0.9812032
0.9871002
0.9405394
0.9963822
1.0144349
1.0426254
0.9961492
1.0738133
0.8926299
0.95281804
0.8340841
0.9250097
0.8753755
1.0086876
0.82180166
0.8118494
0.9956302
1.0666353
0.99583477
1.315447
1.0436445
1.1129258
1.2346487
1.0023074
0.86211723
0.79658437
0.84838164
0.84332186
0.8885083
0.9424801
1.5527605
1.1437682
1.0921581
1.2380452
0.9191547
1.0431235
0.8805307
1.1697865
0.9205183
0.8740788
1.0681953
0.92589545
0.7764222
0.8228534
0.8010352
0.8001176
0.8829722
0.8023427
1.0568643
1.1490669
0.8543418
0.9683263
0.8973045
1.3171189
1.7774756
1.1094906
0.88545614
0.93943536
0.9119125
0.77976817
1.2031108
0.86393183
0.9545963
0.969957
1.0634643
0.9977119
0.77625495
0.88408387
0.8567017
1.0485659
0.87373024
0.7888154
0.67450285
0.8153662
0.80155313
1.0800565
0.98991436
2.0610356
0.9387505
1.0694298
0.8399777
0.70131
0.7481182
0.8440101
0.7350536
1.1469125
0.7141444
0.7895458
1.7079393
0.92488706
0.7945989
1.3298638
1.4321337
4.4298196
3.4834535
1.1831821
0.97138286
0.8102023
0.7903458
0
0
0
0
0
0
0
0
0
0
0
0
0
0.7402488
0.5130231
0.70487636
0.5013967
0.47994363
0.9027717
0.4729892
0.472129
0.7202478
0.86898774
0.9295154
0.58737427
0.8525165
0.99467677
0.8736195
0.98981667
0.50771314
1.9862311
0.7254885
1.6522685
0.7395704
0.3937967
0.6976487
0.6567297
0.6153805
0.70481795
1.0393069
0.7466417
0.7630704
1.2135197
0.73783636
0.8883047
0.9545114
2.4671142
0.9533967
0.97700506
0.7883294
1.7501538
0.8602952
0.95209605
0.90972316
0.8087371
0.7793206
0.62066656
0.7555935
0.8667745
0.84676147
0.7832771
0.89119804
0.8118768
0.91447264
0.9812248
0.8548373
0.87783366
1.0902942
1.0435724
0.8507095
1.1093578
1.257733
0.71999437
0.7922561
1.3592534
1.0092641
0.91237074
0.7219604
0.73210084
0.912558
0.7989008
0.7417204
0.7278516
0.81659245
0.997007
0.85120195
0.7287228
0.8725426
0.73312575
0.7133646
0.91148746
0.8591558
0.7897757
0.74131227
0.7587954
0.7237132
0.88980997
0.9085589
0.9971721
0.86098206
0.8149385
0.7290727
0.7021059
0.9463938
0.84039766
0.8058586
0.8030517
1.0066876
0.7651012
0.79542446
0.7770228
0.7896847
0.949209
0.97951454
1.0307664
0.87236565
0.90980685
1.0539658
0.97730803
0.97397095
0.83900213
1.0247257
0.81818014
0.9756841
0.80146205
0.867464
0.9892265
0.87576723
0.90409863
0.92921704
1.482617
1.0203745
1.0219299
0.9153462
0.9673441
1.0179183
0.8086434
0.87758535
0.8029278
0.97726256
0.8077688
0.90174615
0.9492313
0.98861325
0.8685088
0.9731794
0.7912647
0.8041867
0.8319166
0.8211397
0.9366741
1.0222472
0.91038835
1.0160611
1.267741
1.0598208
1.047127
0.98921883
0.94883245
1.6134086
1.087798
1.2015935
1.1597105
0.98234373
1.4006543
0.98764324
0.84928
0.93704784
0.8658453
0.8343699
0.94481325
1.0031112
0.9474202
0.8765957
1.1270533
1.0475882
1.1058513
0.89907616
0.9784242
0.9783038
0.9419116
0.8286418
0.795762
0.79516137
0.8856321
0.92529273
0.8889667
0.8301628
0.94313484
0.97579366
1.0334013
1.0088514
0.99544656
0.9354138
0.97236174
1.0771145
0.9781647
0.98188573
0.9748115
0.85336477
1.0656937
0.90483236
1.0060692
1.129505
1.042425
0.95970845
1.0191753
0.877514
1.0292693
1.1455046
1.0371621
0.94181687
0.944755
0.94643813
0.95870453
0.81963974
0.9064739
0.87932086
0.9242317
0.95812416
1.0894169
1.0461501
1.041259
0.9484585
0.9893883
1.0345837
0.98423785
1.0983579
1.0843433
1.108841
0.93355787
0.970792
0.9574576
0.91600305
1.115003
1.0225295
0.95822185
0.9635597
0.99447775
0.98415875
0.9719823
0.948572
0.95805115
1.0258914
1.088806
1.02117
0.97001565
0.9613735
1.0106202
0.954843
0.95202535
1.045995
1.0808766
1.0238887
0.9379103
0.92688644
1.0195091
1.141756
0.9817653
1.0595407
1.003207
1.000989
1.0382712
0.9982843
0.94664025
1.04986
0.97702104
1.0020664
1.0926878
0.97739106
0.95891196
1.0072931
1.0649782
0.8959128
0.9582982
0.8960246
0.9882206
0.94152135
0.949847
1.0089692
0.95649755
0.9426197
1.0136591
1.0279518
0.97419107
0.9819168
0.9902832
1.0680457
1.0575373
1.0679303
1.0306371
0.9660687
0.9683465
0.9702102
1.0667607
0.888511
0.96893895
0.99244547
1.0102504
0.97639185
1.0312116
1.1190084
1.0476896
1.0241739
1.1436808
1.1347362
1.316782
1.1012444
1.079302
1.1518362
1.2573112
1.2631125
1.0235424
1.1937417
1.251042
1.167545
1.3127955
1.3081672
1.328145
1.2119716
1.1858093
1.3772868
1.1647196
1.157663
1.2042333
1.230078
1.0699861
1.0724455
1.1048961
1.0133579
1.1294992
1.0997808
1.0939431
1.1036142
1.0424623
1.0590125
1.2949861
1.1054567
1.0254215
1.0052166
1.037512
1.1620103
1.049991
1.0005324
1.2302954
0.9739657
1.0317879
1.1915803
1.1087663
1.4247224
1.2748523
1.0842464
1.063642
1.0652786
1.1581662
1.0280136
1.0097983
1.1714244
1.0581145
1.053813
1.0003448
1.0672127
1.0297139
1.0144445
1.1915405
1.0314349
1.0881412
1.1541115
1.0520064
0.978256
1.1986668
1.0798304
1.0773996
0.9777702
0.9729407
1.0853033
1.1070315
1.2839677
1.2900892
1.1394578
1.265085
1.336208
1.4886998
1.1662042
1.0500844
1.1499144
1.0764452
1.148836
1.142515
1.1054254
1.1059178
1.194891
1.114959
1.1327288
1.2541205
1.0201211
1.1982585
1.2200565
1.1564952
1.030719
1.0757642
1.0333993
