puup-01.csv0
1.0825348
1.1321625
1.0923078
1.0265018
1.0242659
1.0605563
1.0485464
1.0169854
1.0119344
1.139767
1.0346645
1.0831645
1.0157038
0.9956732
1.0103246
1.0438442
1.0370781
1.0536643
1.0946121
1.0890856
1.0583587
1.1186385
1.0520912
1.0647148
1.0701262
1.0342652
1.0551325
1.0544804
1.0707086
1.0849565
1.0756376
1.0903832
1.0214151
1.0739136
0.95224154
1.0641801
1.0434216
1.0874057
0.98067504
1.0299773
1.0605602
1.0755073
1.0619304
1.0928818
1.1194782
1.0561073
1.1062181
1.0632157
1.093884
1.0670855
1.0764048
1.1833615
1.0837141
1.0431601
1.061187
1.0851557
1.0664189
1.0710955
1.122031
1.0399023
1.12934
1.0225868
1.1485018
1.1971103
1.0829399
1.0829135
1.0695022
1.0743484
1.0077022
1.1322372
1.1139747
1.0886805
1.0483905
1.0952538
1.0950067
1.0493952
1.0720373
1.1241021
1.1476443
1.0488788
1.1221462
1.0936219
1.1790524
1.1506668
1.1190069
1.1557014
1.1020708
1.173503
1.0487862
1.0694866
1.0650673
1.0165503
1.0117232
1.0510427
1.0577115
1.0815451
1.1420177
1.0395312
1.0501252
1.1582848
1.3196768
1.1874892
1.0896621
1.1063007
1.0490857
1.0960982
1.0070425
1.0215816
0.97693026
0.9958248
1.0533367
0.9958427
1.028468
1.0154294
1.0734215
1.0771477
1.0356022
1.0277668
1.0252004
0.9542267
1.0187758
1.0625482
1.0397413
1.0323688
1.1201038
1.0966669
1.157768
1.1444194
1.1327214
1.1797726
1.0838854
1.203944
1.0848463
1.1525918
1.1510484
1.0877678
1.1193126
1.1458336
1.1737893
1.1674334
1.1136769
1.1079348
1.0989393
1.0853142
1.0699275
1.1381453
1.2978585
1.1140072
1.2417452
1.1062049
1.1331292
1.0355892
1.0860512
1.2012888
1.1736948
1.0612291
1.2004133
1.1206455
1.1391687
1.093645
1.0430408
1.0779709
1.2394812
1.1630818
1.2833233
1.1064814
1.1069695
1.0688522
1.101167
1.1232079
1.0493294
1.2263906
1.3003088
1.1039265
1.183558
1.1729434
1.0959656
1.1892978
1.2610124
1.1645116
1.149044
1.2662745
1.2313801
1.1922171
1.232615
1.1051598
1.1935315
1.1784489
1.1509957
1.1484151
1.1245631
1.1427695
1.175843
1.1854069
1.1612809
1.2091905
1.0995643
1.1401848
1.0571064
1.1155503
1.0627601
1.1767563
1.2150764
1.1759812
1.1160129
1.1273248
1.1194559
1.1717383
1.1416832
1.0709269
1.126781
1.0764799
1.1215143
1.0527536
1.0887578
1.0410879
1.13926
1.1112654
1.0519271
1.096681
1.054967
1.099399
1.1453652
1.1742077
1.1549938
1.1403725
1.0104805
1.0771117
1.1308239
1.1488135
1.2715988
1.1645597
1.0663079
1.0900058
1.0823091
1.181913
1.1013759
1.1126578
1.1053666
1.191361
1.2532251
1.1427237
1.1774141
1.1886054
1.236047
1.0870203
1.1330565
1.1449808
1.217284
1.3079579
1.1625437
1.0973551
1.0523264
1.1416956
1.1515042
1.1409097
1.0590644
1.1503202
1.1053437
1.1513591
1.0807805
1.1240798
1.1733075
1.1488281
1.2968062
1.1524857
1.1478872
1.0289384
1.0876821
1.0911158
1.2237276
1.1122553
1.0853807
1.1129103
1.1017921
1.0644552
1.1520144
1.1729598
1.1932831
1.1066751
1.1168294
1.059663
1.2008585
1.1788412
1.0687128
1.1944138
1.2779229
1.1390908
1.0839955
1.1509
1.177497
1.114312
1.1234965
1.2113714
1.1974126
1.1529653
1.1245335
1.1992953
1.1038483
1.1450828
1.23008
1.066591
1.1054536
1.1206007
1.1831127
1.1989442
1.1191206
1.1545653
1.0836141
1.2281413
1.1732912
1.1990714
1.1776825
1.1798286
1.28295
1.2238364
1.1862682
1.3480213
1.2028351
1.3117404
1.1565912
1.1868439
1.1023598
1.1041977
1.0816791
1.0519451
1.0929191
1.0714998
1.1392869
1.0613012
1.0419807
1.0458428
1.0269874
1.1368251
1.0983224
1.2134434
1.1900178
1.1909791
1.1403943
1.211677
1.1691117
1.1132281
1.138886
1.0937551
1.0831288
1.1397525
1.1682737
1.1207075
1.108759
1.1511818
1.0880439
1.1637571
1.1295956
1.1070988
1.139792
1.1881299
1.1348599
1.160784
1.1218601
1.068481
1.1745315
1.1857547
1.2069643
1.1298033
1.1886201
1.1231873
1.1070167
1.1697291
1.1746885
1.1792035
1.1333898
1.1185939
1.0703092
1.1209602
1.1008197
1.1221434
1.1291928
1.1543255
1.1064862
1.1091912
1.1430452
1.1494464
1.1435548
1.1613324
1.2018805
1.1876959
1.1848773
1.2543685
1.2077686
1.1533282
1.1460481
1.0812023
1.1589143
1.1030585
1.0909845
1.188845
1.1385497
1.0760314
1.0236611
1.0838652
1.0548408
1.0803255
1.0712144
1.1230282
1.1204805
1.1297768
1.082617
1.0354909
1.0768486
1.1478537
1.1541579
1.083853
1.0143893
1.0971079
1.0049573
1.0669107
1.0383083
1.0460031
1.109524
1.1128067
1.1969938
1.1767753
1.1496218
1.1373345
1.149316
1.1333399
1.1379844
1.2215244
1.136214
1.0922325
1.1531931
1.0874472
1.1251081
1.1097071
1.1309421
1.0339069
1.14375
1.1043739
1.0866119
1.1359328
1.1210853
1.1076117
1.1052675
1.1871487
1.1389511
1.1213242
1.1189967
1.0878435
1.1128932
1.131381
1.0492579
1.1001985
1.1008215
1.1587203
1.2862214
1.1598495
1.1731912
1.1781244
1.2677928
1.3477447
1.1805466
1.1121342
1.1904156
1.150333
1.0546429
1.1922569
1.0558007
1.0837567
1.2159572
1.1381103
1.1294032
1.1481768
1.1320748
1.243241
1.2437199
1.1900065
1.1339453
1.1353152
1.1233733
1.1961964
1.1168363
1.0862364
1.2352138
1.1235
1.1432694
1.2284749
1.2130737
1.1704566
1.1200442
1.1219909
1.0881943
1.049513
1.0796196
1.0764687
1.1435256
1.0681958
1.1071222
1.1516459
1.1221849
1.1697501
1.1333743
1.1290165
1.1278727
1.0859113
1.2852521
1.1386212
1.1157155
1.149222
1.2283213
1.1855882
1.1237104
1.1046934
1.237976
1.1032941
1.099399
1.070401
1.0907127
1.2498426
1.1591235
1.0460327
1.0730585
1.1071349
1.1197907
1.0734723
1.0760518
1.0548824
1.1595403
1.083556
1.129375
1.1235482
1.0797144
1.0983481
1.0677264
1.0122119
1.0798187
1.0613208
1.1084799
1.0992479
1.0700383
1.1751308
1.0457476
1.0316428
1.0983747
1.1240262
1.1148399
1.0605959
1.1502637
1.0949097
1.0652279
1.1038655
1.1703131
1.1680156
1.0453895
1.0271671
1.1034714
1.0569532
1.0707939
1.0036554
1.0699353
1.0320517
1.019666
1.1003902
1.0707155
1.1374661
1.114642
1.1252086
1.0953827
1.1596669
1.0298948
1.0246531
1.036924
1.0349995
1.1024128
1.1140391
1.1682855
1.2210419
1.1561943
1.129208
1.2055213
1.1149313
1.1085682
1.2010498
1.1143804
1.2102147
1.0357947
1.0786209
1.0884423
1.2686477
1.1129882
1.1181993
1.1700747
1.0975366
1.0781159
1.1392698
1.1874931
1.23529
1.1005762
1.0777757
1.1667795
1.1974654
1.1150793
1.1329441
1.0605069
1.0888627
1.2192856
1.2093077
1.1951044
1.0932794
1.0767913
1.0856214
1.2036754
1.1368612
1.5693256
1.0917985
1.1341224
1.1666944
1.1958731
1.1599495
1.1618693
1.1547661
1.0633609
1.0248442
0.98667324
1.0042329
1.0904782
1.0315907
1.0154088
0.97904783
0.98997957
0.99115634
0.97186923
0.97561187
0.9798719
0.99289745
1.0397215
1.0728384
1.0662584
1.0807413
1.0871323
1.0787151
1.0301095
1.0705359
1.0667889
1.1245657
0.997533
1.1002146
1.1825395
1.1123271
1.1825141
1.0796931
1.0366067
0.99559075
1.0264727
1.0306712
1.0545821
1.1579129
1.2200739
1.0645638
1.1615691
1.1907048
1.1035954
1.1234854
1.174431
1.0537002
1.1474764
1.159222
1.0046282
1.1113029
1.1039995
1.0984195
1.1205904
1.1523137
1.1139733
1.0904073
1.1004536
1.1520268
1.0862855
1.0638684
1.1616584
1.065541
1.0225269
1.0178233
1.1142529
1.0433571
1.0512863
0.9971849
1.0697852
1.1872646
1.1180264
1.2670213
1.016869
1.1183565
1.1089623
1.0963439
1.1041424
1.2344095
1.2575619
1.1534489
1.141789
1.054287
1.012143
1.0264592
1.0122077
1.0477797
1.0700018
1.0163404
1.1390725
1.002784
1.0670643
1.0184604
1.0740038
0.9933422
1.195635
0.99724287
1.271481
1.0868752
0.9948616
1.046908
1.0256016
1.0849743
1.0545446
0.93505
0.9377689
1.035657
1.087255
1.0763329
1.0172633
1.1011957
1.0210543
1.089095
1.0471479
1.147537
1.276234
1.0910215
1.0574397
1.128074
1.3730905
1.0939116
1.2524757
1.0857396
1.033358
1.7372929
0.8990312
0.89146674
1.0000153
0.8873812
0.9042598
1.3216635
0
0.9008373
0.94804204
4.5611157
1.3471853
0.96534663
1.9627061
5.8783965
6.099059
1.0860307
4.2623215
3.4772623
1.1088597
0.88915455
2.7403033
1.6935719
1.0033902
1.025065
1.1848406
0.8974028
0.82385
1.1353878
0.8508819
1.0889783
1.5655466
1.1052539
1.0845046
1.0236727
1.0702571
1.0996919
0.9737759
0.9467307
0.93086404
0.9359333
1.120318
0.94900936
0.95856774
1.105329
0.96641934
0.9267947
1.0058973
0.9606385
1.1031235
0.92577684
0.9604402
0.9222271
1.0392075
0.9520534
0.93789726
0.91859066
0.9512382
1.1230764
1.1164185
0.96608126
1.0093414
1.2005154
0.9808067
0.93420726
0.89313823
0.8979934
0.8654273
0.9546513
0.96613204
0.886928
0.90781665
1.0648986
1.1012686
1.1010792
1.5209188
0.97829354
1.2065011
0.9754364
0.95049924
0.9822913
0.939659
0.9664994
1.501636
1.0106192
0.93018156
0.90583134
0.95594263
0.9557469
0.9605432
0.89790875
0.88733745
0.9451712
0.9321391
1.1881385
1.7377459
1.0176814
1.0514601
0.9160467
0.9608112
1.0868994
1.1100161
0.9278296
0.9348907
0.93399984
0.91664124
0.91386086
0.93705684
0.91907364
0.96741563
1.0492742
0.9935593
0.91652685
0.9824783
0.969816
0.8977591
0.9780412
0.93556905
0.909459
0.9687048
1.1471479
1.0860977
1.211388
0.94947034
1.1403409
1.0363644
0.91688967
1.0280205
0.9524457
0.9458664
0.9205856
0.9718083
0.9240869
0.99226654
0.9777638
0.9731061
1.0312424
1.0201534
1.1087375
1.020745
1.1115408
1.0481961
1.1091366
1.0832723
1.0489603
1.0832566
1.2253742
1.2258781
1.0572555
1.1077499
1.1831567
1.5731915
1.3069838
1.1162785
1.0696241
1.1448708
1.1059058
1.106236
1.1662406
1.0938977
1.3584775
1.1682134
0.98614424
1.1054978
1.1219484
1.2589837
1.0910282
1.1209829
1.1318465
1.1869776
1.1037896
1.1973096
1.2245759
1.4167602
1.2149326
1.174474
1.2973592
1.156039
1.272567
1.2882057
1.1920747
1.162587
1.1010226
1.0031071
1.0787727
1.0452166
1.1042448
1.0943638
1.0860372
1.1536523
1.1027867
1.056375
0.99548334
1.0562941
1.0249736
1.044175
1.1133677
1.2020216
1.1815624
1.0061171
1.0289251
1.0055445
0.9561795
1.099638
1.0711013
1.045112
1.1903342
1.1298752
1.1842576
1.1679003
1.2399514
1.0636321
1.082371
1.1389418
1.1735361
1.1520511
1.1882598
1.1606591
1.1160957
1.1232197
1.2057464
1.0929521
1.3409604
1.0355389
1.0760615
1.0708519
1.1929841
1.3113495
1.1135459
1.1041925
1.0604122
1.0707103
1.091593
1.1165757
1.064268
1.069498
1.0639169
1.0090424
1.0455823
1.0339111
0.99877167
1.0633523
1.1160243
1.1118622
1.1136844
1.2533835
1.12798
1.3419085
1.0891458
1.1280271
1.0712981
1.1133744
1.1654059
1.1827408
1.0603696
1.0929538
0.9927733
1.0611594
1.02756
1.0825348
1.1321625
1.0923078
1.0265018
1.0242659
1.0605563
1.0485464
1.0169854
1.0119344
1.139767
1.0346645
1.0831645
1.0157038
0.9956732
1.0103246
1.0438442
1.0370781
1.0536643
1.0946121
1.0890856
1.0583587
1.1186385
1.0520912
1.0647148
1.0701262
1.0342652
1.0551325
1.0544804
1.0707086
1.0849565
1.0756376
1.0903832
1.0214151
1.0739136
0.95224154
1.0641801
1.0434216
1.0874057
0.98067504
1.0299773
1.0605602
1.0755073
1.0619304
1.0928818
1.1194782
1.0561073
1.1062181
1.0632157
1.093884
1.0670855
1.0764048
1.1833615
1.0837141
1.0431601
1.061187
1.0851557
1.0664189
1.0710955
1.122031
1.0399023
1.12934
1.0225868
1.1485018
1.1971103
1.0829399
1.0829135
1.0695022
1.0743484
1.0077022
1.1322372
1.1139747
1.0886805
1.0483905
1.0952538
1.0950067
1.0493952
1.0720373
1.1241021
1.1476443
1.0488788
1.1221462
1.0936219
1.1790524
1.1506668
1.1190069
1.1557014
1.1020708
1.173503
1.0487862
1.0694866
1.0650673
1.0165503
1.0117232
1.0510427
1.0577115
1.0815451
1.1420177
1.0395312
1.0501252
1.1582848
1.3196768
1.1874892
1.0896621
1.1063007
1.0490857
1.0960982
1.0070425
1.0215816
0.97693026
0.9958248
1.0533367
0.9958427
1.028468
1.0154294
1.0734215
1.0771477
1.0356022
1.0277668
1.0252004
0.9542267
1.0187758
1.0625482
1.0397413
1.0323688
1.1201038
1.0966669
1.157768
1.1444194
1.1327214
1.1797726
1.0838854
1.203944
1.0848463
1.1525918
1.1510484
1.0877678
1.1193126
1.1458336
1.1737893
1.1674334
1.1136769
1.1079348
1.0989393
1.0853142
1.0699275
1.1381453
1.2978585
1.1140072
1.2417452
1.1062049
1.1331292
1.0355892
1.0860512
1.2012888
1.1736948
1.0612291
1.2004133
1.1206455
1.1391687
1.093645
1.0430408
1.0779709
1.2394812
1.1630818
1.2833233
1.1064814
1.1069695
1.0688522
1.101167
1.1232079
1.0493294
1.2263906
1.3003088
1.1039265
1.183558
1.1729434
1.0959656
1.1892978
1.2610124
1.1645116
1.149044
1.2662745
1.2313801
1.1922171
1.232615
1.1051598
1.1935315
1.1784489
1.1509957
1.1484151
1.1245631
1.1427695
1.175843
1.1854069
1.1612809
1.2091905
1.0995643
1.1401848
1.0571064
1.1155503
1.0627601
1.1767563
1.2150764
1.1759812
1.1160129
1.1273248
1.1194559
1.1717383
1.1416832
1.0709269
1.126781
1.0764799
1.1215143
1.0527536
1.0887578
1.0410879
1.13926
1.1112654
1.0519271
1.096681
1.054967
1.099399
1.1453652
1.1742077
1.1549938
1.1403725
1.0104805
1.0771117
1.1308239
1.1488135
1.2715988
1.1645597
1.0663079
1.0900058
1.0823091
1.181913
1.1013759
1.1126578
1.1053666
1.191361
1.2532251
1.1427237
1.1774141
1.1886054
1.236047
1.0870203
1.1330565
1.1449808
1.217284
1.3079579
1.1625437
1.0973551
1.0523264
1.1416956
1.1515042
1.1409097
1.0590644
1.1503202
1.1053437
1.1513591
1.0807805
1.1240798
1.1733075
1.1488281
1.2968062
1.1524857
1.1478872
1.0289384
1.0876821
1.0911158
1.2237276
1.1122553
1.0853807
1.1129103
1.1017921
1.0644552
1.1520144
1.1729598
1.1932831
1.1066751
1.1168294
1.059663
1.2008585
1.1788412
1.0687128
1.1944138
1.2779229
1.1390908
1.0839955
1.1509
1.177497
1.114312
1.1234965
1.2113714
1.1974126
1.1529653
1.1245335
1.1992953
1.1038483
1.1450828
1.23008
1.066591
1.1054536
1.1205841
1.1831127
1.1989442
1.1191206
1.1545653
1.0836141
1.2281413
1.1732912
1.1990714
1.1776825
1.1798286
1.28295
1.2238364
1.1862682
1.3480213
1.2028351
1.3117404
1.1565912
1.1868439
1.1023598
1.1041977
1.0816791
1.0519451
1.0929191
1.0714998
1.1392869
1.0613012
1.0419807
1.0458428
1.0269874
1.1368251
1.0983224
1.2134434
1.1900178
1.1909791
1.1403943
1.211677
1.1691117
1.1132281
1.138886
1.0937551
1.0831288
1.1397525
1.1682737
1.1207075
1.108759
1.1511818
1.0880439
1.1637571
1.1295956
1.1070988
1.139792
1.1881299
1.1348599
1.160784
1.1218601
1.068481
1.1745315
1.1857547
1.2069643
1.1298033
1.1886201
1.1231873
1.1070167
1.1697291
1.1746885
1.1792035
1.1333898
1.1185939
1.0703092
1.1209602
1.1008197
1.1221434
1.1291928
1.1543255
1.1064862
1.1091912
1.1430452
1.1494464
1.1435548
1.1613324
1.2018805
1.1876959
1.1848773
1.2543685
1.2077686
1.1533282
1.1460481
1.0812023
1.1589143
1.1030585
1.0909845
1.188845
1.1385497
1.0760314
1.0236611
1.0838652
1.0548408
1.0803255
1.0712144
1.1230282
1.1204805
1.1297768
1.082617
1.0354909
1.0768486
1.1478537
1.1541579
1.083853
1.0143893
1.0971079
1.0049573
1.0669107
1.0383083
1.0460031
1.109524
1.1128067
1.1969938
1.1767753
1.1496218
1.1373345
1.149316
1.1333399
1.1379844
1.2215244
1.136214
1.0922325
1.1531931
1.0874472
1.1251081
1.1097071
1.1309421
1.0339069
1.14375
1.1043739
1.0866119
1.1359328
1.1210853
1.1076117
1.1052675
1.1871487
1.1389511
1.1213242
1.1189967
1.0878435
1.1128932
1.131381
1.0492579
1.1001985
1.1008215
1.1587203
1.2862214
1.1598495
1.1731912
1.1781244
1.2677928
1.3477447
1.1805466
1.1121342
1.1904156
1.150333
1.0546429
1.1922569
1.0558007
1.0837567
1.2159572
1.1381103
1.1294032
1.1481768
1.1320748
1.243241
1.2437199
1.1900065
1.1339453
1.1353152
1.1233733
1.1961964
1.1168363
1.0862364
1.2352138
1.1235
1.1432694
1.2284749
1.2130737
1.1704566
1.1200442
1.1219655
1.0881943
1.049513
1.0796196
1.0764687
1.1435256
1.0681958
1.1071222
1.1516459
1.1221849
1.1697501
1.1333743
1.1290165
1.1278727
1.0859113
1.2852521
1.1386212
1.1157155
1.149222
1.2283213
1.1855882
1.1237104
1.1046934
1.237976
1.1032941
1.099399
1.070401
1.0907127
1.2498426
1.1591235
1.0460327
1.0730585
1.1071349
1.1197907
1.0734723
1.0760518
1.0548824
1.1595403
1.083556
1.129375
1.1235482
1.0797144
1.0983481
1.0677264
1.0122119
1.0798187
1.0613208
1.1084799
1.0992479
1.0700383
1.1751308
1.0457476
1.0316428
1.0983747
1.1240262
1.1148399
1.0605959
1.1502637
1.0949097
1.0652279
1.1038655
1.1703131
1.1680156
1.0453895
1.0271671
1.1034714
1.0569532
1.0707939
1.0036554
1.0699353
1.0320517
1.0196648
1.1003902
1.0707155
1.1374661
1.114642
1.1252086
1.0953827
1.1596669
1.0298948
1.0246531
1.036924
1.0349995
1.1024128
1.1140391
1.1682855
1.2210419
1.1561943
1.129208
1.2055213
1.1149313
1.1085682
1.2010498
1.1143804
1.2102147
1.0357947
1.0786209
1.0884423
1.2686477
1.1129882
1.1181993
1.1700747
1.0975366
1.0781159
1.1392698
1.1874931
1.23529
1.1005762
1.0777757
1.1667795
1.1974654
1.1150793
1.1329749
1.0605069
1.0888627
1.2192856
1.2093168
1.1951044
1.0932794
1.0767913
1.0856214
1.2036754
1.1368612
1.5693256
1.0917985
1.1341224
1.1666944
1.1958731
1.1599495
1.1618693
1.1547661
1.0633609
1.0248442
0.98667324
1.0042329
1.0904782
1.0315907
1.0154088
0.97904783
0.98997957
0.99115634
0.97186923
0.97561187
0.9798719
0.99289745
1.0397215
1.0728384
1.0662584
1.0807413
1.0871323
1.0787151
1.0301095
1.0705359
1.0667889
1.1245657
0.997533
1.1002146
1.1825395
1.1123271
1.1825141
1.0796931
1.0366067
0.99559075
1.0264727
1.0306712
1.0545821
1.1579129
1.2200739
1.0645638
1.1615691
1.1907048
1.1035954
1.1234854
1.174431
1.0537002
1.1474764
1.159222
1.0046282
1.1113029
1.1039995
1.0984195
1.1205904
1.1523137
1.1139733
1.0904073
1.1004536
1.1520268
1.0862855
1.0638684
1.1616584
1.065541
1.0225269
1.0178233
1.1142529
1.0433571
1.0512863
0.9971849
1.0697852
1.1872646
1.1180264
1.2670213
1.016869
1.1183565
1.1089623
1.0963439
1.1041424
1.2344095
1.2575619
1.1534489
1.141789
1.054287
1.012143
1.0264592
1.0122077
1.0477797
1.0700018
1.0163404
1.1390725
1.0027809
1.0670643
1.0184604
1.0740038
0.9933422
1.195635
0.99724287
1.271481
1.0868752
0.9948616
1.046908
1.0256016
1.0849743
1.0545446
0.93505
0.9377689
1.035657
1.087255
1.0763329
1.0172633
1.1011957
1.0210543
1.089095
1.0471479
1.147537
1.276234
1.0910215
1.0574397
1.128074
1.3730905
1.0939116
1.2524757
1.0857396
1.033358
1.7372929
0.8990312
0.89146674
1.0000153
0.8873812
0.9042598
1.3216635
0
0.9008373
0.94804204
4.5611157
1.3471853
0.96534663
1.9627061
5.8783965
6.099059
1.0860307
4.2623215
3.4772623
1.1088597
0.88915455
2.7403033
1.6935719
1.0033902
1.025065
1.1848406
0.8974028
0.82385
1.1353878
0.8508819
1.0889783
1.5655466
1.1052539
1.0845046
1.0236727
1.0702571
1.0996919
0.9737759
0.9467307
0.93086404
0.9359333
1.120318
0.94900936
0.95856774
1.105329
0.96641934
0.9267947
1.0058973
0.9606385
1.1031235
0.92577684
0.9604402
0.9222271
1.0392075
0.9520534
0.93789726
0.91859066
0.9512382
1.1230764
1.1164185
0.96608126
1.0093414
1.2005154
0.9808067
0.93420726
0.89313823
0.8979934
0.8654273
0.9546513
0.96613204
0.886928
0.90781665
1.0648986
1.1012686
1.1010792
1.5209188
0.97829354
1.2065011
0.9754364
0.95049924
0.9822913
0.939659
0.9664994
1.501636
1.0106192
0.93018156
0.90583134
0.95594263
0.9557469
0.9605432
0.89790875
0.88733745
0.9451712
0.9321391
1.1881385
1.7377459
1.0176814
1.0514601
0.9160467
0.9608112
1.0868994
1.1100161
0.9278296
0.9348907
0.93399984
0.91664124
0.91386086
0.93705684
0.91907364
0.96741563
1.0492742
0.9935593
0.91652685
0.9824783
0.969816
0.8977591
0.9780412
0.93556905
0.909459
0.9687048
1.1471479
1.0860977
1.211388
0.94947034
1.1403409
1.0363644
0.91688967
1.0280205
0.9524457
0.9458664
0.9205856
0.9718083
0.9240869
0.99226654
0.9777638
0.9731061
1.0312424
1.0201534
1.1087375
1.020745
1.1115408
1.0481961
1.1091366
1.0832723
1.0489603
1.0832566
1.2253742
1.2258781
1.0572555
1.1077499
1.1831567
1.5731915
1.3069838
1.1162785
1.0696241
1.1448708
1.1059058
1.106236
1.1662406
1.0938977
1.3584775
1.1682134
0.98614424
1.1054978
1.1219484
1.2589837
1.0910282
1.1209829
1.1318465
1.1869776
1.1037896
1.1973096
1.2245759
1.4167602
1.2149326
1.174474
1.2973592
1.156039
1.272567
1.2882057
1.1920747
1.162587
1.1010226
1.0031071
1.0787727
1.0452166
1.1042448
1.0943638
1.0860372
1.1536523
1.1027867
1.056375
0.99548334
1.0562941
1.0249736
1.044175
1.1133677
1.2020216
1.1815624
1.0061171
1.0289251
1.0055445
0.9561795
1.099638
1.0711013
1.045112
1.1903342
1.1298752
1.1842576
1.1679003
1.2399514
1.0636321
1.082371
1.1389418
1.1735361
1.1520511
1.1882598
1.1606591
1.1160957
1.1232197
1.2057464
1.0929521
1.3409604
1.0355389
1.0760615
1.0708519
1.1929841
1.3113495
1.1135459
1.1041925
1.0604122
1.0707103
1.091593
1.1165757
1.064268
1.069498
1.0639169
1.0090424
1.0455823
1.0339111
0.99877167
1.0633523
1.1160243
1.1118622
1.1136844
1.2533835
1.12798
1.3419085
1.0891458
1.1280271
1.0712981
1.1133744
1.1654059
1.1827408
1.0603696
1.0929538
0.9927733
1.0611594
1.02756
1.0825348
1.1321625
1.0923078
1.0265018
1.0242659
1.0605563
1.0485464
1.0169854
1.0119344
1.139767
1.0346645
1.0831645
1.0157038
0.9956732
1.0103246
1.0438442
1.0370781
1.0536643
1.0946121
1.0890856
1.0583587
1.1186385
1.0520912
1.0647148
1.0701262
1.0342652
1.0551325
1.0544804
1.0707086
1.0849565
1.0756376
1.0903832
1.0214151
1.0739136
0.95224154
1.0641801
1.0434216
1.0874057
0.98067504
1.0299773
1.0605602
1.0755073
1.0619304
1.0928818
1.1194782
1.0561073
1.1062181
1.0632157
1.093884
1.0670855
1.0764048
1.1833615
1.0837141
1.0431601
1.061187
1.0851557
1.0664189
1.0710955
1.122031
1.0399023
1.12934
1.0225868
1.1485018
1.1971103
1.0829399
1.0829135
1.0695022
1.0743484
1.0077022
1.1322372
1.1139747
1.0886805
1.0483905
1.0952538
1.0950067
1.0493952
1.0720373
1.1241021
1.1476443
1.0488788
1.1221462
1.0936219
1.1790524
1.1506668
1.1190069
1.1557014
1.1020708
1.173503
1.0487862
1.0694866
1.0650673
1.0165503
1.0117232
1.0510427
1.0577115
1.0815451
1.1420177
1.0395312
1.0501252
1.1582848
1.3196768
1.1874892
1.0896621
1.1063007
1.0490857
1.0960982
1.0070425
1.0215816
0.97693026
0.9958248
1.0533367
0.9958427
1.028468
1.0154294
1.0734215
1.0771477
1.0356022
1.0277668
1.0252004
0.9542267
1.0187758
