uppu-02.csv0
0.6838192
0.57214713
0.7275299
0.7272093
0.65432686
0.78949493
0.91116494
0.571232
0.63770145
0.62809086
0.5241694
0.48938897
0.6864291
0.7405323
0.5992356
0.5914665
0.6107114
0.6010246
0.6191814
0.54040104
0.55778503
0.6527971
0.5439041
0.6866176
0.6444288
0.8075936
0.6154198
0.77621967
0.6836363
0.52572167
0.6083612
0.6747287
0.63159275
0.6451071
0.7335042
0.6177817
0.6079157
0.6465619
0.6018676
0.6548004
0.8657256
0.8531835
0.9118679
0.69991463
0.5987136
0.65360713
0.74279284
0.99866986
0.9911341
0.58169025
0.7422835
0.6112038
0.53209853
0.58016807
0.62840104
0.5266993
0.5826741
0.68655336
0.5415102
0.65275675
0.55484724
0.68579465
0.60845315
0.76472664
0.7808004
0.886562
1.1669914
1.0480715
0.84346974
0.9394668
1.1431595
1.235181
1.7383142
1.165005
1.0204216
0.93724126
0.7809388
0.7724085
0.79504246
0.8358059
0.82138205
1.05045
0.8069214
0.7598942
0.74203956
0.78290945
0.86177343
0.64880717
0.639322
0.78428006
0.5894976
0.57706267
0.6031261
0.5967761
0.707577
0.56681275
0.64245874
0.6674504
0.66538763
0.7984864
0.73780197
0.5415473
0.62784874
0.6125596
0.6455887
0.6617171
0.59453166
0.64849055
0.7162095
0.6657654
0.7200703
0.7838763
0.7262404
0.81753165
0.68505555
0.59206253
0.6523326
0.67141795
0.69875497
0.62849206
0.71385735
0.7454251
0.9851691
0.72226226
0.7354336
0.77641565
0.90456367
1.0589194
0.7883355
0.65780926
0.69584894
0.65866333
0.66877043
0.6305503
0.72937185
0.8736479
0.91585696
0.7679786
0.6897351
0.81207
0.7913728
0.83624583
0.52230114
0.5654283
0.6358587
0.71365553
0.74321014
0.73583865
0.8256389
0.60178316
0.7321482
0.58992934
0.6101286
0.96446675
0.96366686
0.7351216
0.61653894
0.8191733
1.010183
0.80657846
0.8714883
1.291129
0.7596312
1.063511
0.70139265
0.89373744
1.011842
0.7480974
0.7410851
0.72634435
0.7664501
0.67625606
0.5873284
0.71916443
0.5982659
0.6741196
0.70060784
0.6236514
0.9049165
0.6806115
0.58970034
0.6333485
0.5907743
0.63613343
0.84253925
0.82397854
0.75117713
1.5622109
0.76203614
0.7648967
0.78296566
0.69987386
0.77749044
0.64808846
0.8168055
0.5835753
0.6827145
0.91494864
0.856081
1.1712927
1.0366303
0.7729204
0.73759985
0.92105824
0.76483166
0.7231525
0.75520927
0.9115152
0.97310567
0.93231195
1.310691
0.87176824
0.9421783
0.8747466
1.0564271
0.87651944
0.7498902
0.880526
0.8604117
0.6663621
0.68921846
0.67760754
0.789394
0.8925759
1.1137893
0.8589692
0.77649444
1.152519
0.72370917
0.80783236
0.62730026
0.74499184
0.83748806
0.6794407
0.5780023
0.64674175
0.71113306
0.71991414
0.8234477
0.733028
0.6033176
0.6480386
0.6690656
0.6787496
0.57134557
0.74618644
0.56635195
0.80663836
0.6907273
0.74274355
0.6778672
0.6622611
0.6559185
0.64455724
0.79267305
0.8051474
0.8247277
0.7418922
0.7560752
0.63064307
0.5808516
0.6838949
0.80224985
1.0435803
0.7457481
0.91614956
0.8733448
0.6548953
0.6717776
0.69519657
0.6857953
0.74389386
0.69747955
0.7457106
0.793394
0.7508193
0.6275334
0.74013215
0.8059366
0.5853703
0.6840173
0.6780393
0.49449366
0.6349411
0.6769557
0.6489806
0.71422243
1.0958488
0.8965729
0.7136643
0.91010576
0.67367035
0.6982065
0.6254111
0.65187335
0.61872166
0.64528984
0.6377028
0.7849149
0.7391956
0.6312569
0.9145292
0.6406122
0.7764011
0.7516665
0.75799346
0.85305
0.94405544
0.9476825
0.73531
0.85348964
0.7689502
0.6819619
0.6584035
0.75846875
0.70630735
0.5967444
0.7432094
0.6074502
0.7688912
0.73204994
0.7969704
0.9333235
0.80245906
0.5796881
0.6045266
0.65280074
0.7202576
0.5665083
0.65277153
0.6445717
0.6028199
0.6644109
0.65350413
0.55298805
0.5984639
0.6980404
0.6829651
0.72666925
0.84396744
0.75421375
0.6666381
0.75235605
0.6669263
0.66566944
0.59770614
0.7410194
0.81917375
0.79857117
0.82913005
0.7310023
0.7946484
0.64730316
0.8328712
0.71386653
0.59092134
0.5570907
0.56963015
0.6032768
0.847632
0.7356491
0.69885206
0.6621935
0.7220681
0.8202545
0.7106473
0.7081644
0.81412107
1.12201
0.86762786
0.7664869
0.7005955
0.79995173
0.7012738
0.81307554
0.62467897
0.6077106
0.5726636
0.60554457
0.7466481
0.5502664
0.539475
0.6245238
0.69802487
0.5548373
0.54091984
0.6005563
0.662582
0.6373386
0.64552605
0.631924
0.59643257
0.5795784
0.72006464
0.57565534
0.64724016
0.6339166
0.665368
0.7145127
0.6165496
0.73929197
0.62859
0.75177425
0.66087556
0.73069143
0.84700775
1.0067682
1.1069466
0.9615226
0.7311686
0.7308702
0.6617279
0.7877315
0.85420924
0.80359364
0.63509136
0.696729
0.634185
0.9940434
0.8323645
0.7465346
0.86169297
0.7206853
0.9097496
0.9800479
0.73106825
0.8678222
0.8232824
0.99139076
0.9794451
0.92477965
1.0126787
0.9069332
0.6683511
0.6192302
0.55227065
0.5806103
0.6323444
0.8465484
0.68843365
0.7118808
0.7090388
0.7738515
0.97288567
0.8597936
1.01137
0.8900622
0.8473841
0.8606178
0.7579854
1.3278977
0.93703604
0.8279174
0.7045438
0.726968
0.6985972
0.7351219
0.76765835
0.71789145
0.75908184
0.8310023
0.6783534
0.5968577
0.67853516
0.63231915
0.647608
0.5693161
0.7156826
0.5652847
0.654835
0.61902064
0.64658314
0.5695106
0.55976886
0.6946553
0.68732584
0.66052425
0.7518237
0.6501519
0.76482356
0.87260205
0.8468262
0.7618732
0.9004669
0.7184419
0.6303152
0.602832
0.62882787
0.6919221
0.7917159
0.8394183
0.8635573
0.66358876
0.55223626
0.6140931
0.63183105
0.5839367
0.5812924
0.63642323
0.91655904
0.7794192
0.56166494
0.57198274
0.68305683
0.7332641
0.92790633
0.8986561
0.9078443
0.8190476
0.78123116
1.0088516
0.75230104
0.821286
0.8740818
0.656931
0.69659686
0.6270035
0.59752464
0.6670323
0.56910515
0.63543576
0.6999963
0.5445844
0.6262245
0.64054006
0.6247526
0.6326282
0.71155053
0.86472124
0.8074462
0.7910973
0.6517981
0.69818324
0.7416039
0.70134574
0.78826076
0.6156898
0.55202866
0.6021167
0.55755246
0.67126524
0.583554
0.5624172
0.65003854
0.70485884
0.5702169
0.6148235
0.5335429
0.79137194
0.8105366
0.5901178
0.9256019
0.9470941
0.6737275
0.79203624
0.59219486
0.6726357
0.65612227
0.6907673
0.81609863
0.67294
0.5266858
0.7974437
0.58556384
0.817705
0.6606305
0.87805766
0.7682595
0.62231725
0.5731567
0.6390377
0.764341
0.54404557
0.63350177
0.7213909
0.7814741
0.71342856
0.7105033
0.73880506
0.75378346
0.7219957
0.5992389
0.9271704
0.89055866
1.1690719
1.0266101
0.7385947
0.73820466
0.8212947
0.63635224
0.6986253
0.6233009
0.79720736
0.5567607
0.6451145
0.7825026
0.7809443
0.87278533
0.8165561
0.8044653
0.79728013
0.75763077
0.7136395
0.7095197
0.80191815
0.62740856
0.7731743
0.94168645
0.69739974
0.8538336
0.6472725
0.70066303
0.84722567
0.8564415
0.99703574
1.7277402
0.896919
0.91339564
0.96211094
0.989295
0.9551843
0.99614304
1.0053054
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.52258
0.6117667
0.411596
0.54897743
0.75310755
0.81543034
0.6193836
0.92769164
0.695603
0.6223532
0.848272
0.88784516
0.50516444
0.79760253
0.7961525
0.5843092
0.6977572
0.92669874
0.3132929
0.96655726
0.4902011
0.5796789
0.7144609
0.7193639
0.82587206
1.1446372
1.0436424
1.5772479
2.0736768
0.7379603
0.8417385
0.75769657
0.6702439
0.86419106
0.67447454
0.6029563
0.74961925
1.0550954
0.6267809
1.3026049
0.85744375
1.2426475
0.91514724
0.6755796
0.44158402
0.5112601
0.6186833
0.37633204
0.7263521
0.4896283
0.49058017
0.6483715
0.73472345
0.537503
0.55921286
0.775121
0.75868195
0.91248506
0.60782087
0.4248775
0.59133506
0.5521389
0.56190157
0.58299184
0.62050676
0.6735222
0.6363443
1.3322446
0.7046591
0.5137307
0.6541952
0.57853645
0.5562432
0.75569165
0.72598296
0.6264958
0.6844312
0.63556206
0.7169408
0.48422596
0.7302824
0.67527825
0.6056864
0.75596935
0.68488675
0.667413
1.0490147
0.78064424
0.84033024
0.78059804
0.62161356
1.1025103
0.68573093
0.53656495
0.56639117
0.957519
0.55598336
0.71590537
0.5548768
0.6996186
0.809304
0.5018472
0.60390514
0.5502373
0.7506099
0.5910398
0.62835217
0.6712056
0.73213536
0.8106203
0.65756667
0.57715666
0.51563346
0.6938135
0.5988103
0.63241786
0.7520599
0.67969084
0.65479255
0.88579625
0.67201203
0.72666746
0.5791162
0.71238184
0.91844845
0.9905898
1.015421
0.9011705
0.6910686
0.67436874
0.7425045
0.59367096
0.64391524
0.77659506
0.9750913
0.6800537
0.74669594
0.4925781
0.6444721
0.6522672
0.8160538
0.69723105
0.6080914
0.5559757
0.6989604
0.5651911
0.56341773
0.6107517
0.54832757
0.6729362
0.68897367
0.65130246
0.8237396
1.0420727
1.0174186
0.81530744
0.7958657
0.7835899
0.8949558
0.73661494
0.6905447
0.58510023
0.5431606
0.78330743
0.8186864
0.6949437
0.7932853
0.5216595
0.6309854
0.7113996
0.66223294
0.70182353
0.68629795
0.5748023
0.59197545
0.6040719
0.7354253
0.5661479
0.69875115
0.6188679
0.8341043
0.8381032
0.77949816
0.9010323
0.7476701
1.224733
1.0126319
0.77127147
0.7781978
0.887465
0.84898365
0.7470502
0.6927293
0.7031559
0.67218894
0.6952531
0.70331895
0.51475996
0.5969689
0.6209181
0.5143269
0.5932821
0.6717501
0.6143012
0.717328
0.65003693
0.5448232
0.5455582
0.7059578
0.8784924
0.80409724
0.73533
0.6499762
0.7200947
0.7686268
0.6425149
0.61848354
0.7366599
0.9088101
0.7029731
0.7798311
0.6912649
0.6562845
0.5779537
0.67990786
0.8396729
0.5445287
0.5717334
0.643575
0.7261917
1.1522363
0.7700838
1.2335887
0.7127108
0.62459683
0.66782844
0.68337303
0.59521437
0.6681896
0.70471036
0.81377876
0.7805671
0.8485285
0.7108241
0.80101854
0.7526284
0.70517087
0.77263397
0.740367
0.8337375
0.7954715
0.69582844
0.60686684
0.7225215
0.7826946
0.89487886
0.8789338
0.8541778
0.8029076
0.68360454
0.6995954
0.6480177
0.73918986
0.722688
0.71949464
0.7262456
0.7804252
0.64740413
0.88033277
0.67887086
0.6939612
0.6824214
0.7865166
0.785378
0.7706572
0.6351102
0.55464494
0.6811701
0.5105344
0.54512286
0.6607103
0.60182947
0.70217794
0.67181873
0.5788459
0.7866754
0.64637774
0.6429195
0.5040254
0.55097586
0.66251975
0.74832624
0.58043945
0.69144267
0.6797193
0.553672
0.6484402
0.509459
0.6736383
0.58240336
0.5569073
0.5730905
0.48192534
0.61010593
0.6247388
0.697067
0.6266113
0.8799978
0.6194679
0.73144287
0.7311986
0.7851384
0.67169905
0.7752383
0.6789304
0.8206228
0.7172069
0.62244093
0.73796445
0.72902167
0.5919885
0.77011275
0.63087386
0.6523388
0.5770876
0.7866409
0.7925334
0.5954042
0.74702126
0.7692621
0.59373057
0.66594785
0.7416619
0.5460587
0.56691563
0.7167862
0.7357062
0.87404525
0.9748431
0.7240775
0.8403262
0.69848436
0.77109253
0.8263655
0.61694527
0.80086195
0.7333813
0.59888965
0.6253729
0.8886006
1.15032
0.89447534
1.2698467
0.673271
0.61306906
0.7488143
0.8352123
0.87615854
0.96276706
0.64054435
0.6063104
0.74486375
0.6685163
0.6838192
0.57214713
0.7275299
0.7272093
0.65432686
0.78949493
0.91116494
0.571232
0.63770145
0.62809086
0.5241694
0.48938897
0.6864291
0.7405323
0.5992356
0.5914665
0.6107114
0.6010246
0.6191814
0.54040104
0.55778503
0.6527971
0.5439041
0.6866176
0.6444288
0.8075936
0.6154198
0.77621967
0.6836363
0.52572167
0.6083612
0.6747287
0.63159275
0.6451071
0.7335042
0.6177817
0.6079157
0.6465619
0.6018676
0.6548004
0.8657256
0.8531835
0.9118679
0.69991463
0.5987136
0.65360713
0.74279284
0.99866986
0.9911341
0.58169025
0.7422835
0.6112038
0.53209853
0.58016807
0.62840104
0.5266993
0.5826741
0.68655336
0.5415102
0.65275675
0.55484724
0.68579465
0.60845315
0.76472664
0.7808004
0.886562
1.1669914
1.0480715
0.84346974
0.9394668
1.1431595
1.235181
1.7383142
1.165005
1.0204216
0.93724126
0.7809388
0.7724085
0.79504246
0.8358059
0.82138205
1.05045
0.8069214
0.7598942
0.74203956
0.78290945
0.86177343
0.64880717
0.639322
0.78428006
0.5894976
0.57706267
0.6031261
0.5967761
0.707577
0.56681275
0.64245874
0.6674504
0.66538763
0.7984864
0.73780197
0.5415473
0.62784874
0.6125596
0.6455887
0.6617171
0.59453166
0.64849055
0.7162095
0.6657654
0.7200703
0.7838763
0.7262404
0.81753165
0.68505555
0.59206253
0.6523326
0.67141795
0.69875497
0.62849206
0.71385735
0.7454251
0.9851691
0.72226226
0.7354336
0.77641565
0.90456367
1.0589194
0.7883355
0.65780926
0.69584894
0.65866333
0.66877043
0.6305503
0.72937185
0.8736479
0.91585696
0.7679786
0.6897351
0.81207
0.7913728
0.83624583
0.52230114
0.5654283
0.6358587
0.71365553
0.74321014
0.73583865
0.8256389
0.60178316
0.7321482
0.58992934
0.6101286
0.96446675
0.96366686
0.7351216
0.61653894
0.8191733
1.010183
0.80657846
0.8714883
1.291129
0.7596312
1.063511
0.70139265
0.89373744
1.011842
0.7480974
0.7410851
0.72634435
0.7664501
0.67625606
0.5873284
0.71916443
0.5982659
0.6741196
0.70060784
0.6236514
0.9049165
0.6806115
0.58970034
0.6333485
0.5907743
0.63613343
0.84253925
0.82397854
0.75117713
1.5622109
0.76203614
0.7648967
0.78296566
0.69987386
0.77749044
0.64808846
0.8168055
0.5835753
0.6827145
0.91494864
0.856081
1.1712927
1.0366303
0.7729204
0.73759985
0.92105824
0.76483166
0.7231525
0.75520927
0.9115152
0.97310567
0.93231195
1.310691
0.87176824
0.9421783
0.8747466
1.0564271
0.87651944
0.7498902
0.880526
0.8604117
0.6663621
0.68921846
0.67760754
0.789394
0.8925759
1.1137893
0.8589692
0.77649444
1.152519
0.72370917
0.80783236
0.62730026
0.74499184
0.83748806
0.6794407
0.5780023
0.64674175
0.71113306
0.71991414
0.8234477
0.733028
0.6033176
0.6480386
0.6690656
0.6787496
0.57134557
0.74618644
0.56635195
0.80663836
0.6907273
0.74274355
0.6778672
0.6622611
0.6559185
0.64455724
0.79267305
0.8051474
0.8247277
0.7418922
0.7560752
0.63064307
0.5808516
0.6838949
0.80224985
1.0435803
0.7457481
0.91614956
0.8733448
0.6548953
0.6717776
0.69519657
0.6857953
0.74389386
0.69747955
0.7457106
0.793394
0.7508193
0.6275334
0.74013215
0.8059366
0.5853703
0.6840173
0.6780393
0.49449366
0.6349411
0.6769557
0.6489806
0.71422243
1.0958488
0.8965729
0.7136643
0.91010576
0.67367035
0.6982065
0.6254111
0.65187335
0.61872166
0.64528984
0.6377028
0.7849149
0.7391956
0.6312569
0.9145292
0.6406122
0.7764011
0.7516665
0.75799346
0.85305
0.94405544
0.9476825
0.73531
0.85348964
0.7689502
0.6819619
0.6584035
0.75846875
0.70630735
0.5967444
0.7432094
0.6074502
0.7688912
0.73204994
0.7969704
0.9333235
0.80245906
0.5796881
0.6045266
0.65280074
0.7202576
0.5665083
0.65277153
0.6445717
0.6028199
0.6644109
0.65350413
0.55298805
0.5984639
0.6980404
0.6829651
0.72666925
0.84396744
0.75421375
0.6666381
0.75235605
0.6669263
0.66566944
0.59770614
0.7410194
0.81917375
0.79857117
0.82913005
0.7310023
0.7946484
0.64730316
0.8328712
0.71386653
0.59092134
0.5570907
0.56963015
0.6032768
0.847632
0.7356491
0.69885206
0.6621935
0.7220681
0.8202545
0.7106473
0.7081644
0.81412107
1.12201
0.86762786
0.7664869
0.7005955
0.79995173
0.7012738
0.81307554
0.62467897
0.6077106
0.5726636
0.60554457
0.7466481
0.5502664
0.539475
0.6245238
0.69802487
0.5548373
0.54091984
0.6005563
0.662582
0.6373386
0.64552605
0.631924
0.59643257
0.5795784
0.72006464
0.57565534
0.64724016
0.6339166
0.665368
0.7145127
0.6165496
0.73929197
0.62859
0.75177425
0.66087556
0.73069143
0.84700775
1.0067682
1.1069466
0.9615226
0.7311686
0.7308702
0.6617279
0.7877315
0.85420924
0.80359364
0.63509136
0.696729
0.634185
0.9940434
0.8323645
0.7465346
0.86169297
0.7206853
0.9097496
0.9800479
0.73106825
0.8678222
0.8232824
0.99139076
0.9794451
0.92477965
1.0126787
0.9069332
0.6683511
0.6192302
0.55227065
0.5806103
0.6323444
0.8465484
0.68843365
0.7118808
0.7090388
0.7738515
0.97288567
0.8597936
1.01137
0.8900622
0.8473841
0.8606178
0.7579854
1.3278977
0.93703604
0.8279174
0.7045438
0.726968
0.6985972
0.7351219
0.76765835
0.71789145
0.75908184
0.8310023
0.6783534
0.5968577
0.67853516
0.63231915
0.647608
0.5693161
0.7156826
0.5652847
0.654835
0.61902064
0.64658314
0.5695106
0.55976886
0.6946553
0.68732584
0.66052425
0.7518237
0.6501519
0.76482356
0.87260205
0.8468262
0.7618732
0.9004669
0.7184419
0.6303152
0.602832
0.62882787
0.6919221
0.7917159
0.8394183
0.8635573
0.66358876
0.55223626
0.6140931
0.63183105
0.5839367
0.5812924
0.63642323
0.91655904
0.7794192
0.56166494
0.57198274
0.68305683
0.7332641
0.92790633
0.8986561
0.9078443
0.8190476
0.78123116
1.0088516
0.75230104
0.821286
0.8740818
0.656931
0.69659686
0.6270035
0.59752464
0.6670323
0.56910515
0.63543576
0.6999963
0.5445844
0.6262245
0.64054006
0.6247526
0.6326282
0.71155053
0.86472124
0.8074462
0.7910973
0.6517981
0.69818324
0.7416039
0.70134574
0.78826076
0.6156898
0.55202866
0.6021167
0.55755246
0.67126524
0.583554
0.5624172
0.65003854
0.70485884
0.5702169
0.6148235
0.5335429
0.79137194
0.8105366
0.5901178
0.9256019
0.9470941
0.6737275
0.79203624
0.59219486
0.6726357
0.65612227
0.6907673
0.81609863
0.67294
0.5266858
0.7974437
0.58556384
0.817705
0.6606305
0.87805766
0.7682595
0.62231725
0.5731567
0.6390377
0.764341
0.54404557
0.63350177
0.7213909
0.7814741
0.71342856
0.7105033
0.73880506
0.75378346
0.7219957
0.5992389
0.9271704
0.89055866
1.1690719
1.0266101
0.7385947
0.73820466
0.8212947
0.63635224
0.6986253
0.6233009
0.79720736
0.5567607
0.6451145
0.7825026
0.7809443
0.87278533
0.8165561
0.8044653
0.79728013
0.75763077
0.7136395
0.7095197
0.80191815
0.62740856
0.7731743
0.94168645
0.69739974
0.8538336
0.6472725
0.70066303
0.84722567
0.8564415
0.99703574
1.7277402
0.896919
0.91339564
0.96211094
0.989295
0.9551843
0.99614304
1.0053054
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.52258
0.6117667
0.411596
0.54897743
0.75310755
0.81543034
0.6193836
0.92769164
0.695603
0.6223532
0.848272
0.88784516
0.50516444
0.79760253
0.7961525
0.5843092
0.6977572
0.92669874
0.3132929
0.96655726
0.4902011
0.5796789
0.7144609
0.7193639
0.82587206
1.1446372
1.0436424
1.5772479
2.0736768
0.7379603
0.8417385
0.75769657
0.6702439
0.86419106
0.67447454
0.6029563
0.74961925
1.0550954
0.6267809
1.3026049
0.85744375
1.2426475
0.91514724
0.6755796
0.44158402
0.5112601
0.6186833
0.37633204
0.7263521
0.4896283
0.49058017
0.6483715
0.73472345
0.537503
0.55921286
0.775121
0.75868195
0.91248506
0.60782087
0.4248775
0.59133506
0.5521389
0.56190157
0.58299184
0.62050676
0.6735222
0.6363443
1.3322446
0.7046591
0.5137307
0.6541952
0.57853645
0.5562432
0.75569165
0.72598296
0.6264958
0.6844312
0.63556206
0.7169408
0.48422596
0.7302824
0.67527825
0.6056864
0.75596935
0.68488675
0.667413
1.0490147
0.78064424
0.84033024
0.78059804
0.62161356
1.1025103
0.68573093
0.53656495
0.56639117
0.957519
0.55598336
0.71590537
0.5548768
0.6996186
0.809304
0.5018472
0.60390514
0.5502373
0.7506099
0.5910398
0.62835217
0.6712056
0.73213536
0.8106203
0.65756667
0.57715666
0.51563346
0.6938135
0.5988103
0.63241786
0.7520599
0.67969084
0.65479255
0.88579625
0.67201203
0.72666746
0.5791162
0.71238184
0.91844845
0.9905898
1.015421
0.9011705
0.6910686
0.67436874
0.7425045
0.59367096
0.64391524
0.77659506
0.9750913
0.6800537
0.74669594
0.4925781
0.6444721
0.6522672
0.8160538
0.69723105
0.6080914
0.5559757
0.6989604
0.5651911
0.56341773
0.6107517
0.54832757
0.6729362
0.68897367
0.65130246
0.8237396
1.0420727
1.0174186
0.81530744
0.7958657
0.7835899
0.8949558
0.73661494
0.6905447
0.58510023
0.5431606
0.78330743
0.8186864
0.6949437
0.7932853
0.5216595
0.6309854
0.7113996
0.66223294
0.70182353
0.68629795
0.5748023
0.59197545
0.6040719
0.7354253
0.5661479
0.69875115
0.6188679
0.8341043
0.8381032
0.77949816
0.9010323
0.7476701
1.224733
1.0126319
0.77127147
0.7781978
0.887465
0.84898365
0.7470502
0.6927293
0.7031559
0.67218894
0.6952531
0.70331895
0.51475996
0.5969689
0.6209181
0.5143269
0.5932821
0.6717501
0.6143012
0.717328
0.65003693
0.5448232
0.5455582
0.7059578
0.8784924
0.80409724
0.73533
0.6499762
0.7200947
0.7686268
0.6425149
0.61848354
0.7366599
0.9088101
0.7029731
0.7798311
0.6912649
0.6562845
0.5779537
0.67990786
0.8396729
0.5445287
0.5717334
0.643575
0.7261917
1.1522363
0.7700838
1.2335887
0.7127108
0.62459683
0.66782844
0.68337303
0.59521437
0.6681896
0.70471036
0.81377876
0.7805671
0.8485285
0.7108241
0.80101854
0.7526284
0.70517087
0.77263397
0.740367
0.8337375
0.7954715
0.69582844
0.60686684
0.7225215
0.7826946
0.89487886
0.8789338
0.8541778
0.8029076
0.68360454
0.6995954
0.6480177
0.73918986
0.722688
0.71949464
0.7262456
0.7804252
0.64740413
0.88033277
0.67887086
0.6939612
0.6824214
0.7865166
0.785378
0.7706572
0.6351102
0.55464494
0.6811701
0.5105344
0.54512286
0.6607103
0.60182947
0.70217794
0.67181873
0.5788459
0.7866754
0.64637774
0.6429195
0.5040254
0.55097586
0.66251975
0.74832624
0.58043945
0.69144267
0.6797193
0.553672
0.6484402
0.509459
0.6736383
0.58240336
0.5569073
0.5730905
0.48192534
0.61010593
0.6247388
0.697067
0.6266113
0.8799978
0.6194679
0.73144287
0.7311986
0.7851384
0.67169905
0.7752383
0.6789304
0.8206228
0.7172069
0.62244093
0.73796445
0.72902167
0.5919885
0.77011275
0.63087386
0.6523388
0.5770876
0.7866409
0.7925334
0.5954042
0.74702126
0.7692621
0.59373057
0.66594785
0.7416619
0.5460587
0.56691563
0.7167862
0.7357062
0.87404525
0.9748431
0.7240775
0.8403262
0.69848436
0.77109253
0.8263655
0.61694527
0.80086195
0.7333813
0.59888965
0.6253729
0.8886006
1.15032
0.89447534
1.2698467
0.673271
0.61306906
0.7488143
0.8352123
0.87615854
0.96276706
0.64054435
0.6063104
0.74486375
0.6685163
0.6838192
0.57214713
0.7275299
0.7272093
0.65432686
0.78949493
0.91116494
