puuu-00.csv0
0.89646065
0.7533555
0.91022784
0.79186153
0.90699416
0.7554204
0.7344352
0.7551964
0.68894714
0.8870036
0.69444543
0.91654307
0.7719486
0.9005114
0.7296395
0.7736965
0.7471169
0.7720741
0.71506226
0.63011736
0.70946836
0.57339424
0.75603515
0.84995055
0.7919966
0.7081116
0.6824931
0.65178984
0.737894
0.64331436
0.6081723
0.6414111
0.7234255
0.63014436
0.6894403
0.89218235
0.71222204
0.7048582
0.66208476
0.7413144
0.69548273
0.6264705
0.68859917
0.6611106
0.65701014
0.75926006
0.6988075
0.736529
0.69337296
0.7385587
0.98215485
0.91571194
0.7485608
0.6848105
0.7558341
0.6152051
0.6850546
0.6437395
0.7743259
0.7330314
0.82494783
0.6713427
0.77919525
0.8745297
0.70712817
0.8696713
0.7967619
0.9080592
0.7849424
0.79469347
0.76223093
0.9241944
1.0810108
0.96569985
0.81969506
0.8738158
0.8379704
0.8085994
0.7298762
0.6768142
0.6612387
0.5890978
0.67831534
0.68164176
0.5504332
0.75136065
0.63243204
0.73299354
0.68724287
0.84328127
0.8812478
0.7234361
0.77228963
0.70458007
0.67672944
0.63157594
0.79611343
0.6705738
0.5703028
0.6157447
0.6577964
0.6968742
0.7027972
0.6790931
0.5927059
0.6026766
0.72287
0.6266859
0.7316728
0.73061633
0.67769426
0.6887062
0.6126457
0.6982822
0.8110831
0.84319085
0.67419595
1.0723327
0.76685625
0.89473915
0.78061384
0.90079623
0.85603166
1.0229856
0.99995327
0.8818118
0.76784694
0.8195292
0.7591123
0.86495054
0.8317404
0.7505234
0.73297936
0.73257345
0.6393193
0.7252389
0.8099796
0.7920768
0.97019345
0.7543299
0.6965031
0.75640476
0.957208
0.836874
0.7769428
0.822864
0.76396203
0.7023064
0.73147756
0.714257
0.70662576
0.6448628
0.7336092
0.74179816
0.6853357
0.5925578
0.7342771
0.70672655
0.62651706
0.7598515
0.7834022
0.7378428
0.8055769
0.7030861
0.8172218
0.78712004
0.785338
0.8514938
0.67831945
0.6739788
0.73082817
0.7240885
0.64099854
0.6790734
0.719574
0.6925994
0.6709687
0.7449072
0.72957766
0.70989174
0.6617803
0.73655707
0.7111929
0.7954445
0.6950087
0.68602186
0.77975315
0.6568357
0.74171066
0.8195004
0.71670777
0.8468669
0.70288694
0.7755146
0.7114343
0.7366021
0.59187555
0.888392
0.8522016
0.9221109
0.74613816
0.88778937
0.89489764
0.7534591
0.8751859
0.8432483
0.7788071
0.76041037
0.76809824
0.7664312
0.8173762
0.7477404
0.8789724
0.80377233
0.8192021
0.7609779
0.78459054
0.7639259
0.7427117
0.72712314
0.8285123
0.7975704
0.93408877
0.73314553
0.8368537
0.8399242
0.90143466
0.7766747
0.8076447
0.76447135
0.81883794
0.67418474
0.6115562
0.65686417
0.7563697
0.7738479
0.74840516
0.73994017
0.8101482
0.8080073
0.7375552
0.6231108
0.68446016
0.746237
0.6190084
0.6828099
0.6924844
0.81756115
0.6794825
0.7392707
0.9703971
0.6878452
0.8098376
0.73338795
0.7129561
0.7264183
0.6852961
0.85251445
0.59381205
0.657848
0.7030703
0.6993021
0.59112203
0.72304857
0.7264494
0.7798751
0.75327224
0.862788
0.6049226
0.7415054
0.6733784
0.7004605
0.6395924
0.65255946
0.72981
0.66420156
0.71287876
0.5947278
0.85245603
0.6363506
0.7208118
0.7361639
0.72086406
0.8412685
0.86552423
0.73821414
0.93756413
0.80736524
0.90693504
0.86443925
1.1159006
0.8276423
0.7455626
0.92221284
0.9493074
0.91427577
0.818612
0.65287703
1.0508896
0.75468373
0.695927
0.6539102
0.80124307
0.6385098
0.6792767
0.6216457
0.81885666
0.7284137
0.7753274
0.80890054
0.8420803
0.75249505
0.74860084
0.6504079
0.8342553
0.8448067
0.8144478
0.834538
0.76621795
0.7344314
0.8487497
0.7809677
0.8524184
0.788186
0.66580135
0.8569635
0.6329696
0.80937696
0.84761566
0.63459843
0.81206566
0.7123916
0.7647268
0.79320776
0.8257957
0.858226
0.9374516
0.7539651
0.8430646
0.9341223
0.7543206
0.8348547
0.8396308
0.94003206
0.84493065
0.780699
0.78253615
0.6970046
0.6087468
0.7067262
0.72057176
0.6832211
0.7083992
0.8342261
0.6997687
0.7089799
0.6155909
0.65771395
0.74022055
0.73239404
0.7387656
0.65041304
0.69625443
0.7132279
0.69936275
0.7265909
0.5783622
0.6896448
0.7360433
0.75864834
0.78161466
0.8059465
0.84343404
0.720205
0.70253277
0.64801157
0.78347284
0.7607434
0.68822014
0.68828535
0.70431334
0.74127394
0.6234303
0.62591493
0.65765077
0.76440144
0.63490707
0.6834374
0.7900482
0.8523491
0.8504244
0.89789426
0.7994092
0.99497133
0.835073
0.6841074
0.78512096
0.87227255
0.89645797
0.9045692
0.7407025
0.73321795
0.72551435
0.7334383
0.75659263
0.76361686
0.8920796
0.7005874
0.7150929
0.80717313
0.97408015
0.71802986
1.2690611
0.89394945
0.74709165
0.86121166
0.67058957
0.7396611
0.80519944
0.7460154
0.7568354
0.81565285
0.74771416
0.71671957
0.73275286
0.9037556
0.7475842
0.6593496
0.8392953
0.7518228
0.7107628
0.64041185
0.6567552
0.70656824
0.6984865
0.6706789
0.65104216
0.72274905
0.8077652
0.8824934
0.74309635
0.91043675
0.7754664
0.74800956
0.714013
0.7566628
0.7214667
0.771436
0.74259603
0.70367277
0.68730795
0.6201654
0.61867505
0.6805034
0.68372875
0.6642338
0.6612908
0.6852352
0.6810207
0.71949035
0.67157954
0.70655316
0.7356877
0.74825245
0.8091727
0.6881181
0.63119704
0.5884117
0.6740992
0.6899765
0.65648043
0.6460078
0.70591676
0.6693769
0.78351915
0.68207216
0.6495575
0.7259544
0.71303385
0.77762616
0.65991503
0.63442016
0.69393426
0.8680622
0.8392385
0.617851
0.787923
0.8377941
0.8104895
0.92052513
0.72165096
0.9214526
0.8015601
0.83213896
0.9279868
0.8372797
0.97097415
0.9187251
0.88685685
0.9249655
0.8179481
0.9217035
0.8021865
0.7454728
0.6855161
0.80045503
0.77179146
0.7655768
0.838251
1.0797833
0.9821552
0.8281284
0.8060126
1.0782095
1.2055714
0.81788003
1.069736
0.7922263
0.79562384
0.94441444
0.904603
0.719113
0.89258957
0.8385524
0.8931978
0.95639455
0.99717945
0.8105714
0.8247719
0.800762
0.7723253
0.7536253
0.8143
0.8146293
0.77327025
0.81288785
0.9153249
0.86021703
0.77387685
0.88387793
0.7901131
0.8070911
1.3011028
1.1389468
1.1352315
0.86481327
0.8546099
0.8732115
0.89120954
0.767888
0.8059539
1.069167
0.96549
0.90438354
1.0709678
1.0258043
0.9618899
0.86640817
0.9236081
1.1199005
0.8957185
0.88189507
0.9592032
0.8621013
0.9241428
0.9155146
0.787778
0.674732
0.8648148
0.80324364
0.89421517
0.89454126
0.7896077
0.9791087
0.91057354
0.88364387
0.9445512
0.86120915
1.0760845
1.1214086
1.2265629
1.0237718
0.97565264
1.1110173
0.9182819
0.9111052
1.0493786
1.0293701
1.0203509
1.0104109
0.97944605
1.136762
1.0679901
0.9864283
1.1864413
0.927638
1.1246524
0.92984813
0.9808679
0.9734247
1.1144022
0.84886384
0.907357
0.979331
0.97996545
1.0224665
1.1919326
0.94768775
1.1579931
1.0951387
1.1188395
0.97121865
1.2025656
1.0560747
0.9352996
0.9714176
2.9949074
1.056812
1.0596305
0.9669179
1.1504697
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.48125392
0.6144898
0.7706742
0.68348926
0.8657154
0.79229647
0.8809596
0.50385505
0.6141368
0.6805442
0.8017274
1.0409366
3.8965154
2.422488
0.8386518
0.928658
0.79177696
1.8444666
0.8252125
3.7964067
1.1080358
14.158418
4.0869293
2.128329
2.2947893
0.848574
0.6962412
0.5289781
0.9533612
0.8066733
1.1208179
2.5825434
0.81685066
0.9712366
1.3213967
0.9221446
1.2841766
0.6589216
0.5289184
0.72737557
0.4988311
0.3832837
0.83089894
0.35262963
0.81162906
0.6358531
1.1100578
1.1334523
0.8555422
2.192453
0.7095063
0.6938851
0.5725518
0.76852834
0.73432046
0.9737062
2.9588687
0.6484387
0.75758207
0.8320803
0.99039775
0.96768373
1.4839824
0.853912
0.76466244
0.97038245
0.8535478
0.75734466
0.8690914
1.021783
0.7616024
0.99662876
0.87760717
0.82902247
0.7566726
0.9728144
0.6905301
0.6822289
1.015452
1.1551135
1.2758036
0.8940678
0.8263102
0.9303196
0.8991795
0.9878608
0.8021545
0.6687596
1.292086
1.1703484
1.2277725
1.4716003
0.9104699
0.9038384
1.1309807
1.315961
1.4176941
0.796361
0.858655
2.0510893
1.0455185
1.0910527
1.110172
1.5387131
1.2943443
1.1287724
0.95504546
1.3050652
1.2104474
1.2349485
0.8874127
1.1394788
0.9274547
0.7868261
0.8284589
0.69334406
0.89496017
0.6418147
0.7389491
0.4938121
0.51908726
0.5935317
0.5376883
0.8131415
1.014015
0.86433154
0.9951265
0.8425055
0.74031854
0.8522419
1.1806399
0.82440454
0.9078599
0.874859
0.74977666
0.75630987
0.7027633
0.8059118
0.7352418
0.6913874
1.0146376
0.67264056
0.86597764
0.7988417
0.73752856
0.7670245
0.8233519
0.80959004
0.7988231
0.8198847
0.72912014
0.61575925
0.96504766
0.8962271
0.8838813
0.7610695
0.940916
0.8855625
0.90174305
0.7514075
1.409084
0.8495704
0.9310105
0.85404706
1.0396649
0.9768708
0.7368516
1.0340589
1.0750544
0.8053821
0.7077369
0.7841862
0.8710094
0.64913744
0.6292245
0.8460501
0.67875105
0.6009006
0.7553091
0.6685137
0.6543039
0.88553715
0.8725387
0.6926826
0.62760013
0.66843534
0.72683877
0.65924037
0.8363159
0.7610032
0.7151715
0.69073236
0.8169298
0.7492899
0.8379459
0.6866408
0.6533301
0.6103939
0.6434716
0.639662
0.67766404
0.7980606
0.67010367
0.6110488
0.7001056
0.6193129
0.64571655
0.7914758
0.7685969
0.793211
0.62632644
0.76064754
0.7272731
0.7166971
0.73090446
0.7220165
0.7458201
0.78340137
0.7274997
0.65407795
0.817969
0.6420581
0.62973416
0.7139667
0.6989832
0.7134403
0.72153574
0.72286874
0.690012
0.71354276
0.6885368
0.7832217
0.6910926
0.68295413
0.6766329
0.6530968
0.7088595
0.73337847
0.7381466
0.8143
0.76526296
1.1084946
0.80713046
0.69814515
0.84019756
0.8620788
0.99391717
0.7399706
0.7721346
0.6617554
0.7184592
0.788553
0.92051476
0.5988253
0.6762889
0.63130856
0.628225
0.7294464
0.7103072
0.6796737
0.629106
0.76028234
0.6234562
0.6443351
0.62910056
0.8395575
0.74271977
0.66278815
0.6875023
0.8575776
0.8637751
0.88477707
0.88817036
0.780232
0.7861713
0.76187354
0.74822515
0.8056529
0.695143
0.7036589
0.72435886
0.7258287
0.698051
0.7801336
0.78789467
0.8018905
0.6015544
0.63427305
0.71467185
0.58890295
0.78327686
0.52980465
0.6795789
0.6734743
0.7337894
0.59451455
0.7636124
0.7002716
0.6120063
0.69265246
0.68739736
0.7101873
0.62404203
0.67317075
0.7963339
0.770979
0.71803
0.8376293
0.84183246
0.6912832
0.7360847
0.79507744
0.7382298
0.7524706
0.6716811
0.953608
0.69338065
0.72348696
0.8273209
0.80191547
0.684984
0.6782085
0.7297763
0.863513
0.7506766
0.7798218
0.6764097
0.5584667
0.638294
0.5433087
0.5676382
0.76665664
0.66821724
0.677223
0.64140034
0.6381697
0.6866052
0.71513295
0.74236846
0.54195935
0.74646616
0.7897258
0.8565703
0.8116292
0.768291
0.8069121
0.7494984
0.8242604
0.7748742
0.8403485
0.9975968
1.0209311
1.0709965
1.0552863
0.7863911
0.7543257
0.70909774
0.722191
0.7363784
0.9178683
0.8228106
0.69662577
0.96857756
0.8905684
0.77082944
0.89646065
0.7533555
0.91022784
0.79186153
0.90699416
0.7554204
0.7344352
0.7551964
0.68894714
0.8870036
0.69444543
0.91654307
0.7719486
0.9005114
0.7296395
0.7736965
0.7471169
0.7720741
0.71506226
0.63011736
0.70946836
0.57339424
0.75603515
0.84995055
0.7919966
0.7081116
0.6824931
0.65178984
0.737894
0.64331436
0.6081723
0.6414111
0.7234255
0.63014436
0.6894403
0.89218235
0.71222204
0.7048582
0.66208476
0.7413144
0.69548273
0.6264705
0.68859917
0.6611106
0.65701014
0.75926006
0.6988075
0.736529
0.69337296
0.7385587
0.98215485
0.91571194
0.7485608
0.6848105
0.7558341
0.6152051
0.6850546
0.6437395
0.7743259
0.7330314
0.82494783
0.6713427
0.77919525
0.8745297
0.70712817
0.8696713
0.7967619
0.9080592
0.7849424
0.79469347
0.76223093
0.9241944
1.0810108
0.96569985
0.81969506
0.8738158
0.8379704
0.8085994
0.7298762
0.6768142
0.6612387
0.5890978
0.67831534
0.68164176
0.5504332
0.75136065
0.63243204
0.73299354
0.68724287
0.84328127
0.8812478
0.7234361
0.77228963
0.70458007
0.67672944
0.63157594
0.79611343
0.6705738
0.5703028
0.6157447
0.6577964
0.6968742
0.7027972
0.6790931
0.5927059
0.6026766
0.72287
0.6266859
0.7316728
0.73061633
0.67769426
0.6887062
0.6126457
0.6982822
0.8110831
0.84319085
0.67419595
1.0723327
0.76685625
0.89473915
0.78061384
0.90079623
0.85603166
1.0229856
0.99995327
0.8818118
0.76784694
0.8195292
0.7591123
0.86495054
0.8317404
0.7505234
0.73297936
0.73257345
0.6393193
0.7252389
0.8099796
0.7920768
0.97019345
0.7543299
0.6965031
0.75640476
0.957208
0.836874
0.7769428
0.822864
0.76396203
0.7023064
0.73147756
0.714257
0.70662576
0.6448628
0.7336092
0.74179816
0.6853357
0.5925578
0.7342771
0.70672655
0.62651706
0.7598515
0.7834022
0.7378428
0.8055769
0.7030861
0.8172218
0.78712004
0.785338
0.8514938
0.67831945
0.6739788
0.73082817
0.7240885
0.64099854
0.6790734
0.719574
0.6925994
0.6709687
0.7449072
0.72957766
0.70989174
0.6617803
0.73655707
0.7111929
0.7954445
0.6950087
0.68602186
0.77975315
0.6568357
0.74171066
0.8195004
0.71670777
0.8468669
0.70288694
0.7755146
0.7114343
0.7366021
0.59187555
0.888392
0.8522016
0.9221109
0.74613816
0.88778937
0.89489764
0.7534591
0.8751859
0.8432483
0.7788071
0.76041037
0.76809824
0.7664312
0.8173762
0.7477404
0.8789724
0.80377233
0.8192021
0.7609779
0.78459054
0.7639259
0.7427117
0.72712314
0.8285123
0.7975704
0.93408877
0.73314553
0.8368537
0.8399242
0.90143466
0.7766747
0.8076447
0.76447135
0.81883794
0.67418474
0.6115562
0.65686417
0.7563697
0.7738479
0.74840516
0.73994017
0.8101482
0.8080073
0.7375552
0.6231108
0.68446016
0.746237
0.6190084
0.6828099
0.6924844
0.81756115
0.6794825
0.7392707
0.9703971
0.6878452
0.8098376
0.73338795
0.7129561
0.7264183
0.6852961
0.85251445
0.59381205
0.657848
0.7030703
0.6993021
0.59112203
0.72304857
0.7264494
0.7798751
0.75327224
0.862788
0.6049226
0.7415054
0.6733784
0.7004605
0.6395924
0.65255946
0.72981
0.66420156
0.71287876
0.5947278
0.85245603
0.6363506
0.7208118
0.7361639
0.72086406
0.8412685
0.86552423
0.73821414
0.93756413
0.80736524
0.90693504
0.86443925
1.1159006
0.8276423
0.7455626
0.92221284
0.9493074
0.91427577
0.818612
0.65287703
1.0508896
0.75468373
0.695927
0.6539102
0.80124307
0.6385098
0.6792767
0.6216457
0.81885666
0.7284137
0.7753274
0.80890054
0.8420803
0.75249505
0.74860084
0.6504079
0.8342553
0.8448067
0.8144478
0.834538
0.76621795
0.7344314
0.8487497
0.7809677
0.8524184
0.788186
0.66580135
0.8569635
0.6329696
0.80937696
0.84761566
0.63459843
0.81206566
0.7123916
0.7647268
0.79320776
0.8257957
0.858226
0.9374516
0.7539651
0.8430646
0.9341223
0.7543206
0.8348547
0.8396308
0.94003206
0.84493065
0.780699
0.78253615
0.6970046
0.6087468
0.7067262
0.72057176
0.6832211
0.7083992
0.8342261
0.6997687
0.7089799
0.6155909
0.65771395
0.74022055
0.73239404
0.7387656
0.65041304
0.69625443
0.7132279
0.69936275
0.7265909
0.5783622
0.6896448
0.7360433
0.75864834
0.78161466
0.8059465
0.84343404
0.720205
0.70253277
0.64801157
0.78347284
0.7607434
0.68822014
0.68828535
0.70431334
0.74127394
0.6234303
0.62591493
0.65765077
0.76440144
0.63490707
0.6834374
0.7900482
0.8523491
0.8504244
0.89789426
0.7994092
0.99497133
0.835073
0.6841074
0.78512096
0.87227255
0.89645797
0.9045692
0.7407025
0.73321795
0.72551435
0.7334383
0.75659263
0.76361686
0.8920796
0.7005874
0.7150929
0.80717313
0.97408015
0.71802986
1.2690611
0.89394945
0.74709165
0.86121166
0.67058957
0.7396611
0.80519944
0.7460154
0.7568354
0.81565285
0.74771416
0.71671957
0.73275286
0.9037556
0.7475842
0.6593496
0.8392953
0.7518228
0.7107628
0.64041185
0.6567552
0.70656824
0.6984865
0.6706789
0.65104216
0.72274905
0.8077652
0.8824934
0.74309635
0.91043675
0.7754664
0.74800956
0.714013
0.7566628
0.7214667
0.771436
0.74259603
0.70367277
0.68730795
0.6201654
0.61867505
0.6805034
0.68372875
0.6642338
0.6612908
0.6852352
0.6810207
0.71949035
0.67157954
0.70655316
0.7356877
0.74825245
0.8091727
0.6881181
0.63119704
0.5884117
0.6740992
0.6899765
0.65648043
0.6460078
0.70591676
0.6693769
0.78351915
0.68207216
0.6495575
0.7259544
0.71303385
0.77762616
0.65991503
0.63442016
0.69393426
0.8680622
0.8392385
0.617851
0.787923
0.8377941
0.8104895
0.92052513
0.72165096
0.9214526
0.8015601
0.83213896
0.9279868
0.8372797
0.97097415
0.9187251
0.88685685
0.9249655
0.8179481
0.9217035
0.8021865
0.7454728
0.6855161
0.80045503
0.77179146
0.7655768
0.838251
1.0797833
0.9821552
0.8281284
0.8060126
1.0782095
1.2055714
0.81788003
1.069736
0.7922263
0.79562384
0.94441444
0.904603
0.719113
0.89258957
0.8385524
0.8931978
0.95639455
0.99717945
0.8105714
0.8247719
0.800762
0.7723253
0.7536253
0.8143
0.8146293
0.77327025
0.81288785
0.9153249
0.86021703
0.77387685
0.88387793
0.7901131
0.8070911
1.3011028
1.1389468
1.1352315
0.86481327
0.8546099
0.8732115
0.89120954
0.767888
0.8059539
1.069167
0.96549
0.90438354
1.0709678
1.0258043
0.9618899
0.86640817
0.9236081
1.1199005
0.8957185
0.88189507
0.9592032
0.8621013
0.9241428
0.9155146
0.787778
0.674732
0.8648148
0.80324364
0.89421517
0.89454126
0.7896077
0.9791087
0.91057354
0.88364387
0.9445512
0.86120915
1.0760845
1.1214086
1.2265629
1.0237718
0.97565264
1.1110173
0.9182819
0.9111052
1.0493786
1.0293701
1.0203509
1.0104109
0.97944605
1.136762
1.0679901
0.9864283
1.1864413
0.927638
1.1246524
0.92984813
0.9808679
0.9734247
1.1144022
0.84886384
0.907357
0.979331
0.97996545
1.0224665
1.1919326
0.94768775
1.1579931
1.0951387
1.1188395
0.97121865
1.2025656
1.0560747
0.9352996
0.9714176
2.9949074
1.056812
1.0596305
0.9669179
1.1504697
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.48125392
0.6144898
0.7706742
0.68348926
0.8657154
0.79229647
0.8809596
0.50385505
0.6141368
0.6805442
0.8017274
1.0409366
3.8965154
2.422488
0.8386518
0.928658
0.79177696
1.8444666
0.8252125
3.7964067
1.1080358
14.158418
4.0869293
2.128329
2.2947893
0.848574
0.6962412
0.5289781
0.9533612
0.8066733
1.1208179
2.5825434
0.81685066
0.9712366
1.3213967
0.9221446
1.2841766
0.6589216
0.5289184
0.72737557
0.4988311
0.3832837
0.83089894
0.35262963
0.81162906
0.6358531
1.1100578
1.1334523
0.8555422
2.192453
0.7095063
0.6938851
0.5725518
0.76852834
0.73432046
0.9737062
2.9588687
0.6484387
0.75758207
0.8320803
0.99039775
0.96768373
1.4839824
0.853912
0.76466244
0.97038245
0.8535478
0.75734466
0.8690914
1.021783
0.7616024
0.99662876
0.87760717
0.82902247
0.7566726
0.9728144
0.6905301
0.6822289
1.015452
1.1551135
1.2758036
0.8940678
0.8263102
0.9303196
0.8991795
0.9878608
0.8021545
0.6687596
1.292086
1.1703484
1.2277725
1.4716003
0.9104699
0.9038384
1.1309807
1.315961
1.4176941
0.796361
0.858655
2.0510893
1.0455185
1.0910527
1.110172
1.5387131
1.2943443
1.1287724
0.95504546
1.3050652
1.2104474
1.2349485
0.8874127
1.1394788
0.9274547
0.7868261
0.8284589
0.69334406
0.89496017
0.6418147
0.7389491
0.4938121
0.51908726
0.5935317
0.5376883
0.8131415
1.014015
0.86433154
0.9951265
0.8425055
0.74031854
0.8522419
1.1806399
0.82440454
0.9078599
0.874859
0.74977666
0.75630987
0.7027633
0.8059118
0.7352418
0.6913874
1.0146376
0.67264056
0.86597764
0.7988417
0.73752856
0.7670245
0.8233519
0.80959004
0.7988231
0.8198847
0.72912014
0.61575925
0.96504766
0.8962271
0.8838813
0.7610695
0.940916
0.8855625
0.90174305
0.7514075
1.409084
0.8495704
0.9310105
0.85404706
1.0396649
0.9768708
0.7368516
1.0340589
1.0750544
0.8053821
0.7077369
0.7841862
0.8710094
0.64913744
0.6292245
0.8460501
0.67875105
0.6009006
0.7553091
0.6685137
0.6543039
0.88553715
0.8725387
0.6926826
0.62760013
0.66843534
0.72683877
0.65924037
0.8363159
0.7610032
0.7151715
0.69073236
0.8169298
0.7492899
0.8379459
0.6866408
0.6533301
0.6103939
0.6434716
0.639662
0.67766404
0.7980606
0.67010367
0.6110488
0.7001056
0.6193129
0.64571655
0.7914758
0.7685969
0.793211
0.62632644
0.76064754
0.7272731
0.7166971
0.73090446
0.7220165
0.7458201
0.78340137
0.7274997
0.65407795
0.817969
0.6420581
0.62973416
0.7139667
0.6989832
0.7134403
0.72153574
0.72286874
0.690012
0.71354276
0.6885368
0.7832217
0.6910926
0.68295413
0.6766329
0.6530968
0.7088595
0.73337847
0.7381466
0.8143
0.76526296
1.1084946
0.80713046
0.69814515
0.84019756
0.8620788
0.99391717
0.7399706
0.7721346
0.6617554
0.7184592
0.788553
0.92051476
0.5988253
0.6762889
0.63130856
0.628225
0.7294464
0.7103072
0.6796737
0.629106
0.76028234
0.6234562
0.6443351
0.62910056
0.8395575
0.74271977
0.66278815
0.6875023
0.8575776
0.8637751
0.88477707
0.88817036
0.780232
0.7861713
0.76187354
0.74822515
0.8056529
0.695143
0.7036589
0.72435886
0.7258287
0.698051
0.7801336
0.78789467
0.8018905
0.6015544
0.63427305
0.71467185
0.58890295
0.78327686
0.52980465
0.6795789
0.6734743
0.7337894
0.59451455
0.7636124
0.7002716
0.6120063
0.69265246
0.68739736
0.7101873
0.62404203
0.67317075
0.7963339
0.770979
0.71803
0.8376293
0.84183246
0.6912832
0.7360847
0.79507744
0.7382298
0.7524706
0.6716811
0.953608
0.69338065
0.72348696
0.8273209
0.80191547
0.684984
0.6782085
0.7297763
0.863513
0.7506766
0.7798218
0.6764097
0.5584667
0.638294
0.5433087
0.5676382
0.76665664
0.66821724
0.677223
0.64140034
0.6381697
0.6866052
0.71513295
0.74236846
0.54195935
0.74646616
0.7897258
0.8565703
0.8116292
0.768291
0.8069121
0.7494984
0.8242604
0.7748742
0.8403485
0.9975968
1.0209311
1.0709965
1.0552863
0.7863911
0.7543257
0.70909774
0.722191
0.7363784
0.9178683
0.8228106
0.69662577
0.96857756
0.8905684
0.77082944
0.89646065
0.7533555
0.91022784
0.79186153
0.90699416
0.7554204
0.7344352
0.7551964
0.68894714
0.8870036
0.69444543
0.91654307
