puup-00.csv0
0.93100494
1.0763402
0.98057204
0.9618518
0.9013306
0.9846234
0.9191012
0.96633327
0.9366908
0.9569065
1.0949409
0.96085197
1.0754321
1.0599185
1.0275888
0.96914953
0.94816494
0.93855983
0.90701556
0.9140882
0.9034195
0.81164664
0.87252706
0.9353767
1.0026102
0.8962977
0.8797688
0.9052034
0.84152174
0.92828435
0.9968287
0.9267382
0.979608
0.98298854
0.9770509
1.0177948
1.0658432
1.2371953
1.0245847
1.1607633
1.0450106
1.03061
0.98541343
1.0396771
0.9981132
1.0639919
1.0308553
0.97993183
0.9431529
1.0132374
0.9676272
0.99293727
0.9890177
1.0293857
1.0340134
1.0226835
1.010909
1.185521
1.0114813
1.0051467
1.0523623
1.0612389
1.0316652
1.1389351
1.0581933
1.1018344
1.0671729
1.0921531
1.1297178
1.1153922
1.1885124
1.1551168
1.1468729
1.0783974
1.0713695
1.1081297
1.1135535
1.0816847
1.1019245
1.0801686
1.0618752
1.1428841
1.1041392
1.3261701
1.1009773
1.157567
1.1678586
1.1934195
1.2144022
1.3187684
1.2049361
1.2346157
1.1568286
1.2404603
1.2439961
1.1859353
1.0800653
1.100385
1.1286813
1.0980173
1.0452116
1.1470922
1.0394781
1.0653366
1.0387704
1.0689738
1.0109541
1.0365931
1.0466514
1.1126033
1.0254327
1.1045762
1.0096941
1.0390024
1.0412495
1.1256275
1.159967
1.0378462
1.2092053
1.1131232
1.184701
1.1427302
1.1944131
1.163542
1.1909629
1.2094351
1.1375878
1.0884547
1.1743191
1.0763136
1.0603615
1.0895617
1.0708643
1.082959
1.0959995
1.0974497
1.1142305
1.1752703
1.1625841
1.1798378
1.1283354
1.0673031
1.0449958
0.99526095
1.0000653
1.0165409
1.0897853
1.0532193
1.0278634
1.1612161
1.0654297
1.0286627
1.0486857
1.0505897
1.0218148
1.0290463
1.0667694
1.1029159
1.1393547
1.1413337
1.1163067
1.1401058
1.1249427
1.1075746
1.1390715
1.1739159
1.1907331
1.1733831
1.1814933
1.1541445
1.0847741
1.0242026
1.0550388
1.0780066
1.1308851
1.1443895
1.1200501
1.1464788
1.0959212
1.1167845
1.0644416
1.0729408
1.0861311
1.0868618
1.0592632
1.046996
1.0507157
1.0647079
1.0515755
1.094696
1.092663
1.1322612
1.1842561
1.1188065
1.1523895
1.1571015
1.0881293
1.0835164
1.1297724
1.0857474
1.0685536
1.0327895
1.0888097
1.1586176
1.1707727
1.157573
1.2197534
1.1326005
1.1191591
1.1425838
1.1200153
1.0800227
1.0571629
1.1174487
1.0831985
1.0704348
1.0112154
1.0203485
1.022804
1.1479864
1.2264733
1.2276857
1.273301
1.2408062
1.2457494
1.1820924
1.1499286
1.226515
1.1774315
1.1183419
1.2242045
1.1592094
1.2887706
1.3880343
1.2932539
1.2485493
1.1334084
1.10361
1.1105149
1.1249806
1.0859139
1.2305175
1.1293466
1.1138375
1.1584208
1.0874691
1.1500343
1.158378
1.2805122
1.1609468
1.192347
1.1548736
1.1592242
1.1981316
1.1930054
1.1618526
1.1845249
1.1409583
1.0987132
1.1549337
1.1175436
1.1097944
1.2524884
1.2014096
1.2576501
1.1576788
1.227279
1.0954906
1.1278467
1.1247575
1.2464085
1.2381023
1.2382817
1.2149175
1.1549399
1.1565398
1.1921158
1.0954211
1.1501575
1.1125505
1.069003
1.1346426
1.1695869
1.1248769
1.13198
1.1957091
1.175249
1.1800139
1.2429522
1.3670555
1.4483687
1.0738803
1.167484
1.1599326
1.2043545
1.1721709
1.1383449
1.1465006
1.1429825
1.2604228
1.206457
1.2066708
1.1062537
1.21385
1.1067551
1.2230444
1.1177258
1.0833057
1.1650743
1.1488341
1.1352674
1.1670886
1.2400962
1.2266923
1.1156603
1.0378478
1.0565077
1.1371512
1.2489891
1.1460212
1.1117547
1.1064801
1.0384028
1.1423935
1.1207423
1.2074784
1.1812972
1.1783894
1.2592654
1.1922884
1.1780223
1.1761032
1.2664176
1.2548426
1.2118886
1.171288
1.2058265
1.1231196
1.0983442
1.1782935
1.163526
1.1110992
1.1041179
1.1900014
1.2598599
1.1865761
1.1934562
1.2468343
1.1377127
1.1724643
1.233147
1.2246518
1.3332149
1.2088785
1.2524015
1.2450601
1.1271663
1.1532955
1.1881576
1.1860251
1.153051
1.0881734
1.1503304
1.0963367
1.1365113
1.2250096
1.1774238
1.1350104
1.0331274
1.0978247
1.0962973
1.1275158
1.0395879
1.2331837
1.0339493
1.1448478
1.0747817
1.218247
1.1238377
1.0756218
1.0854993
1.0896692
1.1901562
1.0820056
1.0881007
1.0467556
1.1197664
1.1402221
1.1104147
1.0396022
1.0969548
1.0844197
1.0495107
1.0636609
1.1753583
1.1563755
1.129831
1.1807323
1.1308987
1.1283048
1.2484833
1.2423997
1.2166947
1.153692
1.145827
1.3219792
1.1495229
1.1439581
1.203272
1.1487286
1.0776007
1.1105763
1.1176344
1.1276504
1.1833957
1.0978165
1.1357771
1.2200727
1.0761286
1.1738981
1.0672239
1.0764424
1.0583426
1.1175671
1.0714813
1.1789407
1.222437
1.1556846
1.1112218
1.1574475
1.198305
1.1418198
1.1657318
1.2805496
1.2618803
1.1419076
1.2287601
1.2848167
1.2184932
1.1054589
1.0616375
1.0823895
1.1629137
1.1153586
1.1272221
1.1695842
1.1334907
1.1685313
1.1299392
1.3418388
1.2269557
1.145826
1.1655053
1.1635919
1.1433553
1.1945686
1.2012217
1.2723756
1.1450652
1.1067698
1.1895362
1.1947008
1.2340676
1.3064913
1.2249272
1.1809435
1.1110972
1.1647463
1.1349947
1.108426
1.1217043
1.0850437
1.183038
1.1576362
1.2045608
1.1393845
1.0829449
1.2744536
1.1820052
1.167879
1.2193412
1.1781484
1.1257751
1.1635479
1.1967319
1.2181187
1.3095242
1.2763847
1.1764497
1.2298789
1.244651
1.367962
1.204077
1.2082827
1.1628103
1.1207591
1.0756316
1.2079216
1.1246042
1.1351937
1.0963212
1.1042068
1.2136701
1.0708449
1.1200591
1.0439038
1.0177313
1.1017841
1.0968345
1.12712
1.1243185
1.1203743
1.0608884
1.0814881
1.0552653
1.0975449
1.1095219
1.1382829
1.1061544
1.0906264
1.1761596
1.0753785
1.1478446
0.99215794
1.1644218
1.1254433
1.1169018
1.2308251
1.1300542
1.1071546
1.0823497
1.0473822
1.1755291
1.0442055
1.052326
1.1111306
1.0921607
1.1078968
1.054128
1.0947542
1.1272094
1.0963426
1.1015542
1.1554705
1.1131546
1.148882
1.1804442
1.2724056
1.2363443
1.2289644
1.2285326
1.2011915
1.1385996
1.1700622
1.3792753
1.1908946
1.0967208
1.1024094
1.0940462
1.0333304
1.0642601
1.0323538
1.0568407
0.98806053
1.0628233
1.0385003
1.1057391
1.051839
1.0474247
1.041723
1.0624423
1.0424424
1.0241861
1.0463525
1.1136699
1.1548518
1.1331925
1.1048858
1.0890149
1.0474943
1.0382036
1.0827621
1.0614766
1.0813171
1.0870196
1.28127
1.1819813
1.1720701
1.2719874
1.25876
1.2001631
1.2779386
1.3076872
1.151137
1.138611
1.3784448
1.0629088
1.1584212
1.1352139
1.0663202
1.0841181
1.1850157
1.1381569
1.0787413
1.0255803
1.0659801
1.0423561
1.092296
1.0666006
1.161074
1.0822079
1.1244845
1.0826129
1.0413274
1.0331817
1.069271
1.104826
1.1861134
1.0724953
1.0676999
1.0840362
1.1881144
1.1754495
1.1592561
1.1489805
1.1108408
1.0852132
1.1054243
1.1286263
1.1984544
1.1156936
1.256389
1.1576606
1.132632
1.1131024
1.2743313
1.2941592
1.1298801
1.0889583
1.0608975
1.198855
1.0433216
1.0920012
1.0241098
1.0656353
1.1062713
1.1737949
1.3169931
1.1346314
1.3755797
1.2748863
1.2709548
1.295104
1.3101488
1.1549187
1.2440069
1.1156017
1.1924584
1.21729
1.2378732
1.1402051
1.1890162
1.0933462
1.0911777
1.1182646
1.2072114
1.2736148
1.2469907
1.1538588
1.0728924
1.1217868
1.1720413
1.1247578
1.1631728
1.1422154
1.2996699
1.0878187
1.1015321
1.0452819
1.086362
1.1749816
1.2281172
1.1737258
1.1022152
1.0243026
1.127664
1.0963707
1.0482255
0.97058254
1.0620024
1.1528687
1.0507545
0.9846044
1.0199267
1.0725595
1.045885
0.996783
1.125791
1.0077686
1.0809598
1.0448481
1.0987337
1.0522963
1.0271307
1.2891868
1.1126046
1.0679805
1.2112899
1.1469727
1.2199259
1.141414
1.2453063
1.3657938
1.1316121
1.2323058
1.184542
1.0903044
1.1638012
1.1501185
1.01912
1.1226678
1.0899601
0.99656206
0.93805087
0.9908242
0.9500302
1.1025494
1.0837097
0.994203
1.1594119
1.2567223
1.2474872
1.0818542
1.1184356
0.92771775
1.0568337
1.0730231
0.96013933
0.9476515
1.2535217
0.92805755
0.97147685
0.7970575
0.82292116
0.79179955
1.0145788
0.8338662
0.9739224
0.74741405
0.8490282
0.75288695
0.7679552
0.8509849
0.90884215
0.91965467
0.861059
0.85629493
0.7851542
0.8222156
0.84768546
0.8562374
0.8473799
0.8549354
0.9254103
0.7313664
1.2813255
0
0
1.0178185
1.298027
1.5416057
1.5486802
31.147045
6.4498615
1.5596755
1.5377685
0.8870344
1.4964571
3.0679288
8.937985
2.4949872
2.760308
0.8669769
5.094371
1.1023813
2.0584798
0.87970394
0.7001951
0.6035087
0.48492745
0.5881347
0.6213592
0.62066025
0.7132282
0.7616785
0.60645247
1.2748501
0.79008573
0.7565412
1.1447327
0.74322987
0.8842907
0.7081309
0.7774893
0.94569135
1.0248103
0.8118131
0.63203484
1.2348366
1.214483
0.7799964
0.6631455
0.63263196
0.6522501
0.623887
0.6123457
0.7510438
0.72932607
0.7523253
0.8870021
0.64219695
0.71099097
0.61555797
0.5641093
0.51581144
0.6469773
0.66438
0.7439681
0.7150636
0.7692642
0.5927215
0.76032877
0.6611674
0.7643174
0.66889966
0.70017135
0.61620754
0.59407514
0.5566062
0.54578114
0.6362256
0.71951574
0.6921328
0.739101
0.6687947
0.7587839
0.78725183
0.69516695
0.81924415
0.90668744
1.0990546
0.7126658
0.79022074
0.7092026
0.89263564
2.1165411
0.59487695
1.2249969
0.75315493
0.8286224
1.3482401
2.272894
0.9306188
1.0017358
0.7676955
1.1120899
0.76492506
0.82916164
0.92596704
0.8672109
1.5752923
0.78384024
2.017979
0.86998767
0.80415857
0.7583554
0.6221749
0.6499807
0.6097923
0.6046748
0.6712051
0.7422855
0.78366685
0.80704606
0.7716975
0.75670505
0.7565316
0.72645664
0.78218466
0.8022195
0.9400688
0.7530129
0.7302325
0.8773312
0.7696063
0.8529003
0.7800554
0.9545552
0.8368289
0.71694297
0.88026416
1.0769191
0.9908988
0.8897397
0.78327286
1.0254436
1.0228902
0.8223981
0.8857302
0.83582467
0.7284832
0.7936735
1.2130703
0.79295367
0.82192963
0.87323517
0.7408794
0.89982915
0.9450075
1.061563
0.95647746
0.91848963
0.82567304
0.8028295
1.0295632
0.8032336
1.3028212
1.013585
0.92468846
1.0791391
0.9830936
0.85602206
0.885441
0.94745344
0.88317746
1.0371481
0.948333
0.88730484
0.8678118
0.84500045
0.85520416
0.79703116
0.82783884
0.83065164
0.88029337
0.84788126
1.05724
0.92371327
1.1482059
1.0006655
0.90175706
0.7967001
0.9073224
0.8361982
1.0457962
0.76800317
0.7325647
0.7681925
0.80452996
0.7332192
0.9247257
0.8733522
0.8254684
0.8358511
0.825253
0.82877964
0.82305247
1.0285356
0.88848025
0.900308
0.79988503
0.8856308
0.85894704
0.8852784
0.8782941
0.8869123
0.96707684
0.89575374
0.9269586
0.92256826
1.1305966
1.026918
0.9767841
1.0197604
1.0255724
0.9144462
0.9404866
0.9928822
0.93647426
0.8837683
0.8859813
0.8946416
1.0317715
0.96058524
0.9520315
1.0121034
0.970281
0.99139583
0.9084709
0.94305414
0.93100494
1.0763402
0.98057204
0.9618518
0.9013306
0.9846234
0.9191012
0.96633327
0.9366908
0.9569065
1.0949409
0.96085197
1.0754321
1.0599185
1.0275888
0.96914953
0.94816494
0.93855983
0.90701556
0.9140882
0.9034195
0.81164664
0.87252706
0.9353767
1.0026102
0.8962977
0.8797688
0.9052034
0.84152174
0.92828435
0.9968287
0.9267382
0.979608
0.98298854
0.9770509
1.0177948
1.0658432
1.2371953
1.0245847
1.1607633
1.0450106
1.03061
0.98541343
1.0396771
0.9981132
1.0639919
1.0308553
0.97993183
0.9431529
1.0132374
0.9676272
0.99293727
0.9890177
1.0293857
1.0340134
1.0226835
1.010909
1.185521
1.0114813
1.0051467
1.0523623
1.0612389
1.0316652
1.1389351
1.0581933
1.1018344
1.0671729
1.0921531
1.1297178
1.1153922
1.1885124
1.1551168
1.1468729
1.0783974
1.0713695
1.1081297
1.1135535
1.0816847
1.1019245
1.0801686
1.0618752
1.1428841
1.1041392
1.3261701
1.1009773
1.157567
1.1678586
1.1934195
1.2144022
1.3187684
1.2049361
1.2346157
1.1568286
1.2404603
1.2439961
1.1859353
1.0800653
1.100385
1.1286813
1.0980173
1.0452116
1.1470922
1.0394781
1.0653366
1.0387704
1.0689738
1.0109541
1.0365931
1.0466514
1.1126033
1.0254327
1.1045762
1.0096941
1.0390024
1.0412495
1.1256275
1.159967
1.0378462
1.2092053
1.1131232
1.184701
1.1427302
1.1944131
1.163542
1.1909629
1.2094351
1.1375878
1.0884547
1.1743191
1.0763136
1.0603615
1.0895617
1.0708643
1.082959
1.0959995
1.0974497
1.1142305
1.1752703
1.1625841
1.1798378
1.1283354
1.0673031
1.0449958
0.99526095
1.0000653
1.0165409
1.0897853
1.0532193
1.0278634
1.1612161
1.0654297
1.0286627
1.0486857
1.0505897
1.0218148
1.0290463
1.0667694
1.1029159
1.1393547
1.1413337
1.1163067
1.1401058
1.1249427
1.1075746
1.1390715
1.1739159
1.1907331
1.1733831
1.1814933
1.1541445
1.0847741
1.0242026
1.0550388
1.0780066
1.1308851
1.1443895
1.1200501
1.1464788
1.0959212
1.1167845
1.0644416
1.0729408
1.0861311
1.0868618
1.0592632
1.046996
1.0507157
1.0647079
1.0515755
1.094696
1.092663
1.1322612
1.1842561
1.1188065
1.1523895
1.1571015
1.0881293
1.0835164
1.1297724
1.0857474
1.0685536
1.0327895
1.0888097
1.1586176
1.1707727
1.157573
1.2197534
1.1326005
1.1191591
1.1425838
1.1200153
1.0800227
1.0571629
1.1174487
1.0831985
1.0704348
1.0112154
1.0203485
1.022804
1.1479864
1.2264733
1.2276857
1.273301
1.2408062
1.2457494
1.1820924
1.1499286
1.226515
1.1774315
1.1183419
1.2242045
1.1592094
1.2887706
1.3880343
1.2932539
1.2485493
1.1334084
1.10361
1.1105149
1.1249806
1.0859139
1.2305175
1.1293466
1.1138375
1.1584208
1.0874691
1.1500343
1.158378
1.2805122
1.1609468
1.192347
1.1548736
1.1592242
1.1981316
1.1930054
1.1618526
1.1845249
1.1409583
1.0987132
1.1549337
1.1175436
1.1097944
1.2524884
1.2014096
1.2576501
1.1576788
1.227279
1.0954906
1.1278467
1.1247575
1.2464085
1.2381023
1.2382817
1.2149175
1.1549399
1.1565398
1.1921158
1.0954211
1.1501575
1.1125505
1.069003
1.1346426
1.1695869
1.1248769
1.13198
1.1957091
1.175249
1.1800139
1.2429522
1.3670555
1.4483687
1.0738803
1.167484
1.1599326
1.2043545
1.1721709
1.1383449
1.1465006
1.1429825
1.2604228
1.206457
1.2066708
1.1062537
1.21385
1.1067551
1.2230444
1.1177258
1.0833057
1.1650743
1.1488341
1.1352674
1.1670886
1.2400962
1.2266923
1.1156603
1.0378478
1.0565077
1.1371512
1.2489891
1.1460212
1.1117547
1.1064801
1.0384028
1.1423935
1.1207423
1.2074784
1.1812972
1.1783894
1.2592654
1.1922884
1.1780223
1.1761032
1.2664176
1.2548426
1.2118886
1.171288
1.2058265
1.1231196
1.0983442
1.1782935
1.163526
1.1110992
1.1041179
1.1900014
1.2598599
1.1865761
1.1934562
1.2468343
1.1377127
1.1724643
1.233147
1.2246518
1.3332149
1.2088785
1.2524015
1.2450601
1.1271663
1.1532955
1.1881576
1.1860251
1.153051
1.0881734
1.1503304
1.0963367
1.1365113
1.2250096
1.1774238
1.1350104
1.0331274
1.0978247
1.0962973
1.1275158
1.0395879
1.2331837
1.0339493
1.1448478
1.0747817
1.218247
1.1238377
1.0756218
1.0854993
1.0896692
1.1901562
1.0820056
1.0881007
1.0467556
1.1197664
1.1402221
1.1104147
1.0396022
1.0969548
1.0844197
1.0495107
1.0636609
1.1753583
1.1563755
1.129831
1.1807323
1.1308987
1.1283048
1.2484833
1.2423997
1.2166947
1.153692
1.145827
1.3219792
1.1495229
1.1439581
1.203272
1.1487286
1.0776007
1.1105763
1.1176344
1.1276504
1.1833957
1.0978165
1.1357771
1.2200727
1.0761286
1.1738981
1.0672239
1.0764424
1.0583426
1.1175671
1.0714813
1.1789407
1.222437
1.1556846
1.1112218
1.1574475
1.198305
1.1418198
1.1657318
1.2805496
1.2618803
1.1419076
1.2287601
1.2848167
1.2184932
1.1054589
1.0616375
1.0823895
1.1629137
1.1153586
1.1272221
1.1695842
1.1334907
1.1685313
1.1299392
1.3418388
1.2269557
1.145826
1.1655053
1.1635919
1.1433553
1.1945686
1.2012217
1.2723756
1.1450652
1.1067698
1.1895362
1.1947008
1.2340676
1.3064913
1.2249272
1.1809435
1.1110972
1.1647463
1.1349947
1.108426
1.1217043
1.0850437
1.183038
1.1576362
1.2045608
1.1393845
1.0829449
1.2744536
1.1820052
1.167879
1.2193412
1.1781484
1.1257751
1.1635479
1.1967319
1.2181187
1.3095242
1.2763847
1.1764497
1.2298789
1.244651
1.367962
1.204077
1.2082827
1.1628103
1.1207591
1.0756316
1.2079216
1.1246042
1.1351937
1.0963212
1.1042068
1.2136701
1.0708449
1.1200591
1.0439038
1.0177313
1.1017841
1.0968345
1.12712
1.1243185
1.1203743
1.0608884
1.0814881
1.0552653
1.0975449
1.1095219
1.1382829
1.1061544
1.0906264
1.1761596
1.0753785
1.1478446
0.99215794
1.1644218
1.1254433
1.1169018
1.2308251
1.1300542
1.1071546
1.0823497
1.0473822
1.1755291
1.0442055
1.052326
1.1111306
1.0921607
1.1078968
1.054128
1.0947542
1.1272094
1.0963426
1.1015542
1.1554705
1.1131546
1.148882
1.1804442
1.2724056
1.2363443
1.2289644
1.2285326
1.2011915
1.1385996
1.1700622
1.3792753
1.1908946
1.0967208
1.1024094
1.0940462
1.0333304
1.0642601
1.0323538
1.0568407
0.98806053
1.0628233
1.0385
1.1057391
1.0518402
1.0474247
1.041723
1.0624423
1.0424424
1.0241861
1.0463525
1.1136699
1.1548518
1.1331925
1.1048858
1.0890149
1.0474943
1.0382036
1.0827621
1.0614766
1.0813171
1.0870196
1.28127
1.1819813
1.1720701
1.2719874
1.25876
1.2001631
1.2779386
1.3076872
1.151137
1.138611
1.3784448
1.0629088
1.1584212
1.1352139
1.0663202
1.0841181
1.1850157
1.1381569
1.0787413
1.0255803
1.0659801
1.0423561
1.092296
1.0666006
1.161074
1.0822079
1.1244845
1.0826129
1.0413274
1.0331817
1.069271
1.104826
1.1861134
1.0724953
1.0676999
1.0840362
1.1881144
1.1754495
1.1592561
1.1489805
1.1108408
1.0852132
1.1054243
1.1286263
1.1984544
1.1156936
1.256389
1.1576606
1.132632
1.1131024
1.2743313
1.2941592
1.1298801
1.0889583
1.0608975
1.198855
1.0433216
1.0920012
1.0241098
1.0656353
1.1062713
1.1737949
1.3169931
1.1346314
1.3755797
1.2748863
1.2709548
1.295104
1.3101488
1.1549187
1.2440069
1.1156017
1.1924584
1.21729
1.2378732
1.1402051
1.1890162
1.0933462
1.0911777
1.1182646
1.2072114
1.2736148
1.2469907
1.1538588
1.0728924
1.1217868
1.1720413
1.1247578
1.1631728
1.1422154
1.2996699
1.0878187
1.1015321
1.0452819
1.086362
1.1749816
1.2281172
1.1737258
1.1022152
1.0243026
1.127664
1.0963707
1.0482255
0.97058254
1.0620024
1.1528687
1.0507545
0.9846044
1.0199267
1.0725595
1.045885
0.996783
1.125791
1.0077686
1.0809598
1.0448481
1.0987337
1.0522963
1.0271307
1.2891868
1.1126046
1.0679805
1.2112899
1.1469727
1.2199259
1.141414
1.2453063
1.3657938
1.1316121
1.2323058
1.184542
1.0903044
1.1638012
1.1501185
1.01912
1.1226678
1.0899601
0.99656206
0.93805087
0.9908242
0.9500302
1.1025494
1.0837097
0.994203
1.1594119
1.2567223
1.2474872
1.0818542
1.1184356
0.92771775
1.0568337
1.0730231
0.96013933
0.9476515
1.2535217
0.92805755
0.97147685
0.7970575
0.82292116
0.79179955
1.0145788
0.8338662
0.9739224
0.74741405
0.8490282
0.75288695
0.7679552
0.8509849
0.90884215
0.91965467
0.861059
0.85629493
0.7851542
0.8222156
0.84768546
0.8562374
0.8473799
0.8549354
0.9254103
0.7313664
1.2813255
0
0
1.0178185
1.298027
1.5416057
1.5486802
31.147045
6.4498615
1.5596755
1.5377685
0.8870344
1.4964571
3.0679288
8.937985
2.4949872
2.760308
0.8669769
5.094371
1.1023813
2.0584798
0.87970394
0.7001951
0.6035087
0.48492745
0.5881347
0.6213592
0.62066025
0.7132282
0.7616785
0.60645247
1.2748501
0.79008573
0.7565412
1.1447327
0.74322987
0.8842907
0.7081309
0.7774893
0.94569135
1.0248103
0.8118131
0.63203484
1.2348366
1.214483
0.7799964
0.6631455
0.63263196
0.6522501
0.623887
0.6123457
0.7510438
0.72932607
0.7523253
0.8870021
0.64219695
0.71099097
0.61555797
0.5641093
0.51581144
0.6469773
0.66438
0.7439681
0.7150636
0.7692642
0.5927215
0.76032877
0.6611674
0.7643174
0.66889966
0.70017135
0.61620754
0.59407514
0.5566062
0.54578114
0.6362256
0.71951574
0.6921328
0.739101
0.6687947
0.7587839
0.78725183
0.69516695
0.81924415
0.90668744
1.0990546
0.7126658
0.79022074
0.7092026
0.89263564
2.1165411
0.59487695
1.2249969
0.75315493
0.8286224
1.3482401
2.272894
0.9306188
1.0017358
0.7676955
1.1120899
0.76492506
0.82916164
0.92596704
0.8672109
1.5752923
0.78384024
2.017979
0.86998767
0.80415857
0.7583554
0.6221749
0.6499807
0.6097923
0.6046748
0.6712051
0.7422855
0.78366685
0.80704606
0.7716975
0.75670505
0.7565316
0.72645664
0.78218466
0.8022195
0.9400688
0.7530129
0.7302325
0.8773312
0.7696063
0.8529003
0.7800554
0.9545552
0.8368289
0.71694297
0.88026416
1.0769191
0.9908988
0.8897397
0.78327286
1.0254436
1.0228902
0.8223981
0.8857302
0.83582467
0.7284832
0.7936735
1.2130703
0.79295367
0.82192963
0.87323517
0.7408794
0.89982915
0.9450075
1.061563
0.95647746
0.91848963
0.82567304
0.8028295
1.0295632
0.8032336
1.3028212
1.013585
0.92468846
1.0791391
0.9830936
0.85602206
0.885441
0.94745344
0.88317746
1.0371481
0.948333
0.88730484
0.8678118
0.84500045
0.85520416
0.79703116
0.82783884
0.83065164
0.88029337
0.84788126
1.05724
0.92371327
1.1482059
1.0006655
0.90175706
0.7967001
0.9073224
0.8361982
1.0457962
0.76800317
0.7325647
0.7681925
0.80452996
0.7332192
0.9247257
0.8733522
0.8254684
0.8358511
0.825253
0.82877964
0.82305247
1.0285356
0.88848025
0.900308
0.79988503
0.8856308
0.85894704
0.8852784
0.8782941
0.8869123
0.96707684
0.89575374
0.9269586
0.92256826
1.1305966
1.026918
0.9767841
1.0197604
1.0255724
0.9144462
0.9404866
0.9928822
0.93647426
0.8837683
0.8859813
0.8946416
1.0317715
0.96058524
0.9520315
1.0121034
0.970281
0.99139583
0.9084709
0.94305414
0.93100494
1.0763402
0.98057204
0.9618518
0.9013306
0.9846234
0.9191012
0.96633327
0.9366908
0.9569065
1.0949409
0.96085197
1.0754321
1.0599185
1.0275888
0.96914953
0.94816494
0.93855983
0.90701556
0.9140882
0.9034195
0.81164664
0.87252706
0.9353767
1.0026102
0.8962977
0.8797688
0.9052034
0.84152174
0.92828435
0.9968287
0.9267382
0.979608
0.98298854
0.9770509
1.0177948
1.0658432
1.2371953
1.0245847
1.1607633
1.0450106
1.03061
0.98541343
1.0396771
0.9981132
1.0639919
1.0308553
0.97993183
0.9431529
1.0132374
0.9676272
0.99293727
0.9890177
1.0293857
1.0340134
1.0226835
1.010909
1.185521
1.0114813
1.0051467
1.0523623
1.0612389
1.0316652
1.1389351
1.0581933
1.1018344
1.0671729
1.0921531
1.1297178
1.1153922
1.1885124
1.1551168
1.1468729
1.0783974
1.0713695
1.1081297
1.1135535
1.0816847
1.1019245
1.0801686
1.0618752
1.1428841
1.1041392
1.3261701
1.1009773
1.157567
1.1678586
1.1934195
1.2144022
1.3187684
1.2049361
1.2346157
1.1568286
1.2404603
1.2439961
1.1859353
1.0800653
1.100385
1.1286813
1.0980173
1.0452116
1.1470922
1.0394781
1.0653366
1.0387704
1.0689738
1.0109541
1.0365931
1.0466514
1.1126033
1.0254327
1.1045762
1.0096941
1.0390024
1.0412495
1.1256275
1.159967
1.0378462
1.2092053
1.1131232
1.184701
1.1427302
1.1944131
1.163542
1.1909629
1.2094351
1.1375878
1.0884547
1.1743191
1.0763136
1.0603615
1.0895617
1.0708643
1.082959
1.0959995
1.0974497
1.1142305
