pupp-02.csv0
1.0169381
1.0024059
0.9778709
0.9750878
0.95921946
0.980326
1.0268221
0.9715345
1.0235271
1.029901
1.0325063
1.0474811
1.1191628
1.1173403
0.9870225
0.98511606
0.96762985
0.9293512
0.9722382
0.9768103
0.993547
1.0762993
1.0930458
0.9890093
1.0377712
0.9780237
1.0622158
1.122022
1.0555189
1.024425
1.0347023
1.0279076
0.9888255
1.02082
1.0384514
1.0519552
1.0436437
1.1508787
1.0131807
0.98156554
1.0102079
0.97619146
0.9264734
0.9650957
0.9702854
0.9346751
1.004243
1.0099971
1.0468574
0.92090523
1.0003208
0.95267177
1.0287924
0.93896985
1.107332
0.9424795
1.1002755
0.9406367
1.0433506
1.0053246
1.0066938
0.98454773
0.9963548
0.97970223
0.90025723
0.946427
0.9496592
0.95463765
0.96078056
0.8647667
0.91456765
0.970741
0.98010045
1.049038
0.9931867
0.9364844
0.9595699
1.0025318
0.9686718
0.9336902
1.05415
0.9424955
0.97462624
0.9683408
1.240063
1.1127429
1.0582587
1.1697155
1.093804
1.0834463
1.0797472
1.1199827
1.1454852
1.2267177
1.0745738
1.0262936
1.2719666
1.3440892
1.065717
1.295488
1.0201854
1.1215609
1.1425067
1.1006283
1.0648952
1.0343425
1.0112152
1.0618289
1.1098496
1.1215626
1.3369488
1.1134549
1.1421467
1.1462393
1.1615658
1.0332402
0.9139517
0.9952914
1.0785495
0.9609456
1.0391129
1.0422246
1.0860505
1.068978
1.0837108
1.0145394
1.1170177
1.0516233
1.1139421
1.1279991
1.1922154
1.0647714
0.9917591
1.1574857
1.0766525
1.0594286
0.9983882
1.0202624
0.9935207
0.8744263
0.9823293
1.0776575
0.9567633
1.0655568
1.0248586
1.061051
1.0729548
1.0758878
1.1372546
1.10255
1.0752677
1.0821965
1.0685878
1.1252447
1.0831888
1.0549539
1.0823808
1.2741191
1.0960703
1.1313097
1.1022074
1.2499629
1.2669443
1.3203902
1.1263889
1.2897365
1.3084337
1.2202392
1.385087
1.3363863
1.2005426
1.1189554
1.2180579
1.1453164
1.0893403
1.0443472
1.1001754
1.1632366
1.1744022
1.1553546
0.98126554
1.0933875
1.1510185
1.0750688
1.0662209
1.0745252
1.0625591
1.0663989
1.0964497
1.1010872
1.0846865
1.0713285
1.0508859
1.0822884
1.0769873
1.1159728
1.0625708
1.1212682
1.173998
1.1434962
1.0521477
1.1015558
1.1340934
1.1565399
1.1385596
1.1200367
1.2082775
1.172019
1.1261551
1.2366748
1.0946186
1.0720302
1.1596777
1.0487893
1.1279322
1.0594329
1.1152115
1.1087059
1.2191879
1.2173616
1.1730587
1.0932187
1.1774935
1.1005442
1.1466581
1.0860207
1.1586682
1.1731087
1.1153657
1.2251397
1.0814263
1.038587
1.1039226
1.1643248
1.1593069
1.1524009
1.1145629
1.0920599
1.1709197
1.0840039
1.2625659
1.1357374
1.0607167
1.1450049
1.1033624
1.1408812
1.113209
1.1141913
1.1596643
1.1756427
1.1792902
1.1144111
1.1605521
1.0852369
1.2277133
1.2545959
1.1272234
1.0398903
1.1022081
1.0719935
1.0260655
1.1229788
1.1368916
1.0551707
1.1439905
1.0782834
1.0398582
1.0551387
1.1140337
1.1241897
1.1232189
1.2055062
1.181966
1.0825685
1.1657308
1.3528857
1.095591
1.1650802
1.1913185
1.0777675
1.1542677
1.1953162
1.129419
1.0940764
1.0470335
1.099079
1.0827196
1.1481171
1.1049731
1.1002076
1.0740185
1.1287434
1.1617819
1.150206
1.1555462
1.1217908
1.0474155
1.0733417
1.1048878
1.250255
1.2546902
1.1609497
1.1559998
1.1801213
1.2164546
1.0621561
1.2496047
1.064405
1.1561065
1.3237326
1.1013056
1.1160415
1.2073879
1.1712313
1.1433486
1.1859977
1.1543758
1.1302648
1.0257963
1.076837
1.0297767
1.1072159
1.1308613
1.1446134
1.199999
1.1160271
1.1535307
1.1232946
1.0750272
1.1989259
1.1163613
1.2176735
1.1673495
1.2764745
1.1585068
1.238098
1.2299266
1.1959621
1.2398807
1.1149101
1.1796098
1.0889933
1.1644592
1.0798432
1.0163034
1.0513067
1.1003371
1.0929214
1.0336475
1.0617385
1.076362
1.0876546
1.0438973
1.0381672
1.0208417
1.0568043
1.1535723
1.0619082
1.0390862
1.07773
1.0386893
1.091027
1.0443134
1.1219375
1.1648092
1.2590331
1.1815732
1.086303
1.2108735
1.292554
1.2091744
1.1291089
1.1557864
1.0335186
1.1563901
1.0300981
1.1317611
1.1411831
1.1401145
1.2191275
1.1299642
1.1212187
1.1449859
1.0592039
1.1255682
1.088545
1.0488244
1.1192046
1.1282022
1.101092
1.1208897
1.076261
1.1018043
1.1545901
1.1004303
1.1697174
1.0968233
1.1006464
1.124402
1.1080304
1.0741143
1.2324677
1.1259178
1.1792629
1.0855827
1.1238093
1.1566372
1.1283662
1.1899047
1.2582066
1.1230555
1.0904485
1.084168
1.0896735
1.1035353
1.1628321
1.119731
1.1381625
1.1785443
1.0888319
1.0387478
1.0197704
1.1253225
1.0114901
1.0801762
1.0687455
1.1184915
1.2244611
1.1221176
1.1426989
1.122206
1.0797312
1.1216757
1.0538332
1.0448587
1.1631202
1.2592831
1.5132573
1.2459608
1.1679918
1.1005907
1.1539403
1.1901363
1.100782
1.1303184
1.2092811
1.1081433
1.0605526
1.1113038
1.1234429
0.99243003
1.0496191
0.9958186
1.0230684
1.0646622
1.020243
1.1868631
0.9911541
0.9733687
1.0189769
1.0701418
1.0498669
1.008336
1.0148652
1.006579
1.0466851
0.9668576
1.0774297
0.9940885
1.0045024
1.0377051
1.094901
0.9783569
1.1322407
1.0425177
1.1110777
1.1021785
1.1114731
1.0932552
1.1684375
1.0786183
1.130791
1.1981944
1.1244274
1.0940275
1.0936488
1.0436152
1.1289608
1.2703382
1.3351475
1.1937865
1.4912593
1.0918958
1.151997
1.1779345
1.1936653
1.1684889
1.1283383
1.3675269
1.2854439
1.3005382
1.2522885
1.3425609
1.168353
1.1104381
1.2952412
1.2434952
1.2870945
1.1863071
1.1199917
1.4148972
1.2092367
1.169528
1.3332274
1.1497787
1.0863761
1.077463
1.1029032
1.0392321
1.080997
1.0723044
1.0977447
1.2020612
1.0269978
0.9623033
1.0435902
0.95950943
0.9053267
0.91205573
0.8946612
0.85532844
0.9824009
1.0098046
1.1385134
1.1758195
0.9302836
0.85000575
0.87124884
0.8317999
0.862737
0.94824094
0.99402666
1.1153373
0.9162613
0.90266824
0.8306702
0.9822823
0.8883499
0.9558497
0.7725394
0.7951447
0.7349954
0.80670065
0.8686129
0.8094118
0.8034408
0.84294206
0.9242586
0.93986917
0.91498417
0.7928317
0.76564884
0.7528556
0.835581
0.85443276
0.87048197
0.9181113
0.9617068
1.0366032
0.95720905
0.8456122
0.88610077
0.82968354
0.95081383
1.0076668
0.9130262
0.9464103
0.9830557
0.9962905
0.90472096
0.9450297
0.8689706
1.2028792
0.7868332
0.9915496
1.1413176
0.92945105
0.882351
0.77193487
0.9106355
0.8680345
1.0166849
1.1464821
1.0296662
1.2046908
1.1127566
1.0525442
0.7822785
1.1495353
0.9982771
0.91516435
0.9603591
0.8835661
0.9558642
0.9423337
0.85964274
0.8819993
0.9759608
0.9873505
0.7496433
0.838411
0.87207973
0.91575396
0.8509627
0.9996052
0.89981276
0.84416115
0.97311985
0.89483196
1.022816
1.0923274
1.0964353
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.7450486
0.6218797
0.71060723
0.8494083
0.6058312
0.71006906
3.123938
3.2549202
0.7539891
0.81113017
1.1283516
1.041481
6.8469434
2.9269981
0.8023283
0.95538306
1.0014048
0.8019743
1.5125616
2.075963
1.206504
0.84250355
1.0491095
0.62659055
0.9767606
0.6112597
0.85122323
1.6990868
1.02798
0.66990143
0.59855586
0.75993806
0.7207964
0.7029758
0.6785311
0.5415559
0.5490885
0.54970175
0.5467235
0.6194425
0.6471466
0.70232546
0.801949
0.85944927
0.7883186
0.9375623
0.9562372
0.965597
1.1365546
3.1422775
1.2477354
1.2105924
1.0625819
0.71305466
1.3900552
0.7302134
1.148611
1.698001
0.8555801
0.97337496
1.0919071
0.9236107
1.1580304
1.0247012
2.2887754
1.1315106
0.9399941
1.5252225
1.1412297
1.0003608
1.1824088
0.9738293
1.0796602
0.77545846
1.2392746
0.7030768
0.5783119
0.71112615
1.0264527
0.92584395
1.3982083
1.1866581
1.638615
0.7885287
0.89337105
0.9209319
1.0243375
0.85592157
1.0030501
0.65406305
0.7490398
0.7555532
0.57945263
0.7923228
0.74528146
0.79942507
0.9480185
0.74064404
0.9801607
0.7356023
0.7198682
0.6805526
0.8473683
0.8884199
0.80393344
0.66850734
0.6897315
0.71422887
0.85197675
0.64932126
0.9003217
0.69539326
1.1045021
0.8740229
1.3008329
1.3464978
2.886747
0.86177593
1.1572683
4.6026382
1.7316154
1.0480502
1.4500837
1.6043462
3.173611
1.8839328
0.95513016
1.5190002
0.8795399
1.784758
1.1398405
1.2891196
2.0224235
1.1572273
0.7180576
0.9637217
0.8174294
0.9259291
0.8598885
0.8614705
0.87473387
0.6400529
0.6459917
0.69709176
0.63249415
0.6415854
0.69628054
1.1522865
0.75864303
0.71625435
0.71630067
0.76195043
0.7966085
0.70872664
0.73833114
0.73273253
0.6861029
0.6048059
0.6739926
0.6837365
0.752364
0.79597545
0.80119467
0.81672627
1.1123368
0.9406253
0.8698969
0.7504467
0.75040185
0.85364693
0.80488855
0.8056197
0.8077568
0.9281561
0.986418
0.85098714
0.6761092
0.7622491
0.7303475
0.7459075
0.67983997
0.6664521
0.7177015
0.7917471
0.7211231
0.7470155
0.77709717
0.758301
0.92179155
0.7125553
0.739882
0.8242992
0.68198746
0.8277422
0.77880394
0.65036505
0.84078974
0.7271879
0.8352478
0.8873981
0.77529985
0.86723053
0.8830204
0.70560884
0.98159456
0.9714741
0.9520534
1.1209196
0.71134716
0.72959405
0.70837176
0.66008043
0.66636956
0.69200575
0.6651984
0.71796453
0.6821805
0.6953648
0.7144065
0.68281376
0.67617136
0.6919436
0.72099966
0.7174536
0.7804029
0.7358416
0.6873307
0.67016494
0.73837847
0.76907426
0.76705027
0.76423395
0.8398074
0.87715906
0.81065816
0.9245772
0.79420763
0.9180751
0.8211148
0.8587728
0.8533013
0.93527
0.826948
0.84163445
0.88375777
0.79501176
0.78088725
0.86795485
0.8172229
0.77181536
0.82141703
1.0467595
0.94342726
0.9708637
0.9063304
1.148812
0.9142503
0.9468322
1.0461763
1.1952606
1.1183342
0.9436793
1.0875525
0.961721
1.0418451
1.3699739
1.0901378
1.1195328
1.3903941
0.90299046
0.9940329
0.92084324
0.77118653
0.8854839
0.9444944
1.1245904
0.9164561
1.0938168
1.027505
1.0065091
1.0324992
1.0090091
1.0285329
0.8378883
0.8342444
0.96030545
0.9095227
1.0124472
0.9625955
0.9305977
0.8804429
0.88519406
0.9526385
0.890084
1.1472205
0.93360204
0.9656429
0.8916838
0.8510958
0.83044714
0.82059705
0.82341856
0.88541085
0.90573174
0.9034487
0.92919534
0.91296744
1.1853479
0.965524
0.90587664
0.88927746
0.9108153
0.9164508
0.95440376
0.8833738
0.97364146
0.9621633
0.8924468
0.96314996
1.0560639
0.9288134
0.9090827
0.9781699
0.9203391
0.9524263
0.89675194
1.0096272
1.0750431
0.9588429
1.0360389
0.9791345
1.0241787
1.0133895
1.0386
1.0344883
1.0378455
1.0247973
0.9207876
1.0957881
0.96476585
0.97615623
0.95312357
0.9086302
1.0422511
0.9416349
1.0069053
1.0401841
0.9930189
0.8773841
0.9550348
1.1437998
0.9081621
0.9289837
1.00297
1.0808517
0.9503305
0.90626913
0.99246305
0.9120943
0.9694506
1.1436057
1.1445091
1.0850443
1.0169381
1.0024059
0.9778709
0.9750878
0.95921946
0.980326
1.0268221
0.9715345
1.0235271
1.029901
1.0325063
1.0474811
1.1191628
1.1173403
0.9870225
0.98511606
0.96762985
0.9293512
0.9722382
0.9768103
0.993547
1.0762993
1.0930458
0.9890093
1.0377712
0.9780237
1.0622158
1.122022
1.0555189
1.024425
1.0347023
1.0279076
0.9888255
1.02082
1.0384514
1.0519552
1.0436437
1.1508787
1.0131807
0.98156554
1.0102079
0.97619146
0.9264734
0.9650957
0.9702854
0.9346751
1.004243
1.0099971
1.0468574
0.92090523
1.0003208
0.95267177
1.0287924
0.93896985
1.107332
0.9424795
1.1002755
0.9406367
1.0433506
1.0053246
1.0066938
0.98454773
0.9963548
0.97970223
0.90025723
0.946427
0.9496592
0.95463765
0.96078056
0.8647667
0.91456765
0.970741
0.98010045
1.049038
0.9931867
0.9364844
0.9595699
1.0025318
0.9686718
0.9336902
1.05415
0.9424955
0.97462624
0.9683408
1.240063
1.1127429
1.0582587
1.1697155
1.093804
1.0834463
1.0797472
1.1199827
1.1454852
1.2267177
1.0745738
1.0262936
1.2719666
1.3440892
1.065717
1.295488
1.0201854
1.1215609
1.1425067
1.1006283
1.0648952
1.0343425
1.0112152
1.0618289
1.1098496
1.1215626
1.3369488
1.1134549
1.1421467
1.1462393
1.1615658
1.0332402
0.9139517
0.9952914
1.0785495
0.9609456
1.0391129
1.0422246
1.0860505
1.068978
1.0837108
1.0145394
1.1170177
1.0516233
1.1139421
1.1279991
1.1922154
1.0647714
0.9917591
1.1574857
1.0766525
1.0594286
0.9983882
1.0202624
0.9935207
0.8744263
0.9823293
1.0776575
0.9567633
1.0655568
1.0248586
1.061051
1.0729548
1.0758878
1.1372546
1.10255
1.0752677
1.0821965
1.0685878
1.1252447
1.0831888
1.0549539
1.0823808
1.2741191
1.0960703
1.1313097
1.1022074
1.2499629
1.2669443
1.3203902
1.1263889
1.2897365
1.3084337
1.2202392
1.385087
1.3363863
1.2005426
1.1189554
1.2180579
1.1453164
1.0893403
1.0443472
1.1001754
1.1632366
1.1744022
1.1553546
0.98126554
1.0933875
1.1510185
1.0750688
1.0662209
1.0745252
1.0625591
1.0663989
1.0964497
1.1010872
1.0846865
1.0713285
1.0508859
1.0822884
1.0769873
1.1159728
1.0625708
1.1212682
1.173998
1.1434962
1.0521477
1.1015558
1.1340934
1.1565399
1.1385596
1.1200367
1.2082775
1.172019
1.1261551
1.2366748
1.0946186
1.0720302
1.1596777
1.0487893
1.1279322
1.0594329
1.1152115
1.1087059
1.2191879
1.2173616
1.1730587
1.0932187
1.1774935
1.1005442
1.1466581
1.0860207
1.1586682
1.1731087
1.1153657
1.2251397
1.0814263
1.038587
1.1039226
1.1643248
1.1593069
1.1524009
1.1145629
1.0920599
1.1709197
1.0840039
1.2625659
1.1357374
1.0607167
1.1450049
1.1033624
1.1408812
1.113209
1.1141913
1.1596643
1.1756427
1.1792902
1.1144111
1.1605521
1.0852369
1.2277133
1.2545959
1.1272234
1.0398903
1.1022081
1.0719935
1.0260655
1.1229788
1.1368916
1.0551707
1.1439905
1.0782834
1.0398582
1.0551387
1.1140337
1.1241897
1.1232189
1.2055062
1.181966
1.0825685
1.1657308
1.3528857
1.095591
1.1650802
1.1913185
1.0777675
1.1542677
1.1953162
1.129419
1.0940764
1.0470335
1.099079
1.0827196
1.1481171
1.1049731
1.1002076
1.0740185
1.1287434
1.1617819
1.150206
1.1555462
1.1217908
1.0474155
1.0733417
1.1048878
1.250255
1.2546902
1.1609497
1.1559998
1.1801213
1.2164546
1.0621561
1.2496047
1.064405
1.1561065
1.3237326
1.1013056
1.1160415
1.2073879
1.1712313
1.1433486
1.1859977
1.1543758
1.1302648
1.0257963
1.076837
1.0297767
1.1072159
1.1308613
1.1446134
1.199999
1.1160271
1.1535307
1.1232946
1.0750272
1.1989259
1.1163613
1.2176735
1.1673495
1.2764745
1.1585068
1.238098
1.2299266
1.1959621
1.2398807
1.1149101
1.1796098
1.0889933
1.1644592
1.0798432
1.0163034
1.0513067
1.1003371
1.0929214
1.0336475
1.0617385
1.076362
1.0876546
1.0438973
1.0381672
1.0208417
1.0568043
1.1535723
1.0619082
1.0390862
1.07773
1.0386893
1.091027
1.0443134
1.1219375
1.1648092
1.2590331
1.1815732
1.086303
1.2108735
1.292554
1.2091744
1.1291089
1.1557864
1.0335186
1.1563901
1.0300981
1.1317611
1.1411831
1.1401145
1.2191275
1.1299642
1.1212187
1.1449859
1.0592039
1.1255682
1.088545
1.0488244
1.1192046
1.1282022
1.101092
1.1208897
1.076261
1.1018043
1.1545901
1.1004303
1.1697174
1.0968233
1.1006464
1.124402
1.1080304
1.0741143
1.2324677
1.1259178
1.1792629
1.0855827
1.1238093
1.1566372
1.1283662
1.1899047
1.2582066
1.1230555
1.0904485
1.084168
1.0896735
1.1035353
1.1628321
1.119731
1.1381625
1.1785443
1.0888319
1.0387478
1.0197704
1.1253225
1.0114901
1.0801762
1.0687455
1.1184915
1.2244611
1.1221176
1.1426989
1.122206
1.0797312
1.1216757
1.0538332
1.0448587
1.1631202
1.2592831
1.5132573
1.2459608
1.1679918
1.1005907
1.1539403
1.1901363
1.100782
1.1303184
1.2092811
1.1081433
1.0605526
1.1113038
1.1234429
0.99243003
1.0496191
0.9958186
1.0230684
1.0646622
1.020243
1.1868631
0.9911541
0.9733687
1.0189769
1.0701418
1.0498669
1.008336
1.0148652
1.006579
1.0466851
0.9668576
1.0774297
0.9940885
1.0045024
1.0377051
1.094901
0.9783569
1.1322407
1.0425177
1.1110777
1.1021785
1.1114731
1.0932552
1.1684375
1.0786183
1.130791
1.1981944
1.1244274
1.0940275
1.0936488
1.0436152
1.1289608
1.2703382
1.3351475
1.1937865
1.4912593
1.0918958
1.151997
1.1779345
1.1936653
1.1684889
1.1283383
1.3675269
1.2854439
1.3005382
1.2522885
1.3425609
1.168353
1.1104381
1.2952412
1.2434952
1.2870945
1.1863071
1.1199917
1.4148972
1.2092367
1.169528
1.3332274
1.1497787
1.0863761
1.077463
1.1029032
1.0392321
1.080997
1.0723044
1.0977447
1.2020612
1.0269978
0.9623033
1.0435902
0.95950943
0.9053267
0.91205573
0.8946612
0.85532844
0.9824009
1.0098046
1.1385134
1.1758195
0.9302836
0.85000575
0.87124884
0.8317999
0.862737
0.94824094
0.99402666
1.1153373
0.9162613
0.90266824
0.8306702
0.9822823
0.8883499
0.9558497
0.7725394
0.7951447
0.7349954
0.80670065
0.8686129
0.8094118
0.8034408
0.84294206
0.9242586
0.93986917
0.91498417
0.7928317
0.76564884
0.7528556
0.835581
0.85443276
0.87048197
0.9181113
0.9617068
1.0366032
0.95720905
0.8456122
0.88610077
0.82968354
0.95081383
1.0076668
0.9130262
0.9464103
0.9830557
0.9962905
0.90472096
0.9450297
0.8689706
1.2028792
0.7868332
0.9915496
1.1413176
0.92945105
0.882351
0.77193487
0.9106355
0.8680345
1.0166849
1.1464821
1.0296662
1.2046908
1.1127566
1.0525442
0.7822785
1.1495353
0.9982771
0.91516435
0.9603591
0.8835661
0.9558642
0.9423337
0.85964274
0.8819993
0.9759608
0.9873505
0.7496433
0.838411
0.87207973
0.91575396
0.8509627
0.9996052
0.89981276
0.84416115
0.97311985
0.89483196
1.022816
1.0923274
1.0964353
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.7450486
0.6218797
0.71060723
0.8494083
0.6058312
0.71006906
3.123938
3.2549202
0.7539891
0.81113017
1.1283516
1.041481
6.8469434
2.9269981
0.8023283
0.95538306
1.0014048
0.8019743
1.5125616
2.075963
1.206504
0.84250355
1.0491095
0.62659055
0.9767606
0.6112597
0.85122323
1.6990868
1.02798
0.66990143
0.59855586
0.75993806
0.7207964
0.7029758
0.6785311
0.5415559
0.5490885
0.54970175
0.5467235
0.6194425
0.6471466
0.70232546
0.801949
0.85944927
0.7883186
0.9375623
0.9562372
0.965597
1.1365546
3.1422775
1.2477354
1.2105924
1.0625819
0.71305466
1.3900552
0.7302134
1.148611
1.698001
0.8555801
0.97337496
1.0919071
0.9236107
1.1580304
1.0247012
2.2887754
1.1315106
0.9399941
1.5252225
1.1412297
1.0003608
1.1824088
0.9738293
1.0796602
0.77545846
1.2392746
0.7030768
0.5783119
0.71112615
1.0264527
0.92584395
1.3982083
1.1866581
1.638615
0.7885287
0.89337105
0.9209319
1.0243375
0.85592157
1.0030501
0.65406305
0.7490398
0.7555532
0.57945263
0.7923228
0.74528146
0.79942507
0.9480185
0.74064404
0.9801607
0.7356023
0.7198682
0.6805526
0.8473683
0.8884199
0.80393344
0.66850734
0.6897315
0.71422887
0.85197675
0.64932126
0.9003217
0.69539326
1.1045021
0.8740229
1.3008329
1.3464978
2.886747
0.86177593
1.1572683
4.6026382
1.7316154
1.0480502
1.4500837
1.6043462
3.173611
1.8839328
0.95513016
1.5190002
0.8795399
1.784758
1.1398405
1.2891196
2.0224235
1.1572273
0.7180576
0.9637217
0.8174294
0.9259291
0.8598885
0.8614705
0.87473387
0.6400529
0.6459917
0.69709176
0.63249415
0.6415854
0.69628054
1.1522865
0.75864303
0.71625435
0.71630067
0.76195043
0.7966085
0.70872664
0.73833114
0.73273253
0.6861029
0.6048059
0.6739926
0.6837365
0.752364
0.79597545
0.80119467
0.81672627
1.1123368
0.9406253
0.8698969
0.7504467
0.75040185
0.85364693
0.80488855
0.8056197
0.8077568
0.9281561
0.986418
0.85098714
0.6761092
0.7622491
0.7303475
0.7459075
0.67983997
0.6664521
0.7177015
0.7917471
0.7211231
0.7470155
0.77709717
0.758301
0.92179155
0.7125553
0.739882
0.8242992
0.68198746
0.8277422
0.77880394
0.65036505
0.84078974
0.7271879
0.8352478
0.8873981
0.77529985
0.86723053
0.8830204
0.70560884
0.98159456
0.9714741
0.9520534
1.1209196
0.71134716
0.72959405
0.70837176
0.66008043
0.66636956
0.69200575
0.6651984
0.71796453
0.6821805
0.6953648
0.7144065
0.68281376
0.67617136
0.6919436
0.72099966
0.7174536
0.7804029
0.7358416
0.6873307
0.67016494
0.73837847
0.76907426
0.76705027
0.76423395
0.8398074
0.87715906
0.81065816
0.9245772
0.79420763
0.9180751
0.8211148
0.8587728
0.8533013
0.93527
0.826948
0.84163445
0.88375777
0.79501176
0.78088725
0.86795485
0.8172229
0.77181536
0.82141703
1.0467595
0.94342726
0.9708637
0.9063304
1.148812
0.9142503
0.9468322
1.0461763
1.1952606
1.1183342
0.9436793
1.0875525
0.961721
1.0418451
1.3699739
1.0901378
1.1195328
1.3903941
0.90299046
0.9940329
0.92084324
0.77118653
0.8854839
0.9444944
1.1245904
0.9164561
1.0938168
1.027505
1.0065091
1.0324992
1.0090091
1.0285329
0.8378883
0.8342444
0.96030545
0.9095227
1.0124472
0.9625955
0.9305977
0.8804429
0.88519406
0.9526385
0.890084
1.1472205
0.93360204
0.9656429
0.8916838
0.8510958
0.83044714
0.82059705
0.82341856
0.88541085
0.90573174
0.9034487
0.92919534
0.91296744
1.1853479
0.965524
0.90587664
0.88927746
0.9108153
0.9164508
0.95440376
0.8833738
0.97364146
0.9621633
0.8924468
0.96314996
1.0560639
0.9288134
0.9090827
0.9781699
0.9203391
0.9524263
0.89675194
1.0096272
1.0750431
0.9588429
1.0360389
0.9791345
1.0241787
1.0133895
1.0386
1.0344883
1.0378455
1.0247973
0.9207876
1.0957881
0.96476585
0.97615623
0.95312357
0.9086302
1.0422511
0.9416349
1.0069053
1.0401841
0.9930189
0.8773841
0.9550348
1.1437998
0.9081621
0.9289837
1.00297
1.0808517
0.9503305
0.90626913
0.99246305
0.9120943
0.9694506
1.1436057
1.1445091
1.0850443
1.0169381
1.0024059
0.9778709
0.9750878
0.95921946
0.980326
1.0268221
0.9715345
1.0235271
1.029901
1.0325063
1.0474811
1.1191628
1.1173403
0.9870225
0.98511606
